x-axis,1,2,3,4,F1
-41.300E-06,+1.819346777E+00,+1.098994984E+00,+1.041400745E+00,+648.586795E-03,-54.919429E-03
-41.200E-06,+1.791708587E+00,+1.092713577E+00,+1.047682152E+00,+668.687297E-03,-53.186031E-03
-41.100E-06,+1.791708587E+00,+1.090452270E+00,+1.041903257E+00,+637.280263E-03,-52.038570E-03
-41.000E-06,+1.791708587E+00,+1.091708552E+00,+1.045420845E+00,+666.174735E-03,-50.329585E-03
-40.900E-06,+1.791708587E+00,+1.097487446E+00,+1.054968584E+00,+673.712423E-03,-52.038570E-03
-40.800E-06,+1.791708587E+00,+1.097487446E+00,+1.046425871E+00,+662.405891E-03,-56.042476E-03
-40.700E-06,+1.774120647E+00,+1.102010059E+00,+1.050445971E+00,+653.611921E-03,-55.480953E-03
-40.600E-06,+1.811809089E+00,+1.102512571E+00,+1.049440946E+00,+673.712423E-03,-57.775875E-03
-40.500E-06,+1.825628184E+00,+1.097989958E+00,+1.048687177E+00,+673.712423E-03,-56.628414E-03
-40.400E-06,+1.791708587E+00,+1.102010059E+00,+1.048184664E+00,+653.611921E-03,-52.038570E-03
-40.300E-06,+1.794221150E+00,+1.099748752E+00,+1.049943458E+00,+673.712423E-03,-54.333492E-03
-40.200E-06,+1.811809089E+00,+1.097487446E+00,+1.039139438E+00,+673.712423E-03,-56.042476E-03
-40.100E-06,+1.787939743E+00,+1.091708552E+00,+1.043662051E+00,+662.405891E-03,-52.038570E-03
-40.000E-06,+1.805527682E+00,+1.089949758E+00,+1.044164564E+00,+671.199860E-03,-52.038570E-03
-39.900E-06,+1.816834215E+00,+1.090954783E+00,+1.043159539E+00,+653.611921E-03,-49.182125E-03
-39.800E-06,+1.805527682E+00,+1.090452270E+00,+1.043159539E+00,+633.511418E-03,-46.325679E-03
-39.700E-06,+1.774120647E+00,+1.097989958E+00,+1.053963559E+00,+671.199860E-03,-48.620601E-03
-39.600E-06,+1.791708587E+00,+1.097487446E+00,+1.045923358E+00,+666.174735E-03,-47.473140E-03
-39.500E-06,+1.791708587E+00,+1.089447245E+00,+1.047179639E+00,+653.611921E-03,-48.059078E-03
-39.400E-06,+1.791708587E+00,+1.091708552E+00,+1.039139438E+00,+646.074232E-03,-53.771968E-03
-39.300E-06,+1.791708587E+00,+1.092211064E+00,+1.047179639E+00,+637.280263E-03,-54.919429E-03
-39.200E-06,+1.776633210E+00,+1.090452270E+00,+1.048687177E+00,+653.611921E-03,-47.473140E-03
-39.100E-06,+1.785427180E+00,+1.090954783E+00,+1.041400745E+00,+659.893328E-03,-49.182125E-03
-39.000E-06,+1.794221150E+00,+1.089949758E+00,+1.039139438E+00,+651.099358E-03,-55.480953E-03
-38.900E-06,+1.803015119E+00,+1.092713577E+00,+1.047179639E+00,+671.199860E-03,-52.038570E-03
-38.800E-06,+1.771608084E+00,+1.101256290E+00,+1.046928383E+00,+653.611921E-03,-56.042476E-03
-38.700E-06,+1.803015119E+00,+1.092211064E+00,+1.043159539E+00,+666.174735E-03,-52.624507E-03
-38.600E-06,+1.791708587E+00,+1.097487446E+00,+1.045923358E+00,+637.280263E-03,-56.042476E-03
-38.500E-06,+1.805527682E+00,+1.095728652E+00,+1.041903257E+00,+653.611921E-03,-50.329585E-03
-38.400E-06,+1.805527682E+00,+1.098994984E+00,+1.047179639E+00,+668.687297E-03,-48.034664E-03
-38.300E-06,+1.794221150E+00,+1.091708552E+00,+1.037380644E+00,+653.611921E-03,-48.620601E-03
-38.200E-06,+1.803015119E+00,+1.095728652E+00,+1.045923358E+00,+633.511418E-03,-49.182125E-03
-38.100E-06,+1.771608084E+00,+1.101507546E+00,+1.047179639E+00,+653.611921E-03,-56.042476E-03
-38.000E-06,+1.791708587E+00,+1.092713577E+00,+1.045420845E+00,+666.174735E-03,-49.768062E-03
-37.900E-06,+1.808040245E+00,+1.093969858E+00,+1.045923358E+00,+637.280263E-03,-52.038570E-03
-37.800E-06,+1.791708587E+00,+1.094472371E+00,+1.045923358E+00,+659.893328E-03,-50.915523E-03
-37.700E-06,+1.791708587E+00,+1.098994984E+00,+1.043159539E+00,+653.611921E-03,-50.915523E-03
-37.600E-06,+1.774120647E+00,+1.097487446E+00,+1.043662051E+00,+637.280263E-03,-59.484859E-03
-37.500E-06,+1.791708587E+00,+1.091708552E+00,+1.044667077E+00,+653.611921E-03,-52.624507E-03
-37.400E-06,+1.791708587E+00,+1.101507546E+00,+1.050948484E+00,+654.868202E-03,-44.055171E-03
-37.300E-06,+1.808040245E+00,+1.097487446E+00,+1.047179639E+00,+653.611921E-03,-50.329585E-03
-37.200E-06,+1.794221150E+00,+1.097989958E+00,+1.040144464E+00,+653.611921E-03,-49.182125E-03
-37.100E-06,+1.803015119E+00,+1.096733677E+00,+1.048184664E+00,+668.687297E-03,-52.038570E-03
-37.000E-06,+1.776633210E+00,+1.097487446E+00,+1.044164564E+00,+653.611921E-03,-50.329585E-03
-36.900E-06,+1.787939743E+00,+1.089949758E+00,+1.046425871E+00,+653.611921E-03,-47.473140E-03
-36.800E-06,+1.803015119E+00,+1.089447245E+00,+1.045923358E+00,+662.405891E-03,-47.473140E-03
-36.700E-06,+1.790452305E+00,+1.093467345E+00,+1.043159539E+00,+653.611921E-03,-48.059078E-03
-36.600E-06,+1.782914617E+00,+1.096733677E+00,+1.053461046E+00,+673.712423E-03,-53.771968E-03
-36.500E-06,+1.771608084E+00,+1.100251265E+00,+1.044667077E+00,+653.611921E-03,-50.329585E-03
-36.400E-06,+1.796733712E+00,+1.092211064E+00,+1.045923358E+00,+653.611921E-03,-48.034664E-03
-36.300E-06,+1.796733712E+00,+1.094974883E+00,+1.045923358E+00,+639.792825E-03,-49.182125E-03
-36.200E-06,+1.791708587E+00,+1.095728652E+00,+1.047179639E+00,+673.712423E-03,-51.477046E-03
-36.100E-06,+1.779145773E+00,+1.098994984E+00,+1.046425871E+00,+666.174735E-03,-49.768062E-03
-36.000E-06,+1.790452305E+00,+1.101256290E+00,+1.043159539E+00,+653.611921E-03,-52.038570E-03
-35.900E-06,+1.791708587E+00,+1.094472371E+00,+1.043159539E+00,+653.611921E-03,-47.473140E-03
-35.800E-06,+1.776633210E+00,+1.084170863E+00,+1.044164564E+00,+653.611921E-03,-48.034664E-03
-35.700E-06,+1.796733712E+00,+1.094472371E+00,+1.043159539E+00,+668.687297E-03,-49.182125E-03
-35.600E-06,+1.791708587E+00,+1.091708552E+00,+1.051702252E+00,+653.611921E-03,-46.325679E-03
-35.500E-06,+1.774120647E+00,+1.092713577E+00,+1.045923358E+00,+688.787800E-03,-52.038570E-03
-35.400E-06,+1.779145773E+00,+1.097487446E+00,+1.045923358E+00,+646.074232E-03,-50.329585E-03
-35.300E-06,+1.810552808E+00,+1.097236190E+00,+1.050948484E+00,+673.712423E-03,-48.034664E-03
-35.200E-06,+1.791708587E+00,+1.095728652E+00,+1.047179639E+00,+673.712423E-03,-49.768062E-03
-35.100E-06,+1.787939743E+00,+1.093969858E+00,+1.049440946E+00,+671.199860E-03,-52.624507E-03
-35.000E-06,+1.791708587E+00,+1.089949758E+00,+1.047682152E+00,+668.687297E-03,-50.915523E-03
-34.900E-06,+1.796733712E+00,+1.092211064E+00,+1.047682152E+00,+653.611921E-03,-53.186031E-03
-34.800E-06,+1.791708587E+00,+1.093969858E+00,+1.043159539E+00,+653.611921E-03,-54.919429E-03
-34.700E-06,+1.782914617E+00,+1.093467345E+00,+1.044667077E+00,+662.405891E-03,-53.771968E-03
-34.600E-06,+1.771608084E+00,+1.093467345E+00,+1.043159539E+00,+653.611921E-03,-48.059078E-03
-34.500E-06,+1.799246275E+00,+1.100753778E+00,+1.043159539E+00,+653.611921E-03,-54.333492E-03
-34.400E-06,+1.791708587E+00,+1.089949758E+00,+1.043662051E+00,+657.380765E-03,-55.480953E-03
-34.300E-06,+1.791708587E+00,+1.093467345E+00,+1.048184664E+00,+668.687297E-03,-48.620601E-03
-34.200E-06,+1.791708587E+00,+1.098994984E+00,+1.048184664E+00,+653.611921E-03,-52.038570E-03
-34.100E-06,+1.808040245E+00,+1.093467345E+00,+1.046425871E+00,+671.199860E-03,-44.616695E-03
-34.000E-06,+1.779145773E+00,+1.098492471E+00,+1.046425871E+00,+653.611921E-03,-50.329585E-03
-33.900E-06,+1.850753812E+00,+1.105276391E+00,+1.047179639E+00,+634.767700E-03,-48.059078E-03
-33.800E-06,+1.811809089E+00,+1.098994984E+00,+1.045420845E+00,+651.099358E-03,-53.771968E-03
-33.700E-06,+1.794221150E+00,+1.096231165E+00,+1.039641951E+00,+653.611921E-03,-55.480953E-03
-33.600E-06,+1.791708587E+00,+1.094974883E+00,+1.047179639E+00,+673.712423E-03,-49.182125E-03
-33.500E-06,+1.796733712E+00,+1.097487446E+00,+1.047179639E+00,+653.611921E-03,-52.038570E-03
-33.400E-06,+1.791708587E+00,+1.096733677E+00,+1.050445971E+00,+653.611921E-03,-52.038570E-03
-33.300E-06,+1.799246275E+00,+1.096231165E+00,+1.048687177E+00,+642.305388E-03,-51.477046E-03
-33.200E-06,+1.791708587E+00,+1.089447245E+00,+1.047179639E+00,+673.712423E-03,-48.059078E-03
-33.100E-06,+1.803015119E+00,+1.093969858E+00,+1.044164564E+00,+673.712423E-03,-50.329585E-03
-33.000E-06,+1.787939743E+00,+1.097989958E+00,+1.043159539E+00,+653.611921E-03,-45.764156E-03
-32.900E-06,+1.791708587E+00,+1.092211064E+00,+1.049943458E+00,+668.687297E-03,-46.911617E-03
-32.800E-06,+1.796733712E+00,+1.094472371E+00,+1.045420845E+00,+648.586795E-03,-52.038570E-03
-32.700E-06,+1.808040245E+00,+1.092713577E+00,+1.037883157E+00,+637.280263E-03,-54.919429E-03
-32.600E-06,+1.803015119E+00,+1.091708552E+00,+1.047682152E+00,+653.611921E-03,-52.038570E-03
-32.500E-06,+1.791708587E+00,+1.093467345E+00,+1.039139438E+00,+653.611921E-03,-56.042476E-03
-32.400E-06,+1.799246275E+00,+1.093467345E+00,+1.046425871E+00,+653.611921E-03,-54.333492E-03
-32.300E-06,+1.808040245E+00,+1.097989958E+00,+1.051199740E+00,+637.280263E-03,-52.038570E-03
-32.200E-06,+1.791708587E+00,+1.100753778E+00,+1.048687177E+00,+673.712423E-03,-50.915523E-03
-32.100E-06,+1.805527682E+00,+1.094472371E+00,+1.045923358E+00,+653.611921E-03,-49.182125E-03
-32.000E-06,+1.794221150E+00,+1.096733677E+00,+1.041903257E+00,+651.099358E-03,-49.182125E-03
-31.900E-06,+1.791708587E+00,+1.089949758E+00,+1.038385670E+00,+653.611921E-03,-51.477046E-03
-31.800E-06,+1.771608084E+00,+1.085427145E+00,+1.039139438E+00,+654.868202E-03,-52.038570E-03
-31.700E-06,+1.803015119E+00,+1.085427145E+00,+1.043159539E+00,+653.611921E-03,-50.329585E-03
-31.600E-06,+1.774120647E+00,+1.091708552E+00,+1.047179639E+00,+671.199860E-03,-52.038570E-03
-31.500E-06,+1.805527682E+00,+1.096231165E+00,+1.046425871E+00,+673.712423E-03,-50.915523E-03
-31.400E-06,+1.785427180E+00,+1.095728652E+00,+1.047179639E+00,+648.586795E-03,-45.764156E-03
-31.300E-06,+1.805527682E+00,+1.090452270E+00,+1.046425871E+00,+639.792825E-03,-52.624507E-03
-31.200E-06,+1.794221150E+00,+1.089447245E+00,+1.049440946E+00,+642.305388E-03,-52.038570E-03
-31.100E-06,+1.791708587E+00,+1.097487446E+00,+1.046928383E+00,+653.611921E-03,-52.062984E-03
-31.000E-06,+1.799246275E+00,+1.097989958E+00,+1.045420845E+00,+662.405891E-03,-54.919429E-03
-30.900E-06,+1.791708587E+00,+1.096231165E+00,+1.053461046E+00,+653.611921E-03,-52.038570E-03
-30.800E-06,+1.799246275E+00,+1.096231165E+00,+1.049943458E+00,+639.792825E-03,-54.919429E-03
-30.700E-06,+1.782914617E+00,+1.099748752E+00,+1.052204765E+00,+662.405891E-03,-48.034664E-03
-30.600E-06,+1.811809089E+00,+1.094472371E+00,+1.050445971E+00,+671.199860E-03,-52.038570E-03
-30.500E-06,+1.791708587E+00,+1.100753778E+00,+1.045420845E+00,+653.611921E-03,-53.186031E-03
-30.400E-06,+1.791708587E+00,+1.101507546E+00,+1.046928383E+00,+673.712423E-03,-60.046382E-03
-30.300E-06,+1.819346777E+00,+1.098994984E+00,+1.040646976E+00,+653.611921E-03,-54.333492E-03
-30.200E-06,+1.805527682E+00,+1.092713577E+00,+1.046425871E+00,+673.712423E-03,-44.030757E-03
-30.100E-06,+1.791708587E+00,+1.095728652E+00,+1.045923358E+00,+653.611921E-03,-49.182125E-03
-30.000E-06,+1.811809089E+00,+1.094472371E+00,+1.039641951E+00,+653.611921E-03,-54.919429E-03
-29.900E-06,+1.791708587E+00,+1.100251265E+00,+1.043159539E+00,+673.712423E-03,-55.480953E-03
-29.800E-06,+1.803015119E+00,+1.097487446E+00,+1.044164564E+00,+673.712423E-03,-52.038570E-03
-29.700E-06,+1.771608084E+00,+1.097236190E+00,+1.046928383E+00,+673.712423E-03,-52.038570E-03
-29.600E-06,+1.791708587E+00,+1.096733677E+00,+1.044667077E+00,+662.405891E-03,-50.329585E-03
-29.500E-06,+1.791708587E+00,+1.093467345E+00,+1.052707277E+00,+657.380765E-03,-45.178218E-03
-29.400E-06,+1.803015119E+00,+1.091708552E+00,+1.054466071E+00,+673.712423E-03,-49.182125E-03
-29.300E-06,+1.791708587E+00,+1.097487446E+00,+1.051702252E+00,+668.687297E-03,-52.038570E-03
-29.200E-06,+1.794221150E+00,+1.087688451E+00,+1.039641951E+00,+657.380765E-03,-54.919429E-03
-29.100E-06,+1.787939743E+00,+1.097487446E+00,+1.046425871E+00,+657.380765E-03,-54.333492E-03
-29.000E-06,+1.791708587E+00,+1.089447245E+00,+1.047179639E+00,+634.767700E-03,-52.038570E-03
-28.900E-06,+1.811809089E+00,+1.087688451E+00,+1.049440946E+00,+673.712423E-03,-45.764156E-03
-28.800E-06,+1.787939743E+00,+1.092713577E+00,+1.039641951E+00,+671.199860E-03,-52.624507E-03
-28.700E-06,+1.791708587E+00,+1.091708552E+00,+1.043159539E+00,+653.611921E-03,-50.915523E-03
-28.600E-06,+1.791708587E+00,+1.094472371E+00,+1.048687177E+00,+668.687297E-03,-52.038570E-03
-28.500E-06,+1.808040245E+00,+1.096733677E+00,+1.039641951E+00,+671.199860E-03,-55.480953E-03
-28.400E-06,+1.779145773E+00,+1.095728652E+00,+1.045923358E+00,+666.174735E-03,-54.333492E-03
-28.300E-06,+1.771608084E+00,+1.093467345E+00,+1.046928383E+00,+654.868202E-03,-52.038570E-03
-28.200E-06,+1.799246275E+00,+1.097989958E+00,+1.048687177E+00,+653.611921E-03,-52.038570E-03
-28.100E-06,+1.774120647E+00,+1.099748752E+00,+1.047179639E+00,+653.611921E-03,-51.477046E-03
-28.000E-06,+1.811809089E+00,+1.093467345E+00,+1.045420845E+00,+648.586795E-03,-50.915523E-03
-27.900E-06,+1.776633210E+00,+1.091708552E+00,+1.047179639E+00,+648.586795E-03,-49.182125E-03
-27.800E-06,+1.816834215E+00,+1.086432170E+00,+1.043159539E+00,+657.380765E-03,-48.034664E-03
-27.700E-06,+1.791708587E+00,+1.089447245E+00,+1.039641951E+00,+653.611921E-03,-56.042476E-03
-27.600E-06,+1.810552808E+00,+1.097487446E+00,+1.047179639E+00,+653.611921E-03,-48.059078E-03
-27.500E-06,+1.791708587E+00,+1.093969858E+00,+1.049440946E+00,+653.611921E-03,-52.038570E-03
-27.400E-06,+1.779145773E+00,+1.098994984E+00,+1.043662051E+00,+653.611921E-03,-50.915523E-03
-27.300E-06,+1.805527682E+00,+1.096231165E+00,+1.048687177E+00,+639.792825E-03,-50.329585E-03
-27.200E-06,+1.785427180E+00,+1.098994984E+00,+1.044164564E+00,+673.712423E-03,-54.919429E-03
-27.100E-06,+1.808040245E+00,+1.093467345E+00,+1.045923358E+00,+673.712423E-03,-48.034664E-03
-27.000E-06,+1.799246275E+00,+1.094974883E+00,+1.048687177E+00,+642.305388E-03,-52.038570E-03
-26.900E-06,+1.810552808E+00,+1.089447245E+00,+1.046928383E+00,+673.712423E-03,-52.038570E-03
-26.800E-06,+1.803015119E+00,+1.096733677E+00,+1.047179639E+00,+662.405891E-03,-47.473140E-03
-26.700E-06,+1.825628184E+00,+1.100753778E+00,+1.044164564E+00,+653.611921E-03,-54.919429E-03
-26.600E-06,+1.796733712E+00,+1.097487446E+00,+1.045923358E+00,+659.893328E-03,-53.186031E-03
-26.500E-06,+1.805527682E+00,+1.096733677E+00,+1.043159539E+00,+653.611921E-03,-50.329585E-03
-26.400E-06,+1.794221150E+00,+1.099748752E+00,+1.047179639E+00,+657.380765E-03,-51.477046E-03
-26.300E-06,+1.811809089E+00,+1.090954783E+00,+1.033360544E+00,+666.174735E-03,-56.042476E-03
-26.200E-06,+1.810552808E+00,+1.101507546E+00,+1.043159539E+00,+673.712423E-03,-52.038570E-03
-26.100E-06,+1.791708587E+00,+1.090452270E+00,+1.049440946E+00,+657.380765E-03,-45.764156E-03
-26.000E-06,+1.776633210E+00,+1.096231165E+00,+1.040144464E+00,+657.380765E-03,-48.034664E-03
-25.900E-06,+1.791708587E+00,+1.091708552E+00,+1.038385670E+00,+653.611921E-03,-56.042476E-03
-25.800E-06,+1.814321652E+00,+1.092211064E+00,+1.041400745E+00,+633.511418E-03,-52.038570E-03
-25.700E-06,+1.808040245E+00,+1.100251265E+00,+1.047179639E+00,+653.611921E-03,-51.477046E-03
-25.600E-06,+1.799246275E+00,+1.090954783E+00,+1.043662051E+00,+653.611921E-03,-50.329585E-03
-25.500E-06,+1.811809089E+00,+1.093216089E+00,+1.047179639E+00,+673.712423E-03,-48.034664E-03
-25.400E-06,+1.799246275E+00,+1.096231165E+00,+1.044667077E+00,+653.611921E-03,-50.329585E-03
-25.300E-06,+1.791708587E+00,+1.092713577E+00,+1.044164564E+00,+653.611921E-03,-54.919429E-03
-25.200E-06,+1.791708587E+00,+1.095728652E+00,+1.040144464E+00,+659.893328E-03,-52.038570E-03
-25.100E-06,+1.796733712E+00,+1.096733677E+00,+1.047179639E+00,+639.792825E-03,-50.915523E-03
-25.000E-06,+1.791708587E+00,+1.093969858E+00,+1.046425871E+00,+671.199860E-03,-56.042476E-03
-24.900E-06,+1.803015119E+00,+1.096231165E+00,+1.051702252E+00,+646.074232E-03,-48.034664E-03
-24.800E-06,+1.791708587E+00,+1.093216089E+00,+1.039139438E+00,+654.868202E-03,-48.059078E-03
-24.700E-06,+1.811809089E+00,+1.094472371E+00,+1.046425871E+00,+662.405891E-03,-50.329585E-03
-24.600E-06,+1.791708587E+00,+1.100251265E+00,+1.043662051E+00,+653.611921E-03,-51.477046E-03
-24.500E-06,+1.796733712E+00,+1.090452270E+00,+1.047682152E+00,+653.611921E-03,-54.919429E-03
-24.400E-06,+1.799246275E+00,+1.088693476E+00,+1.041400745E+00,+662.405891E-03,-50.915523E-03
-24.300E-06,+1.791708587E+00,+1.097487446E+00,+1.046425871E+00,+653.611921E-03,-49.182125E-03
-24.200E-06,+1.791708587E+00,+1.103015084E+00,+1.050445971E+00,+642.305388E-03,-47.473140E-03
-24.100E-06,+1.771608084E+00,+1.089447245E+00,+1.043159539E+00,+653.611921E-03,-48.059078E-03
-24.000E-06,+1.791708587E+00,+1.099748752E+00,+1.044667077E+00,+653.611921E-03,-54.333492E-03
-23.900E-06,+1.787939743E+00,+1.097487446E+00,+1.043662051E+00,+637.280263E-03,-48.034664E-03
-23.800E-06,+1.791708587E+00,+1.089447245E+00,+1.039139438E+00,+659.893328E-03,-46.325679E-03
-23.700E-06,+1.796733712E+00,+1.097487446E+00,+1.049440946E+00,+653.611921E-03,-49.182125E-03
-23.600E-06,+1.791708587E+00,+1.098994984E+00,+1.047179639E+00,+651.099358E-03,-44.030757E-03
-23.500E-06,+1.779145773E+00,+1.095728652E+00,+1.047179639E+00,+653.611921E-03,-54.333492E-03
-23.400E-06,+1.790452305E+00,+1.101256290E+00,+1.039139438E+00,+654.868202E-03,-52.038570E-03
-23.300E-06,+1.791708587E+00,+1.094974883E+00,+1.044667077E+00,+662.405891E-03,-53.771968E-03
-23.200E-06,+1.791708587E+00,+1.085929657E+00,+1.044667077E+00,+653.611921E-03,-45.178218E-03
-23.100E-06,+1.811809089E+00,+1.092211064E+00,+1.040144464E+00,+653.611921E-03,-49.182125E-03
-23.000E-06,+1.776633210E+00,+1.093467345E+00,+1.044164564E+00,+659.893328E-03,-52.038570E-03
-22.900E-06,+1.787939743E+00,+1.097989958E+00,+1.041903257E+00,+653.611921E-03,-56.628414E-03
-22.800E-06,+1.811809089E+00,+1.095728652E+00,+1.043662051E+00,+653.611921E-03,-52.624507E-03
-22.700E-06,+1.771608084E+00,+1.089195989E+00,+1.043159539E+00,+633.511418E-03,-52.038570E-03
-22.600E-06,+1.791708587E+00,+1.090954783E+00,+1.043159539E+00,+653.611921E-03,-48.034664E-03
-22.500E-06,+1.791708587E+00,+1.090452270E+00,+1.053963559E+00,+653.611921E-03,-44.616695E-03
-22.400E-06,+1.796733712E+00,+1.094472371E+00,+1.044164564E+00,+648.586795E-03,-50.915523E-03
-22.300E-06,+1.791708587E+00,+1.098994984E+00,+1.051702252E+00,+673.712423E-03,-56.042476E-03
-22.200E-06,+1.791708587E+00,+1.095728652E+00,+1.054466071E+00,+657.380765E-03,-52.624507E-03
-22.100E-06,+1.803015119E+00,+1.096733677E+00,+1.049440946E+00,+666.174735E-03,-50.329585E-03
-22.000E-06,+1.791708587E+00,+1.101507546E+00,+1.050948484E+00,+673.712423E-03,-52.062984E-03
-21.900E-06,+1.791708587E+00,+1.100753778E+00,+1.049440946E+00,+662.405891E-03,-50.915523E-03
-21.800E-06,+1.808040245E+00,+1.097989958E+00,+1.042405770E+00,+653.611921E-03,-52.624507E-03
-21.700E-06,+1.811809089E+00,+1.097989958E+00,+1.043159539E+00,+659.893328E-03,-50.915523E-03
-21.600E-06,+1.791708587E+00,+1.085427145E+00,+1.048687177E+00,+653.611921E-03,-44.030757E-03
-21.500E-06,+1.808040245E+00,+1.093467345E+00,+1.043662051E+00,+657.380765E-03,-48.034664E-03
-21.400E-06,+1.799246275E+00,+1.092211064E+00,+1.045420845E+00,+666.174735E-03,-49.182125E-03
-21.300E-06,+1.791708587E+00,+1.105276391E+00,+1.046928383E+00,+653.611921E-03,-56.042476E-03
-21.200E-06,+1.799246275E+00,+1.099748752E+00,+1.045420845E+00,+666.174735E-03,-56.042476E-03
-21.100E-06,+1.805527682E+00,+1.095728652E+00,+1.053963559E+00,+653.611921E-03,-51.477046E-03
-21.000E-06,+1.776633210E+00,+1.094472371E+00,+1.040144464E+00,+659.893328E-03,-50.329585E-03
-20.900E-06,+1.811809089E+00,+1.094974883E+00,+1.048184664E+00,+668.687297E-03,-48.034664E-03
-20.800E-06,+1.771608084E+00,+1.095728652E+00,+1.040144464E+00,+637.280263E-03,-48.034664E-03
-20.700E-06,+1.791708587E+00,+1.093467345E+00,+1.043159539E+00,+653.611921E-03,-52.038570E-03
-20.600E-06,+1.791708587E+00,+1.097236190E+00,+1.047179639E+00,+653.611921E-03,-52.038570E-03
-20.500E-06,+1.791708587E+00,+1.095728652E+00,+1.037380644E+00,+662.405891E-03,-49.768062E-03
-20.400E-06,+1.787939743E+00,+1.092713577E+00,+1.040646976E+00,+653.611921E-03,-54.333492E-03
-20.300E-06,+1.799246275E+00,+1.095728652E+00,+1.049440946E+00,+659.893328E-03,-45.178218E-03
-20.200E-06,+1.776633210E+00,+1.090452270E+00,+1.045923358E+00,+662.405891E-03,-46.325679E-03
-20.100E-06,+1.791708587E+00,+1.097487446E+00,+1.043159539E+00,+671.199860E-03,-48.034664E-03
-20.000E-06,+1.803015119E+00,+1.094974883E+00,+1.041400745E+00,+666.174735E-03,-55.480953E-03
-19.900E-06,+1.791708587E+00,+1.101256290E+00,+1.043159539E+00,+653.611921E-03,-52.038570E-03
-19.800E-06,+1.791708587E+00,+1.095728652E+00,+1.050445971E+00,+666.174735E-03,-51.477046E-03
-19.700E-06,+1.791708587E+00,+1.090954783E+00,+1.047682152E+00,+651.099358E-03,-52.038570E-03
-19.600E-06,+1.796733712E+00,+1.101507546E+00,+1.046425871E+00,+673.712423E-03,-50.915523E-03
-19.500E-06,+1.785427180E+00,+1.098492471E+00,+1.044667077E+00,+668.687297E-03,-54.333492E-03
-19.400E-06,+1.787939743E+00,+1.100251265E+00,+1.053461046E+00,+653.611921E-03,-54.333492E-03
-19.300E-06,+1.799246275E+00,+1.092713577E+00,+1.047179639E+00,+662.405891E-03,-55.480953E-03
-19.200E-06,+1.830653310E+00,+1.097487446E+00,+1.043159539E+00,+654.868202E-03,-48.059078E-03
-19.100E-06,+1.803015119E+00,+1.093467345E+00,+1.043662051E+00,+662.405891E-03,-54.333492E-03
-19.000E-06,+1.808040245E+00,+1.093467345E+00,+1.051702252E+00,+657.380765E-03,-51.477046E-03
-18.900E-06,+1.776633210E+00,+1.090452270E+00,+1.050445971E+00,+673.712423E-03,-52.624507E-03
-18.800E-06,+1.796733712E+00,+1.100753778E+00,+1.047179639E+00,+668.687297E-03,-53.771968E-03
-18.700E-06,+1.811809089E+00,+1.100753778E+00,+1.047179639E+00,+673.712423E-03,-52.038570E-03
-18.600E-06,+1.794221150E+00,+1.097989958E+00,+1.045420845E+00,+642.305388E-03,-54.333492E-03
