x-axis,1,2,3,4,F1
-134.5600E-09,+1.0959924831986E+00,+682.2110451758E-03,+688.1281696260E-03,+3.1483039706945E+00,-60.3292847E-06
-133.7800E-09,+1.1130779101513E+00,+682.2110451758E-03,+675.5653556902E-03,+3.1483039706945E+00,-12.5884059544E-03
-133.0000E-09,+1.1120728850365E+00,+674.1708442569E-03,+680.0879687071E-03,+3.1407662823331E+00,-20.0460800E-06
-132.2200E-09,+1.1170980106108E+00,+679.1959698312E-03,+675.0628431328E-03,+3.1332285939716E+00,-11.0173609701E-03
-131.4400E-09,+1.1100628348067E+00,+680.2009949461E-03,+680.0879687071E-03,+3.1382537195459E+00,-6.1028099935E-03
-130.6600E-09,+1.1040326841176E+00,+674.1708442569E-03,+680.0879687071E-03,+3.1382537195459E+00,-20.0460800E-06
-129.8800E-09,+1.0904648450669E+00,+674.1708442569E-03,+675.0628431328E-03,+3.1483039706945E+00,-5.1360130801E-03
-129.1000E-09,+1.0884547948372E+00,+681.2060200609E-03,+680.0879687071E-03,+3.1483039706945E+00,-7.4724389542E-03
-128.3200E-09,+1.0879522822797E+00,+677.6884321589E-03,+684.6105817240E-03,+3.1282034683973E+00,+181.3699437E-06
-127.5400E-09,+1.1035301715601E+00,+682.2110451758E-03,+680.0879687071E-03,+3.1483039706945E+00,-8.0364038204E-03
-126.7600E-09,+1.0959924831986E+00,+686.7336581927E-03,+680.0879687071E-03,+3.1483039706945E+00,-12.9106715922E-03
-125.9800E-09,+1.0969975083135E+00,+696.7839093413E-03,+687.1231445111E-03,+3.1483039706945E+00,-16.0527615608E-03
-125.2000E-09,+1.0980025334284E+00,+678.1909447163E-03,+680.0879687071E-03,+3.1483039706945E+00,-4.4511985998E-03
-124.4200E-09,+1.1085552971344E+00,+682.2110451758E-03,+664.0075668693E-03,+3.1081029661000E+00,-24.0691193012E-03
-123.6400E-09,+1.1060427343473E+00,+682.2110451758E-03,+684.6105817240E-03,+3.1081029661000E+00,-3.7663841194E-03
-122.8600E-09,+1.1150879603811E+00,+674.1708442569E-03,+677.0728933625E-03,+3.1081029661000E+00,-3.2829856627E-03
-122.0800E-09,+1.1120728850365E+00,+681.7085326184E-03,+664.5100794267E-03,+3.1081029661000E+00,-23.5454376398E-03
-121.3000E-09,+1.1075502720196E+00,+682.2110451758E-03,+680.5904812645E-03,+3.1256909056101E+00,-7.6738549778E-03
-120.5200E-09,+1.1105653473642E+00,+682.2110451758E-03,+687.6256570686E-03,+3.1432788451202E+00,-704.8605603E-06
-119.7400E-09,+1.0959924831986E+00,+682.2110451758E-03,+680.0879687071E-03,+3.1081029661000E+00,-8.0364038204E-03
-118.9600E-09,+1.0959924831986E+00,+683.7185828481E-03,+680.0879687071E-03,+3.1483039706945E+00,-9.6880152141E-03
-118.1800E-09,+1.0959924831986E+00,+690.2512460947E-03,+686.6206319537E-03,+3.1483039706945E+00,-9.9297144425E-03
-117.4000E-09,+1.0879522822797E+00,+692.7638088819E-03,+688.1281696260E-03,+3.1081029661000E+00,-10.6548121275E-03
-116.6200E-09,+1.0949874580838E+00,+698.2914470136E-03,+681.0929938219E-03,+3.1432788451202E+00,-23.1828887972E-03
-115.8400E-09,+1.1040326841176E+00,+690.2512460947E-03,+668.0276673287E-03,+3.1684044729918E+00,-28.5405550258E-03
-115.0600E-09,+1.1035301715601E+00,+682.2110451758E-03,+688.1281696260E-03,+3.1081029661000E+00,-60.3292847E-06
-114.2800E-09,+1.0959924831986E+00,+685.2261205204E-03,+679.0829435922E-03,+3.1307160311844E+00,-12.5884059544E-03
-113.5000E-09,+1.1105653473642E+00,+687.7386833075E-03,+673.5553054605E-03,+3.1131280916743E+00,-21.0881621515E-03
-112.7200E-09,+1.1040326841176E+00,+679.1959698312E-03,+685.6156068388E-03,+3.1483039706945E+00,-20.0460800E-06
-111.9400E-09,+1.1100628348067E+00,+682.2110451758E-03,+680.0879687071E-03,+3.1382537195459E+00,-8.0364038204E-03
-111.1600E-09,+1.1040326841176E+00,+682.2110451758E-03,+674.0578180179E-03,+3.1382537195459E+00,-14.5219997812E-03
-110.3800E-09,+1.1040326841176E+00,+682.2110451758E-03,+675.0628431328E-03,+3.1483039706945E+00,-13.1523708205E-03
-109.6000E-09,+1.0964949957561E+00,+682.2110451758E-03,+680.0879687071E-03,+3.1106155288871E+00,-8.0364038204E-03
-108.8200E-09,+1.0995100711007E+00,+690.2512460947E-03,+680.0879687071E-03,+3.1282034683973E+00,-16.0527615608E-03
-108.0400E-09,+1.1025251464453E+00,+690.2512460947E-03,+672.5502803456E-03,+3.1457914079074E+00,-23.7468536634E-03
-107.2600E-09,+1.0844346943777E+00,+685.2261205204E-03,+685.1130942814E-03,+3.1081029661000E+00,-6.3847924266E-03
-106.4800E-09,+1.1025251464453E+00,+683.2160702907E-03,+688.1281696260E-03,+3.1483039706945E+00,-1.3493918359E-03
-105.7000E-09,+1.0959924831986E+00,+695.7788842265E-03,+688.1281696260E-03,+3.1483039706945E+00,-13.8774685056E-03
-104.9200E-09,+1.0980025334284E+00,+682.2110451758E-03,+683.6055566091E-03,+3.1483039706945E+00,-4.6123314187E-03
-104.1400E-09,+1.1040326841176E+00,+688.7437084224E-03,+679.0829435922E-03,+3.1131280916743E+00,-16.0527615608E-03
-103.3600E-09,+1.1040326841176E+00,+686.7336581927E-03,+685.1130942814E-03,+3.1231783428229E+00,-8.0364038204E-03
-102.5800E-09,+1.1040326841176E+00,+682.2110451758E-03,+680.0879687071E-03,+3.1483039706945E+00,-8.0364038204E-03
-101.8000E-09,+1.0959924831986E+00,+677.6884321589E-03,+680.0879687071E-03,+3.1256909056101E+00,-3.8469505289E-03
-101.0200E-09,+1.1040326841176E+00,+674.6733568143E-03,+680.0879687071E-03,+3.1081029661000E+00,-704.8605603E-06
-100.2400E-09,+1.1040326841176E+00,+676.6834070440E-03,+670.0377175584E-03,+3.1332285939716E+00,-13.2329372300E-03
-99.4600E-09,+1.1055402217899E+00,+682.2110451758E-03,+675.5653556902E-03,+3.1382537195459E+00,-12.7898219780E-03
-98.6800E-09,+1.1055402217899E+00,+688.2411958650E-03,+676.0678682476E-03,+3.1081029661000E+00,-18.4294706396E-03
-97.9000E-09,+1.1010176087730E+00,+684.7236079630E-03,+685.6156068388E-03,+3.1483039706945E+00,-5.2568626943E-03
-97.1200E-09,+1.0959924831986E+00,+697.2864218988E-03,+680.0879687071E-03,+3.1483039706945E+00,-23.1828887972E-03
-96.3400E-09,+1.0964949957561E+00,+682.2110451758E-03,+688.1281696260E-03,+3.1483039706945E+00,-20.0460800E-06
-95.5600E-09,+1.0959924831986E+00,+690.2512460947E-03,+672.5502803456E-03,+3.1483039706945E+00,-24.0691193012E-03
-94.7800E-09,+1.0959924831986E+00,+685.2261205204E-03,+685.1130942814E-03,+3.1483039706945E+00,-7.0293237022E-03
-94.0000E-09,+1.1050377092324E+00,+688.7437084224E-03,+679.0829435922E-03,+3.1181532172486E+00,-16.0527615608E-03
-93.2200E-09,+1.1120728850365E+00,+687.2361707501E-03,+672.0477677882E-03,+3.1332285939716E+00,-21.5715606082E-03
-92.4400E-09,+1.1040326841176E+00,+688.2411958650E-03,+668.0276673287E-03,+3.1483039706945E+00,-26.2041291517E-03
-91.6600E-09,+1.0975000208709E+00,+682.2110451758E-03,+680.0879687071E-03,+3.1784547241405E+00,-8.0364038204E-03
-90.8800E-09,+1.0879522822797E+00,+679.1959698312E-03,+682.6005314942E-03,+3.1483039706945E+00,-2.9607200249E-03
-90.1000E-09,+1.0879522822797E+00,+681.2060200609E-03,+679.5854561497E-03,+3.1483039706945E+00,-8.0364038204E-03
-89.3200E-09,+1.0879522822797E+00,+682.2110451758E-03,+684.1080691665E-03,+3.1282034683973E+00,-4.1692161667E-03
-88.5400E-09,+1.1035301715601E+00,+682.2110451758E-03,+688.1281696260E-03,+3.1483039706945E+00,-745.1437650E-06
-87.7600E-09,+1.1005150962155E+00,+685.2261205204E-03,+680.0879687071E-03,+3.1483039706945E+00,-11.2187769937E-03
-86.9800E-09,+1.1050377092324E+00,+690.2512460947E-03,+688.1281696260E-03,+3.1483039706945E+00,-8.0364038204E-03
-86.2000E-09,+1.1060427343473E+00,+690.2512460947E-03,+688.1281696260E-03,+3.1759421613533E+00,-8.0364038204E-03
-85.4200E-09,+1.0980025334284E+00,+690.2512460947E-03,+694.1583203152E-03,+3.1483039706945E+00,-2.3161887493E-03
-84.6400E-09,+1.1040326841176E+00,+690.2512460947E-03,+681.5955063794E-03,+3.1483039706945E+00,-14.8442654190E-03
-83.8600E-09,+1.1055402217899E+00,+678.6934572738E-03,+678.5804310348E-03,+3.1231783428229E+00,-6.3445092219E-03
-83.0800E-09,+1.1035301715601E+00,+681.7085326184E-03,+680.5904812645E-03,+3.1483039706945E+00,-7.5127221589E-03
-82.3000E-09,+1.1035301715601E+00,+685.7286330778E-03,+672.0477677882E-03,+3.1256909056101E+00,-19.8796660097E-03
-81.5200E-09,+1.0884547948372E+00,+682.2110451758E-03,+680.0879687071E-03,+3.1432788451202E+00,-8.0364038204E-03
-80.7400E-09,+1.0959924831986E+00,+676.6834070440E-03,+675.0628431328E-03,+3.1081029661000E+00,-8.0364038204E-03
-79.9600E-09,+1.0975000208709E+00,+682.2110451758E-03,+680.0879687071E-03,+3.1081029661000E+00,-8.0364038204E-03
-79.1800E-09,+1.0975000208709E+00,+682.2110451758E-03,+680.0879687071E-03,+3.1081029661000E+00,-8.0364038204E-03
-78.4000E-09,+1.0959924831986E+00,+684.7236079630E-03,+683.1030440517E-03,+3.1206657800358E+00,-8.0364038204E-03
-77.6200E-09,+1.0959924831986E+00,+690.2512460947E-03,+681.0929938219E-03,+3.0754396498669E+00,-15.1665310568E-03
-76.8400E-09,+1.0995100711007E+00,+694.2713465542E-03,+680.0879687071E-03,+3.1483039706945E+00,-20.5241972853E-03
-76.0600E-09,+1.1040326841176E+00,+690.2512460947E-03,+672.0477677882E-03,+3.1081029661000E+00,-24.0691193012E-03
-75.2800E-09,+1.1040326841176E+00,+690.2512460947E-03,+681.5955063794E-03,+3.1483039706945E+00,-15.0456814426E-03
-74.5000E-09,+1.1025251464453E+00,+688.7437084224E-03,+694.1583203152E-03,+3.1483039706945E+00,-1.0271261981E-03
-73.7200E-09,+1.1010176087730E+00,+682.2110451758E-03,+680.0879687071E-03,+3.1483039706945E+00,-8.0364038204E-03
-72.9400E-09,+1.1020226338878E+00,+680.2009949461E-03,+682.0980189368E-03,+3.1081029661000E+00,-4.1289329620E-03
-72.1600E-09,+1.0959924831986E+00,+680.2009949461E-03,+682.0980189368E-03,+3.1382537195459E+00,-4.9345970565E-03
-71.3800E-09,+1.1010176087730E+00,+679.1959698312E-03,+672.0477677882E-03,+3.1483039706945E+00,-13.1523708205E-03
-70.6000E-09,+1.0959924831986E+00,+674.1708442569E-03,+672.0477677882E-03,+3.1483039706945E+00,-8.0364038204E-03
-69.8200E-09,+1.0959924831986E+00,+682.2110451758E-03,+672.0477677882E-03,+3.1081029661000E+00,-16.0527615608E-03
-69.0400E-09,+1.0959924831986E+00,+681.7085326184E-03,+672.0477677882E-03,+3.1081029661000E+00,-15.7304959230E-03
-68.2600E-09,+1.1040326841176E+00,+678.6934572738E-03,+667.5251547713E-03,+3.1483039706945E+00,-17.7446561593E-03
-67.4800E-09,+1.0969975083135E+00,+680.7035075035E-03,+680.0879687071E-03,+3.1407662823331E+00,-6.7473412691E-03
-66.7000E-09,+1.1095603222493E+00,+679.6984823886E-03,+680.0879687071E-03,+3.1357411567587E+00,-5.8611107652E-03
-65.9200E-09,+1.1040326841176E+00,+690.2512460947E-03,+679.0829435922E-03,+3.1483039706945E+00,-17.2209744978E-03
-65.1400E-09,+1.1040326841176E+00,+683.2160702907E-03,+682.6005314942E-03,+3.1131280916743E+00,-6.8279076786E-03
-64.3600E-09,+1.1040326841176E+00,+682.2110451758E-03,+675.5653556902E-03,+3.1483039706945E+00,-12.8301051827E-03
-63.5800E-09,+1.1040326841176E+00,+682.2110451758E-03,+688.1281696260E-03,+3.1483039706945E+00,-302.0285130E-06
-62.8000E-09,+1.0959924831986E+00,+677.6884321589E-03,+676.0678682476E-03,+3.1483039706945E+00,-8.0364038204E-03
-62.0200E-09,+1.1030276590027E+00,+681.2060200609E-03,+679.5854561497E-03,+3.1483039706945E+00,-8.0364038204E-03
-61.2400E-09,+1.0904648450669E+00,+679.1959698312E-03,+672.0477677882E-03,+3.1206657800358E+00,-13.2329372300E-03
-60.4600E-09,+1.0975000208709E+00,+683.7185828481E-03,+672.0477677882E-03,+3.1156406544615E+00,-17.7043729545E-03
-59.6800E-09,+1.1040326841176E+00,+677.6884321589E-03,+672.0477677882E-03,+3.1156406544615E+00,-11.8230250646E-03
-58.9000E-09,+1.0985050459858E+00,+676.6834070440E-03,+680.0879687071E-03,+3.1206657800358E+00,-2.6384543871E-03
-58.1200E-09,+1.1110678599216E+00,+689.2462209798E-03,+680.0879687071E-03,+3.1106155288871E+00,-15.1665310568E-03
-57.3400E-09,+1.1040326841176E+00,+690.2512460947E-03,+684.6105817240E-03,+3.1483039706945E+00,-11.6216090410E-03
-56.5600E-09,+1.1040326841176E+00,+682.2110451758E-03,+688.1281696260E-03,+3.1457914079074E+00,-20.0460800E-06
-55.7800E-09,+1.1085552971344E+00,+686.7336581927E-03,+679.0829435922E-03,+3.1081029661000E+00,-13.6357692772E-03
-55.0000E-09,+1.1105653473642E+00,+690.2512460947E-03,+688.1281696260E-03,+3.1483039706945E+00,-8.0364038204E-03
-54.2200E-09,+1.1090578096919E+00,+690.2512460947E-03,+683.1030440517E-03,+3.1734295985661E+00,-13.5552028678E-03
-53.4400E-09,+1.1100628348067E+00,+683.7185828481E-03,+676.0678682476E-03,+3.1382537195459E+00,-14.1191677340E-03
-52.6600E-09,+1.0975000208709E+00,+677.1859196015E-03,+682.0980189368E-03,+3.1081029661000E+00,-1.5910910643E-03
-51.8800E-09,+1.0980025334284E+00,+682.2110451758E-03,+675.0628431328E-03,+3.1483039706945E+00,-13.1523708205E-03
-51.1000E-09,+1.0879522822797E+00,+682.2110451758E-03,+673.0527929030E-03,+3.1106155288871E+00,-15.4887966946E-03
-50.3200E-09,+1.0959924831986E+00,+674.1708442569E-03,+672.0477677882E-03,+3.1483039706945E+00,-8.0364038204E-03
-49.5400E-09,+1.0879522822797E+00,+674.1708442569E-03,+672.0477677882E-03,+3.1081029661000E+00,-8.3989526629E-03
-48.7600E-09,+1.1005150962155E+00,+682.2110451758E-03,+677.0728933625E-03,+3.1483039706945E+00,-11.2187769937E-03
-47.9800E-09,+1.1050377092324E+00,+682.2110451758E-03,+679.0829435922E-03,+3.1206657800358E+00,-9.3657495763E-03
-47.2000E-09,+1.1060427343473E+00,+682.2110451758E-03,+678.0779184774E-03,+3.1282034683973E+00,-10.2519800803E-03
-46.4200E-09,+1.1120728850365E+00,+692.2612963244E-03,+682.6005314942E-03,+3.1483039706945E+00,-16.0527615608E-03
-45.6400E-09,+1.1120728850365E+00,+684.2210954055E-03,+688.1281696260E-03,+3.1483039706945E+00,-2.5176047729E-03
-44.8600E-09,+1.1040326841176E+00,+682.2110451758E-03,+682.0980189368E-03,+3.1633793474175E+00,-6.5459252455E-03
-44.0800E-09,+1.1115703724790E+00,+689.7487335373E-03,+664.5100794267E-03,+3.1483039706945E+00,-31.5617953802E-03
-43.3000E-09,+1.0914698701818E+00,+677.6884321589E-03,+688.1281696260E-03,+3.1256909056101E+00,+4.1694072115E-03
-42.5200E-09,+1.0959924831986E+00,+682.2110451758E-03,+679.5854561497E-03,+3.1483039706945E+00,-8.7212183007E-03
-41.7400E-09,+1.0904648450669E+00,+687.2361707501E-03,+672.0477677882E-03,+3.1206657800358E+00,-21.2492949704E-03
-40.9600E-09,+1.0859422320500E+00,+682.2110451758E-03,+680.0879687071E-03,+3.1156406544615E+00,-8.0364038204E-03
-40.1800E-09,+1.0799120813608E+00,+688.2411958650E-03,+674.0578180179E-03,+3.1483039706945E+00,-20.3227812617E-03
-39.4000E-09,+1.0879522822797E+00,+684.7236079630E-03,+677.5754059199E-03,+3.1332285939716E+00,-13.6760524820E-03
-38.6200E-09,+1.0949874580838E+00,+674.1708442569E-03,+681.0929938219E-03,+3.1432788451202E+00,+866.1844240E-06
-37.8400E-09,+1.1155904729385E+00,+686.2311456352E-03,+688.1281696260E-03,+3.1106155288871E+00,-4.4914818045E-03
-37.0600E-09,+1.1120728850365E+00,+689.7487335373E-03,+688.1281696260E-03,+3.1483039706945E+00,-8.0364038204E-03
-36.2800E-09,+1.1165954980534E+00,+682.2110451758E-03,+688.1281696260E-03,+3.1483039706945E+00,-20.0460800E-06
-35.5000E-09,+1.1120728850365E+00,+698.2914470136E-03,+690.6407324132E-03,+3.1809672869276E+00,-14.0788845292E-03
-34.7200E-09,+1.1120728850365E+00,+692.7638088819E-03,+709.7362095956E-03,+3.1483039706945E+00,+10.9369856054E-03
-33.9400E-09,+1.1040326841176E+00,+706.3316479325E-03,+698.1784207746E-03,+3.1483039706945E+00,-14.1191677340E-03
-33.1600E-09,+1.1040326841176E+00,+706.3316479325E-03,+717.2738979571E-03,+3.1156406544615E+00,+4.8542216919E-03
-32.3800E-09,+1.0985050459858E+00,+714.8743614089E-03,+728.3291742206E-03,+3.1332285939716E+00,+7.2309307707E-03
-31.6000E-09,+1.0964949957561E+00,+722.9145623278E-03,+721.2939984165E-03,+3.1432788451202E+00,-8.0364038204E-03
-30.8200E-09,+1.0879522822797E+00,+730.4522506893E-03,+724.3090737611E-03,+3.1256909056101E+00,-12.1855739071E-03
-30.0400E-09,+1.0879522822797E+00,+738.4924516082E-03,+736.3693751395E-03,+3.1457914079074E+00,-8.0364038204E-03
-29.2600E-09,+1.0879522822797E+00,+748.0401901994E-03,+736.3693751395E-03,+3.1307160311844E+00,-17.7446561593E-03
-28.4800E-09,+1.1050377092324E+00,+746.5326525271E-03,+736.3693751395E-03,+3.1483039706945E+00,-16.0527615608E-03
-27.7000E-09,+1.1060427343473E+00,+752.0602906588E-03,+742.3995258287E-03,+3.1483039706945E+00,-16.0527615608E-03
-26.9200E-09,+1.1060427343473E+00,+751.0552655440E-03,+754.9623397645E-03,+3.1181532172486E+00,-2.3161887493E-03
-26.1400E-09,+1.1120728850365E+00,+769.1457176115E-03,+753.9573146496E-03,+3.1483039706945E+00,-21.6118438129E-03
-25.3600E-09,+1.1120728850365E+00,+759.0954664629E-03,+760.4899778962E-03,+3.1483039706945E+00,-4.8137474423E-03
-24.5800E-09,+1.1120728850365E+00,+754.5728534460E-03,+752.9522895347E-03,+3.1483039706945E+00,-7.7947045920E-03
-23.8000E-09,+1.1075502720196E+00,+766.6331548244E-03,+756.9723899942E-03,+3.1483039706945E+00,-16.0527615608E-03
-23.0200E-09,+1.0959924831986E+00,+762.6130543649E-03,+745.4146011733E-03,+3.1106155288871E+00,-23.4245880256E-03
-22.2400E-09,+1.0959924831986E+00,+762.6130543649E-03,+752.4497769773E-03,+3.1483039706945E+00,-16.0527615608E-03
-21.4600E-09,+1.0879522822797E+00,+762.6130543649E-03,+752.4497769773E-03,+3.1483039706945E+00,-16.0527615608E-03
-20.6800E-09,+1.0879522822797E+00,+756.0803911183E-03,+746.4196262881E-03,+3.1156406544615E+00,-16.0527615608E-03
-19.9000E-09,+1.1040326841176E+00,+746.5326525271E-03,+736.3693751395E-03,+3.1332285939716E+00,-16.0527615608E-03
-19.1200E-09,+1.0964949957561E+00,+738.9949641656E-03,+736.3693751395E-03,+3.1432788451202E+00,-8.9629175291E-03
-18.3400E-09,+1.1040326841176E+00,+738.4924516082E-03,+720.2889733016E-03,+3.1256909056101E+00,-24.0691193012E-03
-17.5600E-09,+1.0959924831986E+00,+738.4924516082E-03,+720.2889733016E-03,+3.1081029661000E+00,-24.0691193012E-03
-16.7800E-09,+1.1050377092324E+00,+724.4221000001E-03,+715.7663602848E-03,+3.1483039706945E+00,-15.0456814426E-03
-16.0000E-09,+1.1040326841176E+00,+712.8643111791E-03,+712.2487723827E-03,+3.1131280916743E+00,-7.0696069070E-03
-15.2200E-09,+1.1090578096919E+00,+711.3567735069E-03,+712.2487723827E-03,+3.1483039706945E+00,-5.5388451274E-03
-14.4400E-09,+1.1160929854959E+00,+704.3215977028E-03,+708.7311844807E-03,+3.1483039706945E+00,-1.9939231115E-03
-13.6600E-09,+1.1100628348067E+00,+698.2914470136E-03,+690.1382198557E-03,+3.1483039706945E+00,-14.5219997812E-03
-12.8800E-09,+1.1010176087730E+00,+698.2914470136E-03,+693.6558077578E-03,+3.1483039706945E+00,-10.9770777653E-03
-12.1000E-09,+1.1030276590027E+00,+698.2914470136E-03,+681.0929938219E-03,+3.1483039706945E+00,-23.5051544350E-03
-11.3200E-09,+1.0914698701818E+00,+678.1909447163E-03,+680.5904812645E-03,+3.1483039706945E+00,-3.9275169383E-03
-10.5400E-09,+1.0959924831986E+00,+673.6683316994E-03,+664.5100794267E-03,+3.1859924125020E+00,-15.3679470804E-03
-9.7600E-09,+1.0909673576243E+00,+670.6532563549E-03,+672.0477677882E-03,+3.1483039706945E+00,-4.8943138518E-03
-8.9800E-09,+1.0985050459858E+00,+674.1708442569E-03,+665.5151045416E-03,+3.1081029661000E+00,-14.7636990096E-03
-8.2000E-09,+1.1060427343473E+00,+674.1708442569E-03,+672.0477677882E-03,+3.1357411567587E+00,-8.0364038204E-03
