x-axis,1,2,3,4,F1
-150.9400E-09,+759.8115822766E-03,+678.9949620143E-03,+671.2814213242E-03,+3.1483039706945E+00,-16.0221550195E-03
-150.1600E-09,+766.3442455232E-03,+685.5276252609E-03,+677.8140845709E-03,+3.1156406544615E+00,-16.0221550195E-03
-149.3800E-09,+768.8568083104E-03,+686.0301378183E-03,+678.3165971283E-03,+3.1483039706945E+00,-16.0221550195E-03
-148.6000E-09,+774.3844464421E-03,+688.0401880480E-03,+672.7889589965E-03,+3.1106155288871E+00,-23.4745478938E-03
-147.8200E-09,+778.4045469016E-03,+676.9849117845E-03,+680.8291599154E-03,+3.1282034683973E+00,-4.1386096254E-03
-147.0400E-09,+782.4246473610E-03,+672.9648113251E-03,+680.8291599154E-03,+3.1081029661000E+00,-351.9883812E-06
-146.2600E-09,+777.3995217867E-03,+681.0050122440E-03,+685.8542854898E-03,+3.1231783428229E+00,-3.1718127120E-03
-145.4800E-09,+788.9573106077E-03,+679.4974745717E-03,+688.8693608344E-03,+3.1483039706945E+00,+1.2996230125E-03
-144.7000E-09,+787.9522854928E-03,+678.4924494568E-03,+677.3115720134E-03,+3.1483039706945E+00,-9.4157094445E-03
-143.9200E-09,+779.9120845739E-03,+686.5326503757E-03,+679.8241348006E-03,+3.1357411567587E+00,-14.9345084919E-03
-143.1400E-09,+774.3844464421E-03,+681.0050122440E-03,+690.3768985067E-03,+3.1407662823331E+00,+1.2190566031E-03
-142.3600E-09,+767.8517831955E-03,+682.5125499163E-03,+679.3216222432E-03,+3.1483039706945E+00,-11.0673208383E-03
-141.5800E-09,+765.8417329658E-03,+680.5024996866E-03,+681.3316724729E-03,+3.1081029661000E+00,-7.4821156177E-03
-140.8000E-09,+753.7814315874E-03,+681.0050122440E-03,+680.8291599154E-03,+3.1483039706945E+00,-8.0057972791E-03
-140.0200E-09,+750.7663562428E-03,+681.0050122440E-03,+680.8291599154E-03,+3.1081029661000E+00,-8.0057972791E-03
-139.2400E-09,+763.3291701786E-03,+681.0050122440E-03,+680.8291599154E-03,+3.1081029661000E+00,-8.0057972791E-03
-138.4600E-09,+766.3442455232E-03,+682.5125499163E-03,+672.7889589965E-03,+3.1081029661000E+00,-17.6737664133E-03
-137.6800E-09,+772.3743962124E-03,+689.0452131629E-03,+679.3216222432E-03,+3.1081029661000E+00,-17.9154656416E-03
-136.9000E-09,+776.8970092293E-03,+683.5175750311E-03,+675.8040343411E-03,+3.1483039706945E+00,-16.2235710432E-03
-136.1200E-09,+782.4246473610E-03,+679.9999871291E-03,+688.3668482769E-03,+3.1483039706945E+00,+10.5604613E-06
-135.3400E-09,+782.4246473610E-03,+681.0050122440E-03,+677.3115720134E-03,+3.1256909056101E+00,-11.5910024997E-03
-134.5600E-09,+798.0025366414E-03,+672.9648113251E-03,+688.8693608344E-03,+3.1081029661000E+00,+8.0269182017E-03
-133.7800E-09,+785.4397227056E-03,+677.4874243420E-03,+684.3467478175E-03,+3.1307160311844E+00,-1.0368028616E-03
-133.0000E-09,+780.9171096887E-03,+681.0050122440E-03,+680.8291599154E-03,+3.1483039706945E+00,-8.0057972791E-03
-132.2200E-09,+768.8568083104E-03,+681.0050122440E-03,+680.8291599154E-03,+3.1206657800358E+00,-8.0057972791E-03
-131.4400E-09,+766.3442455232E-03,+676.4823992271E-03,+680.8291599154E-03,+3.1382537195459E+00,-3.9371936018E-03
-130.6600E-09,+759.8115822766E-03,+675.9798866697E-03,+674.7990092263E-03,+3.1382537195459E+00,-9.5768422634E-03
-129.8800E-09,+755.2889692597E-03,+681.0050122440E-03,+680.8291599154E-03,+3.1206657800358E+00,-8.0057972791E-03
-129.1000E-09,+757.2990194894E-03,+681.0050122440E-03,+680.8291599154E-03,+3.1483039706945E+00,-8.0057972791E-03
-128.3200E-09,+769.8618334252E-03,+680.5024996866E-03,+672.7889589965E-03,+3.1282034683973E+00,-15.8207389959E-03
-127.5400E-09,+774.3844464421E-03,+688.5427006055E-03,+672.7889589965E-03,+3.1457914079074E+00,-23.7162471221E-03
-126.7600E-09,+782.4246473610E-03,+681.0050122440E-03,+672.7889589965E-03,+3.1307160311844E+00,-16.0221550195E-03
-125.9800E-09,+775.3894715570E-03,+681.0050122440E-03,+680.8291599154E-03,+3.1734295985661E+00,-8.0057972791E-03
-125.2000E-09,+782.4246473610E-03,+668.9447108656E-03,+686.8593106046E-03,+3.1357411567587E+00,+9.3965471624E-03
-124.4200E-09,+776.3944966719E-03,+674.9748615548E-03,+678.8191096857E-03,+3.1357411567587E+00,-4.5817248774E-03
-123.6400E-09,+775.3894715570E-03,+666.9346606359E-03,+679.8241348006E-03,+3.1407662823331E+00,+4.2805801622E-03
-122.8600E-09,+782.4246473610E-03,+681.0050122440E-03,+685.8542854898E-03,+3.1483039706945E+00,-3.2523791215E-03
-122.0800E-09,+774.3844464421E-03,+681.0050122440E-03,+680.8291599154E-03,+3.1081029661000E+00,-8.0057972791E-03
-121.3000E-09,+766.3442455232E-03,+689.0452131629E-03,+680.8291599154E-03,+3.1658919102047E+00,-16.0221550195E-03
-120.5200E-09,+765.3392204084E-03,+681.0050122440E-03,+688.3668482769E-03,+3.1081029661000E+00,-674.2540190E-06
-119.7400E-09,+763.3291701786E-03,+675.4773741122E-03,+680.8291599154E-03,+3.1081029661000E+00,-2.8495470742E-03
-118.9600E-09,+774.3844464421E-03,+674.4723489974E-03,+672.7889589965E-03,+3.1483039706945E+00,-9.6574086729E-03
-118.1800E-09,+761.8216325063E-03,+674.4723489974E-03,+679.3216222432E-03,+3.1156406544615E+00,-3.7760607829E-03
-117.4000E-09,+774.3844464421E-03,+675.4773741122E-03,+678.3165971283E-03,+3.1483039706945E+00,-5.2262561530E-03
-116.6200E-09,+774.3844464421E-03,+681.0050122440E-03,+672.7889589965E-03,+3.1106155288871E+00,-16.0221550195E-03
-115.8400E-09,+777.9020343442E-03,+672.9648113251E-03,+672.7889589965E-03,+3.1256909056101E+00,-8.0057972791E-03
-115.0600E-09,+782.4246473610E-03,+680.5024996866E-03,+673.2914715540E-03,+3.1457914079074E+00,-15.9818718148E-03
-114.2800E-09,+777.3995217867E-03,+677.4874243420E-03,+685.8542854898E-03,+3.1307160311844E+00,+10.5604613E-06
-113.5000E-09,+775.3894715570E-03,+672.9648113251E-03,+672.7889589965E-03,+3.1809672869276E+00,-8.0057972791E-03
-112.7200E-09,+782.4246473610E-03,+677.9899368994E-03,+683.8442352600E-03,+3.1483039706945E+00,-2.5272814364E-03
-111.9400E-09,+774.3844464421E-03,+689.0452131629E-03,+687.3618231621E-03,+3.1483039706945E+00,-9.9796743107E-03
-111.1600E-09,+767.8517831955E-03,+689.0452131629E-03,+674.7990092263E-03,+3.1483039706945E+00,-22.5077509804E-03
-110.3800E-09,+771.3693710975E-03,+677.9899368994E-03,+680.8291599154E-03,+3.1583542218432E+00,-5.1054065389E-03
-109.6000E-09,+766.3442455232E-03,+672.9648113251E-03,+688.3668482769E-03,+3.1432788451202E+00,+7.4226701308E-03
-108.8200E-09,+766.3442455232E-03,+676.9849117845E-03,+680.8291599154E-03,+3.1684044729918E+00,-4.1386096254E-03
-108.0400E-09,+766.3442455232E-03,+672.4622987676E-03,+672.7889589965E-03,+3.1483039706945E+00,-7.6835316413E-03
-107.2600E-09,+770.8668585401E-03,+669.4472234230E-03,+677.8140845709E-03,+3.1231783428229E+00,+10.5604613E-06
-106.4800E-09,+780.9171096887E-03,+681.0050122440E-03,+672.7889589965E-03,+3.1483039706945E+00,-16.0221550195E-03
-105.7000E-09,+779.9120845739E-03,+674.9748615548E-03,+667.2613208648E-03,+3.1483039706945E+00,-16.0221550195E-03
-104.9200E-09,+782.4246473610E-03,+670.4522485379E-03,+680.8291599154E-03,+3.1357411567587E+00,+2.2664199259E-03
-104.1400E-09,+782.4246473610E-03,+671.4572736528E-03,+667.2613208648E-03,+3.1407662823331E+00,-12.3161001848E-03
-103.3600E-09,+782.4246473610E-03,+681.0050122440E-03,+685.8542854898E-03,+3.1633793474175E+00,-3.2523791215E-03
-102.5800E-09,+782.4246473610E-03,+672.9648113251E-03,+673.2914715540E-03,+3.1885049752891E+00,-8.0057972791E-03
-101.8000E-09,+769.8618334252E-03,+681.0050122440E-03,+680.8291599154E-03,+3.1483039706945E+00,-8.0057972791E-03
-101.0200E-09,+766.3442455232E-03,+681.5075248014E-03,+673.7939841114E-03,+3.1432788451202E+00,-16.0221550195E-03
-100.2400E-09,+766.3442455232E-03,+689.0452131629E-03,+680.8291599154E-03,+3.1332285939716E+00,-16.0221550195E-03
-99.4600E-09,+759.8115822766E-03,+672.9648113251E-03,+682.8392101452E-03,+3.1483039706945E+00,+1.6218886503E-03
-98.6800E-09,+772.3743962124E-03,+678.9949620143E-03,+676.8090594560E-03,+3.1483039706945E+00,-10.3825063579E-03
-97.9000E-09,+774.3844464421E-03,+677.9899368994E-03,+680.8291599154E-03,+3.1483039706945E+00,-5.4276721767E-03
-97.1200E-09,+774.3844464421E-03,+679.9999871291E-03,+680.8291599154E-03,+3.1834798497148E+00,-7.1195667751E-03
-96.3400E-09,+782.4246473610E-03,+681.0050122440E-03,+676.8090594560E-03,+3.1483039706945E+00,-12.4772330037E-03
-95.5600E-09,+781.9221348036E-03,+688.5427006055E-03,+672.7889589965E-03,+3.1859924125020E+00,-23.9982295552E-03
-94.7800E-09,+778.9070594590E-03,+672.9648113251E-03,+677.8140845709E-03,+3.1307160311844E+00,-3.4940783498E-03
-94.0000E-09,+774.3844464421E-03,+664.9246104062E-03,+686.8593106046E-03,+3.1483039706945E+00,+14.0291157059E-03
-93.2200E-09,+774.3844464421E-03,+669.9497359805E-03,+667.7638334222E-03,+3.1483039706945E+00,-10.9867544288E-03
-92.4400E-09,+774.3844464421E-03,+672.9648113251E-03,+680.8291599154E-03,+3.1081029661000E+00,+10.5604613E-06
-91.6600E-09,+767.8517831955E-03,+678.9949620143E-03,+674.7990092263E-03,+3.1382537195459E+00,-12.9203482556E-03
-90.8800E-09,+771.3693710975E-03,+689.0452131629E-03,+675.3015217837E-03,+3.1206657800358E+00,-21.9035029095E-03
-90.1000E-09,+766.3442455232E-03,+689.0452131629E-03,+672.2864464391E-03,+3.1483039706945E+00,-24.6427608308E-03
-89.3200E-09,+766.3442455232E-03,+681.0050122440E-03,+680.8291599154E-03,+3.1483039706945E+00,-8.0057972791E-03
-88.5400E-09,+766.3442455232E-03,+681.0050122440E-03,+680.8291599154E-03,+3.1483039706945E+00,-8.0057972791E-03
-87.7600E-09,+774.3844464421E-03,+681.0050122440E-03,+680.8291599154E-03,+3.1709170357790E+00,-8.0057972791E-03
-86.9800E-09,+775.3894715570E-03,+673.9698364399E-03,+672.7889589965E-03,+3.1483039706945E+00,-9.3351430351E-03
-86.2000E-09,+776.3944966719E-03,+681.0050122440E-03,+678.8191096857E-03,+3.1483039706945E+00,-10.2213735390E-03
-85.4200E-09,+776.3944966719E-03,+681.0050122440E-03,+675.3015217837E-03,+3.1483039706945E+00,-13.7662955549E-03
-84.6400E-09,+775.3894715570E-03,+673.9698364399E-03,+674.2964966688E-03,+3.1483039706945E+00,-8.0057972791E-03
-83.8600E-09,+769.3593208678E-03,+672.9648113251E-03,+671.2814213242E-03,+3.1307160311844E+00,-9.5365590587E-03
-83.0800E-09,+781.9221348036E-03,+680.5024996866E-03,+688.8693608344E-03,+3.1457914079074E+00,+10.5604613E-06
-82.3000E-09,+769.8618334252E-03,+681.0050122440E-03,+680.8291599154E-03,+3.1081029661000E+00,-8.0057972791E-03
-81.5200E-09,+774.8869589996E-03,+673.4673238825E-03,+673.7939841114E-03,+3.1483039706945E+00,-8.0057972791E-03
-80.7400E-09,+776.8970092293E-03,+686.0301378183E-03,+680.8291599154E-03,+3.1483039706945E+00,-13.2023306887E-03
-79.9600E-09,+774.3844464421E-03,+681.0050122440E-03,+674.7990092263E-03,+3.1231783428229E+00,-14.4108268305E-03
-79.1800E-09,+774.3844464421E-03,+681.0050122440E-03,+674.7990092263E-03,+3.1558416590560E+00,-14.1691276021E-03
-78.4000E-09,+774.3844464421E-03,+677.9899368994E-03,+675.8040343411E-03,+3.1206657800358E+00,-10.8256216099E-03
-77.6200E-09,+781.4196222462E-03,+679.9999871291E-03,+688.3668482769E-03,+3.1030778405257E+00,+10.5604613E-06
-76.8400E-09,+778.4045469016E-03,+676.9849117845E-03,+677.3115720134E-03,+3.1081029661000E+00,-8.0057972791E-03
-76.0600E-09,+781.9221348036E-03,+680.5024996866E-03,+673.2914715540E-03,+3.1483039706945E+00,-15.9818718148E-03
-75.2800E-09,+778.9070594590E-03,+677.4874243420E-03,+671.7839338817E-03,+3.1483039706945E+00,-13.6051627360E-03
-74.5000E-09,+780.9171096887E-03,+673.9698364399E-03,+674.2964966688E-03,+3.1483039706945E+00,-8.0057972791E-03
-73.7200E-09,+774.3844464421E-03,+681.0050122440E-03,+675.8040343411E-03,+3.1483039706945E+00,-13.5245963265E-03
-72.9400E-09,+766.3442455232E-03,+681.0050122440E-03,+674.7990092263E-03,+3.1483039706945E+00,-14.0885611927E-03
-72.1600E-09,+772.3743962124E-03,+681.0050122440E-03,+687.3618231621E-03,+3.1156406544615E+00,-1.5604845230E-03
-71.3800E-09,+760.8166073915E-03,+683.5175750311E-03,+680.8291599154E-03,+3.1483039706945E+00,-10.9464712241E-03
-70.6000E-09,+773.3794213273E-03,+673.9698364399E-03,+673.7939841114E-03,+3.1483039706945E+00,-8.6100453500E-03
-69.8200E-09,+761.8216325063E-03,+676.4823992271E-03,+676.8090594560E-03,+3.1256909056101E+00,-8.0057972791E-03
-69.0400E-09,+774.3844464421E-03,+681.0050122440E-03,+680.8291599154E-03,+3.1457914079074E+00,-8.0057972791E-03
-68.2600E-09,+777.3995217867E-03,+681.0050122440E-03,+676.3065468986E-03,+3.1081029661000E+00,-12.8800650509E-03
-67.4800E-09,+775.3894715570E-03,+672.9648113251E-03,+680.8291599154E-03,+3.1483039706945E+00,+10.5604613E-06
-66.7000E-09,+782.4246473610E-03,+672.9648113251E-03,+675.3015217837E-03,+3.1483039706945E+00,-5.8305042239E-03
-65.9200E-09,+776.3944966719E-03,+678.4924494568E-03,+694.8995115235E-03,+3.1483039706945E+00,+8.0269182017E-03
-65.1400E-09,+782.4246473610E-03,+679.4974745717E-03,+688.8693608344E-03,+3.1483039706945E+00,+1.2190566031E-03
-64.3600E-09,+782.4246473610E-03,+681.0050122440E-03,+677.8140845709E-03,+3.1081029661000E+00,-11.2687368619E-03
-63.5800E-09,+774.3844464421E-03,+681.0050122440E-03,+688.3668482769E-03,+3.1457914079074E+00,-553.4044049E-06
-62.8000E-09,+774.3844464421E-03,+689.0452131629E-03,+680.8291599154E-03,+3.1483039706945E+00,-16.4249870668E-03
-62.0200E-09,+766.3442455232E-03,+665.9296355210E-03,+680.8291599154E-03,+3.1106155288871E+00,+6.6572892410E-03
-61.2400E-09,+766.3442455232E-03,+681.0050122440E-03,+675.8040343411E-03,+3.1483039706945E+00,-13.2023306887E-03
-60.4600E-09,+764.3341952935E-03,+682.5125499163E-03,+680.8291599154E-03,+3.1156406544615E+00,-9.6574086729E-03
-59.6800E-09,+758.3040446043E-03,+682.5125499163E-03,+674.7990092263E-03,+3.1483039706945E+00,-16.0221550195E-03
-58.9000E-09,+774.3844464421E-03,+686.0301378183E-03,+672.7889589965E-03,+3.1332285939716E+00,-21.4603876575E-03
-58.1200E-09,+774.3844464421E-03,+681.0050122440E-03,+680.3266473580E-03,+3.1081029661000E+00,-8.9323109878E-03
-57.3400E-09,+774.8869589996E-03,+684.5226001460E-03,+680.8291599154E-03,+3.1885049752891E+00,-11.5910024997E-03
-56.5600E-09,+774.3844464421E-03,+672.9648113251E-03,+681.3316724729E-03,+3.1859924125020E+00,+10.5604613E-06
-55.7800E-09,+782.4246473610E-03,+677.4874243420E-03,+684.3467478175E-03,+3.1483039706945E+00,-1.0368028616E-03
-55.0000E-09,+783.4296724759E-03,+679.4974745717E-03,+674.2964966688E-03,+3.1533290962689E+00,-14.0482779880E-03
-54.2200E-09,+779.4095720164E-03,+672.9648113251E-03,+686.3567980472E-03,+3.1608667846303E+00,+5.4890763040E-03
-53.4400E-09,+775.8919841144E-03,+687.0351629332E-03,+672.7889589965E-03,+3.1483039706945E+00,-22.1049189331E-03
-52.6600E-09,+775.8919841144E-03,+681.0050122440E-03,+679.3216222432E-03,+3.1483039706945E+00,-9.5768422634E-03
-51.8800E-09,+768.3542957529E-03,+686.0301378183E-03,+678.3165971283E-03,+3.1483039706945E+00,-16.0221550195E-03
-51.1000E-09,+765.3392204084E-03,+681.0050122440E-03,+680.3266473580E-03,+3.1483039706945E+00,-8.6100453500E-03
-50.3200E-09,+762.3241450638E-03,+681.0050122440E-03,+672.7889589965E-03,+3.1483039706945E+00,-16.0221550195E-03
-49.5400E-09,+758.3040446043E-03,+672.9648113251E-03,+680.8291599154E-03,+3.1483039706945E+00,-351.9883812E-06
-48.7600E-09,+770.8668585401E-03,+672.9648113251E-03,+672.7889589965E-03,+3.1231783428229E+00,-8.0057972791E-03
-47.9800E-09,+774.3844464421E-03,+681.0050122440E-03,+679.8241348006E-03,+3.1533290962689E+00,-9.3351430351E-03
-47.2000E-09,+774.3844464421E-03,+681.0050122440E-03,+667.2613208648E-03,+3.1583542218432E+00,-21.8632197048E-03
-46.4200E-09,+785.4397227056E-03,+689.0452131629E-03,+680.8291599154E-03,+3.1483039706945E+00,-16.0221550195E-03
-45.6400E-09,+780.9171096887E-03,+682.0100373589E-03,+680.8291599154E-03,+3.1483039706945E+00,-9.2545766256E-03
-44.8600E-09,+782.4246473610E-03,+675.9798866697E-03,+685.8542854898E-03,+3.1885049752891E+00,+1.5010390362E-03
-44.0800E-09,+774.3844464421E-03,+688.5427006055E-03,+680.8291599154E-03,+3.1106155288871E+00,-15.7804557912E-03
-43.3000E-09,+774.3844464421E-03,+685.0251127034E-03,+693.3919738512E-03,+3.1256909056101E+00,+10.5604613E-06
-42.5200E-09,+766.8467580806E-03,+681.0050122440E-03,+672.7889589965E-03,+3.1081029661000E+00,-16.0221550195E-03
-41.7400E-09,+774.3844464421E-03,+675.4773741122E-03,+678.3165971283E-03,+3.1332285939716E+00,-5.7096546097E-03
-40.9600E-09,+759.8115822766E-03,+687.0351629332E-03,+666.7588083074E-03,+3.1483039706945E+00,-28.7919309176E-03
-40.1800E-09,+759.8115822766E-03,+674.4723489974E-03,+672.7889589965E-03,+3.1483039706945E+00,-9.8991079012E-03
-39.4000E-09,+763.3291701786E-03,+677.9899368994E-03,+664.7487580776E-03,+3.1206657800358E+00,-21.4603876575E-03
-38.6200E-09,+774.3844464421E-03,+665.4271229636E-03,+657.7135822736E-03,+3.1483039706945E+00,-16.0221550195E-03
-37.8400E-09,+777.9020343442E-03,+679.9999871291E-03,+672.2864464391E-03,+3.1081029661000E+00,-16.0221550195E-03
-37.0600E-09,+774.3844464421E-03,+681.0050122440E-03,+680.8291599154E-03,+3.1885049752891E+00,-8.0460804838E-03
-36.2800E-09,+782.4246473610E-03,+681.0050122440E-03,+677.8140845709E-03,+3.1633793474175E+00,-11.5104360902E-03
-35.5000E-09,+775.3894715570E-03,+690.0502382778E-03,+680.8291599154E-03,+3.1483039706945E+00,-17.0292351377E-03
-34.7200E-09,+787.4497729354E-03,+697.0854140818E-03,+691.8844361790E-03,+3.1734295985661E+00,-13.0814810746E-03
-33.9400E-09,+788.4547980502E-03,+695.0753638521E-03,+696.9095617533E-03,+3.1658919102047E+00,-6.0722034523E-03
-33.1600E-09,+782.4246473610E-03,+701.6080270987E-03,+703.4422249999E-03,+3.1633793474175E+00,-6.4750354995E-03
-32.3800E-09,+779.4095720164E-03,+710.6532531325E-03,+704.9497626722E-03,+3.1483039706945E+00,-13.8871451691E-03
-31.6000E-09,+766.8467580806E-03,+713.6683284771E-03,+712.4874510337E-03,+3.1483039706945E+00,-9.2142934209E-03
-30.8200E-09,+773.8819338847E-03,+709.1457154602E-03,+701.4321747702E-03,+3.1483039706945E+00,-16.0221550195E-03
-30.0400E-09,+766.3442455232E-03,+705.1256150007E-03,+697.9145868681E-03,+3.1081029661000E+00,-15.3373405392E-03
-29.2600E-09,+770.8668585401E-03,+705.1256150007E-03,+708.4673505742E-03,+3.1483039706945E+00,-4.8637073105E-03
-28.4800E-09,+766.3442455232E-03,+711.6582782473E-03,+711.9849384762E-03,+3.1483039706945E+00,-8.0057972791E-03
-27.7000E-09,+766.3442455232E-03,+705.1256150007E-03,+710.9799133614E-03,+3.1483039706945E+00,-2.2050157986E-03
-26.9200E-09,+777.3995217867E-03,+723.2160670683E-03,+712.9899635911E-03,+3.1483039706945E+00,-18.3182976889E-03
-26.1400E-09,+766.3442455232E-03,+729.2462177575E-03,+720.0251393951E-03,+3.1131280916743E+00,-17.2709343660E-03
-25.3600E-09,+780.4145971313E-03,+727.2361675277E-03,+724.5477524120E-03,+3.1307160311844E+00,-11.2687368619E-03
-24.5800E-09,+782.4246473610E-03,+737.2864186764E-03,+721.5326770674E-03,+3.1457914079074E+00,-23.7968135316E-03
-23.8000E-09,+782.4246473610E-03,+737.2864186764E-03,+729.5728779864E-03,+3.1483039706945E+00,-15.6596061770E-03
-23.0200E-09,+782.4246473610E-03,+737.2864186764E-03,+728.5678528715E-03,+3.1508165334817E+00,-16.7069694999E-03
-22.2400E-09,+776.8970092293E-03,+737.2864186764E-03,+726.5578026418E-03,+3.1608667846303E+00,-18.8822625551E-03
-21.4600E-09,+767.8517831955E-03,+735.2763684466E-03,+729.0703654289E-03,+3.1156406544615E+00,-14.4108268305E-03
-20.6800E-09,+774.3844464421E-03,+729.2462177575E-03,+735.6030286755E-03,+3.1483039706945E+00,-1.8827501608E-03
-19.9000E-09,+763.3291701786E-03,+726.2311424129E-03,+721.0301645100E-03,+3.1483039706945E+00,-13.4440299171E-03
-19.1200E-09,+765.3392204084E-03,+706.6331526730E-03,+721.0301645100E-03,+3.1106155288871E+00,+6.1738907843E-03
-18.3400E-09,+770.3643459827E-03,+713.1658159196E-03,+717.0100640506E-03,+3.1282034683973E+00,-4.4608752632E-03
-17.5600E-09,+781.9221348036E-03,+713.1658159196E-03,+713.4924761485E-03,+3.1081029661000E+00,-8.0057972791E-03
-16.7800E-09,+778.9070594590E-03,+708.1406903453E-03,+711.9849384762E-03,+3.1633793474175E+00,-4.5414416727E-03
-16.0000E-09,+782.4246473610E-03,+705.1256150007E-03,+704.9497626722E-03,+3.1483039706945E+00,-8.0057972791E-03
-15.2200E-09,+776.8970092293E-03,+705.1256150007E-03,+699.9246370979E-03,+3.1483039706945E+00,-13.5245963265E-03
-14.4400E-09,+778.4045469016E-03,+705.1256150007E-03,+698.9196119830E-03,+3.1382537195459E+00,-14.0885611927E-03
-13.6600E-09,+772.3743962124E-03,+711.1557656899E-03,+692.3869487364E-03,+3.1382537195459E+00,-27.3820187522E-03
-12.8800E-09,+774.3844464421E-03,+705.1256150007E-03,+688.8693608344E-03,+3.1734295985661E+00,-24.0385127599E-03
-12.1000E-09,+774.3844464421E-03,+705.1256150007E-03,+696.4070491958E-03,+3.1483039706945E+00,-16.6264030904E-03
-11.3200E-09,+770.3643459827E-03,+697.0854140818E-03,+692.8894612938E-03,+3.1483039706945E+00,-12.1549673659E-03
-10.5400E-09,+773.8819338847E-03,+689.0452131629E-03,+681.8341850303E-03,+3.1483039706945E+00,-15.6998893817E-03
-9.7600E-09,+766.3442455232E-03,+692.0602885075E-03,+692.3869487364E-03,+3.1483039706945E+00,-8.0057972791E-03
-8.9800E-09,+774.3844464421E-03,+695.5778764095E-03,+688.8693608344E-03,+3.1407662823331E+00,-14.7330924683E-03
-8.2000E-09,+774.3844464421E-03,+689.0452131629E-03,+688.8693608344E-03,+3.1658919102047E+00,-8.0057972791E-03
-7.4200E-09,+776.3944966719E-03,+689.0452131629E-03,+684.3467478175E-03,+3.1483039706945E+00,-12.5980826178E-03
-6.6400E-09,+788.9573106077E-03,+682.0100373589E-03,+672.7889589965E-03,+3.1483039706945E+00,-17.2709343660E-03
-5.8600E-09,+774.3844464421E-03,+684.0200875886E-03,+692.3869487364E-03,+3.1231783428229E+00,+10.5604613E-06
