x-axis,1,2,3,4,F1
-154.0600E-09,+902.5251485873E-03,+707.7889256179E-03,+719.6859188844E-03,+3.1483039706945E+00,+15.9916796601E-03
-153.2800E-09,+899.5100732427E-03,+703.2663126010E-03,+716.6708435398E-03,+3.1633793474175E+00,+17.0390429830E-03
-152.5000E-09,+903.0276611447E-03,+701.2562623713E-03,+718.6808937695E-03,+3.1885049752891E+00,+22.0341603690E-03
-151.7200E-09,+897.5000230130E-03,+707.7889256179E-03,+717.1733560972E-03,+3.1332285939716E+00,+13.4941209672E-03
-150.9400E-09,+901.0176109150E-03,+707.7889256179E-03,+718.1783812121E-03,+3.1885049752891E+00,+14.0580858333E-03
-150.1600E-09,+894.9874602258E-03,+707.7889256179E-03,+718.1783812121E-03,+3.1558416590560E+00,+14.4609178806E-03
-149.3800E-09,+886.9472593069E-03,+705.2763628308E-03,+725.2135570161E-03,+3.1608667846303E+00,+24.0483206053E-03
-148.6000E-09,+901.5201234724E-03,+699.7487246990E-03,+720.1884314418E-03,+3.1508165334817E+00,+24.0483206053E-03
-147.8200E-09,+903.0276611447E-03,+704.2713377159E-03,+723.7060193438E-03,+3.1885049752891E+00,+23.8066213769E-03
-147.0400E-09,+903.0276611447E-03,+700.2512372565E-03,+720.1884314418E-03,+3.1483039706945E+00,+23.6857717628E-03
-146.2600E-09,+911.0678620636E-03,+712.8140511923E-03,+720.1884314418E-03,+3.1483039706945E+00,+11.1576950931E-03
-145.4800E-09,+911.0678620636E-03,+706.7839005031E-03,+713.1532556377E-03,+3.1533290962689E+00,+10.6340134316E-03
-144.7000E-09,+911.0678620636E-03,+694.2210865673E-03,+708.1281300634E-03,+3.1885049752891E+00,+18.2072559201E-03
-143.9200E-09,+914.0829374082E-03,+691.7085237801E-03,+702.6004919317E-03,+3.1885049752891E+00,+14.8637499278E-03
-143.1400E-09,+895.9924853407E-03,+698.7436995842E-03,+726.7210946884E-03,+3.1885049752891E+00,+32.0646783457E-03
-142.3600E-09,+899.5100732427E-03,+699.7487246990E-03,+712.1482305229E-03,+3.1709170357790E+00,+16.0319628649E-03
-141.5800E-09,+894.9874602258E-03,+699.7487246990E-03,+712.1482305229E-03,+3.1859924125020E+00,+16.0319628649E-03
-140.8000E-09,+899.0075606853E-03,+700.2512372565E-03,+720.1884314418E-03,+3.1684044729918E+00,+23.6454885580E-03
-140.0200E-09,+902.0226360299E-03,+698.7436995842E-03,+704.6105421614E-03,+3.1483039706945E+00,+10.0297653607E-03
-139.2400E-09,+900.0125858001E-03,+689.1959609929E-03,+717.1733560972E-03,+3.1734295985661E+00,+32.0646783457E-03
-138.4600E-09,+896.4949978981E-03,+699.7487246990E-03,+720.1884314418E-03,+3.1483039706945E+00,+24.0483206053E-03
-137.6800E-09,+903.0276611447E-03,+706.2813879456E-03,+713.6557681952E-03,+3.1784547241405E+00,+11.7619431639E-03
-136.9000E-09,+897.5000230130E-03,+699.7487246990E-03,+717.1733560972E-03,+3.1734295985661E+00,+21.4299122981E-03
-136.1200E-09,+910.0628369488E-03,+699.7487246990E-03,+719.1834063269E-03,+3.1483039706945E+00,+23.1218068966E-03
-135.3400E-09,+907.0477616042E-03,+699.2462121416E-03,+707.6256175060E-03,+3.1483039706945E+00,+12.4467576443E-03
-134.5600E-09,+910.5653495062E-03,+692.2110363375E-03,+720.1884314418E-03,+3.1885049752891E+00,+32.0243951410E-03
-133.7800E-09,+904.0326862596E-03,+699.7487246990E-03,+715.1633058675E-03,+3.1633793474175E+00,+19.4963184713E-03
-133.0000E-09,+903.0276611447E-03,+693.2160614524E-03,+720.1884314418E-03,+3.1483039706945E+00,+31.0575982276E-03
-132.2200E-09,+897.5000230130E-03,+699.7487246990E-03,+720.1884314418E-03,+3.1734295985661E+00,+24.0483206053E-03
-131.4400E-09,+894.9874602258E-03,+699.7487246990E-03,+720.1884314418E-03,+3.1885049752891E+00,+24.0483206053E-03
-130.6600E-09,+894.9874602258E-03,+699.7487246990E-03,+713.6557681952E-03,+3.1558416590560E+00,+17.5627246444E-03
-129.8800E-09,+900.0125858001E-03,+705.2763628308E-03,+712.1482305229E-03,+3.1483039706945E+00,+10.9159958647E-03
-129.1000E-09,+902.0226360299E-03,+699.7487246990E-03,+712.1482305229E-03,+3.1834798497148E+00,+16.0319628649E-03
-128.3200E-09,+903.0276611447E-03,+703.7688251585E-03,+708.1281300634E-03,+3.1684044729918E+00,+8.2170211481E-03
-127.5400E-09,+894.9874602258E-03,+692.2110363375E-03,+712.1482305229E-03,+3.1483039706945E+00,+23.6857717628E-03
-126.7600E-09,+899.5100732427E-03,+704.7738502733E-03,+712.1482305229E-03,+3.1709170357790E+00,+11.1576950931E-03
-125.9800E-09,+903.0276611447E-03,+707.7889256179E-03,+706.6205923911E-03,+3.1483039706945E+00,+2.6176556912E-03
-125.2000E-09,+903.0276611447E-03,+702.2612874862E-03,+725.7160695735E-03,+3.1483039706945E+00,+27.6335258259E-03
-124.4200E-09,+903.0276611447E-03,+702.2612874862E-03,+715.1633058675E-03,+3.1583542218432E+00,+17.1598925972E-03
-123.6400E-09,+903.0276611447E-03,+707.7889256179E-03,+724.2085319012E-03,+3.1533290962689E+00,+20.3019825658E-03
-122.8600E-09,+903.0276611447E-03,+707.7889256179E-03,+720.1884314418E-03,+3.1709170357790E+00,+16.0319628649E-03
-122.0800E-09,+910.5653495062E-03,+692.7135488950E-03,+727.7261198033E-03,+3.1859924125020E+00,+39.2350887869E-03
-121.3000E-09,+890.4648472089E-03,+703.7688251585E-03,+708.1281300634E-03,+3.2287059798837E+00,+8.3781539670E-03
-120.5200E-09,+895.4899727833E-03,+701.2562623713E-03,+709.1331551783E-03,+3.1885049752891E+00,+11.9230759828E-03
-119.7400E-09,+897.5000230130E-03,+710.8040009625E-03,+700.5904417019E-03,+3.1885049752891E+00,-6.2446493484E-03
-118.9600E-09,+886.9472593069E-03,+701.7587749287E-03,+735.7663207222E-03,+3.1960426636506E+00,+38.2280086687E-03
-118.1800E-09,+892.9774099961E-03,+701.7587749287E-03,+691.5452156682E-03,+3.1960426636506E+00,-6.1640829390E-03
-117.4000E-09,+897.5000230130E-03,+699.7487246990E-03,+722.7009942289E-03,+3.1885049752891E+00,+26.6264457077E-03
-116.6200E-09,+901.0176109150E-03,+707.2864130605E-03,+728.2286323607E-03,+3.1508165334817E+00,+24.9345511093E-03
-115.8400E-09,+907.0477616042E-03,+707.7889256179E-03,+725.2135570161E-03,+3.1885049752891E+00,+21.3493458887E-03
-115.0600E-09,+918.6055504251E-03,+715.8291265368E-03,+704.1080296040E-03,+3.1885049752891E+00,-7.9365439469E-03
-114.2800E-09,+911.0678620636E-03,+715.8291265368E-03,+728.2286323607E-03,+3.1633793474175E+00,+16.0319628649E-03
-113.5000E-09,+904.0326862596E-03,+707.7889256179E-03,+712.1482305229E-03,+3.1809672869276E+00,+8.0156051245E-03
-112.7200E-09,+905.5402239319E-03,+707.7889256179E-03,+706.6205923911E-03,+3.1206657800358E+00,+2.4968060770E-03
-111.9400E-09,+911.0678620636E-03,+698.2411870267E-03,+707.6256175060E-03,+3.1483039706945E+00,+13.8969530144E-03
-111.1600E-09,+898.0025355704E-03,+691.7085237801E-03,+720.1884314418E-03,+3.1784547241405E+00,+32.0646783457E-03
-110.3800E-09,+894.9874602258E-03,+694.7235991247E-03,+712.1482305229E-03,+3.1885049752891E+00,+21.1076466603E-03
-109.6000E-09,+887.4497718643E-03,+699.7487246990E-03,+719.1834063269E-03,+3.1508165334817E+00,+23.4440725344E-03
-108.8200E-09,+890.4648472089E-03,+699.7487246990E-03,+715.6658184249E-03,+3.1483039706945E+00,+19.8991505185E-03
-108.0400E-09,+886.9472593069E-03,+699.7487246990E-03,+712.6507430803E-03,+3.1859924125020E+00,+16.7167773452E-03
-107.2600E-09,+891.4698723238E-03,+699.7487246990E-03,+723.2035067864E-03,+3.1483039706945E+00,+27.1904105739E-03
-106.4800E-09,+904.0326862596E-03,+707.7889256179E-03,+728.2286323607E-03,+3.1131280916743E+00,+24.0483206053E-03
-105.7000E-09,+911.0678620636E-03,+707.7889256179E-03,+728.2286323607E-03,+3.1181532172486E+00,+24.0483206053E-03
-104.9200E-09,+919.1080629826E-03,+707.7889256179E-03,+723.2035067864E-03,+3.1759421613533E+00,+19.4560352666E-03
-104.1400E-09,+919.1080629826E-03,+707.7889256179E-03,+705.1130547188E-03,+3.1483039706945E+00,+1.2077435258E-03
-103.3600E-09,+907.5502741616E-03,+695.2261116821E-03,+720.1884314418E-03,+3.1633793474175E+00,+28.8017387629E-03
-102.5800E-09,+903.0276611447E-03,+699.7487246990E-03,+712.1482305229E-03,+3.1885049752891E+00,+16.2736620932E-03
-101.8000E-09,+903.0276611447E-03,+704.2713377159E-03,+715.6658184249E-03,+3.1885049752891E+00,+15.6291308176E-03
-101.0200E-09,+895.4899727833E-03,+691.7085237801E-03,+712.6507430803E-03,+3.1483039706945E+00,+24.6928518809E-03
-100.2400E-09,+897.5000230130E-03,+697.2361619119E-03,+720.1884314418E-03,+3.1483039706945E+00,+26.8681449361E-03
-99.4600E-09,+888.4547969792E-03,+699.7487246990E-03,+710.1381802931E-03,+3.1483039706945E+00,+14.3803514711E-03
-98.6800E-09,+894.9874602258E-03,+699.7487246990E-03,+722.1984816715E-03,+3.1483039706945E+00,+26.3847464794E-03
-97.9000E-09,+891.9723848812E-03,+707.7889256179E-03,+717.1733560972E-03,+3.1483039706945E+00,+13.4135545577E-03
-97.1200E-09,+886.9472593069E-03,+707.7889256179E-03,+719.1834063269E-03,+3.1483039706945E+00,+15.1054491562E-03
-96.3400E-09,+902.0226360299E-03,+699.7487246990E-03,+708.1281300634E-03,+3.1483039706945E+00,+12.4467576443E-03
-95.5600E-09,+903.0276611447E-03,+699.7487246990E-03,+712.1482305229E-03,+3.1457914079074E+00,+16.0319628649E-03
-94.7800E-09,+915.5904750805E-03,+699.7487246990E-03,+716.6708435398E-03,+3.1307160311844E+00,+20.5436817942E-03
-94.0000E-09,+912.0728871785E-03,+706.7839005031E-03,+710.6406928506E-03,+3.1809672869276E+00,+8.0156051245E-03
-93.2200E-09,+913.5804248508E-03,+694.7235991247E-03,+704.1080296040E-03,+3.1483039706945E+00,+13.4941209672E-03
-92.4400E-09,+909.0578118339E-03,+693.7185740098E-03,+713.6557681952E-03,+3.1558416590560E+00,+24.0483206053E-03
-91.6600E-09,+909.0578118339E-03,+699.7487246990E-03,+726.2185821310E-03,+3.1558416590560E+00,+30.4936333614E-03
-90.8800E-09,+903.0276611447E-03,+691.7085237801E-03,+720.1884314418E-03,+3.1985552264378E+00,+32.0646783457E-03
-90.1000E-09,+903.0276611447E-03,+691.7085237801E-03,+720.1884314418E-03,+3.1483039706945E+00,+32.0646783457E-03
-89.3200E-09,+903.0276611447E-03,+707.7889256179E-03,+724.2085319012E-03,+3.1658919102047E+00,+20.1408497469E-03
-88.5400E-09,+902.5251485873E-03,+708.2914381754E-03,+712.1482305229E-03,+3.1885049752891E+00,+7.6530562819E-03
-87.7600E-09,+889.9623346515E-03,+715.8291265368E-03,+712.1482305229E-03,+3.1885049752891E+00,-752.6160E-09
-86.9800E-09,+893.4799225535E-03,+706.7839005031E-03,+712.1482305229E-03,+3.1131280916743E+00,+9.3046676757E-03
-86.2000E-09,+886.9472593069E-03,+705.7788753882E-03,+712.1482305229E-03,+3.1483039706945E+00,+10.1908981796E-03
-85.4200E-09,+888.9573095366E-03,+697.7386744693E-03,+722.1984816715E-03,+3.1357411567587E+00,+28.6003227393E-03
-84.6400E-09,+908.5552992765E-03,+698.7436995842E-03,+721.1934565566E-03,+3.1407662823331E+00,+26.5055960936E-03
-83.8600E-09,+911.0678620636E-03,+699.7487246990E-03,+713.6557681952E-03,+3.1633793474175E+00,+17.7238574634E-03
-83.0800E-09,+911.0678620636E-03,+699.7487246990E-03,+720.1884314418E-03,+3.1885049752891E+00,+24.2900198336E-03
-82.3000E-09,+919.1080629826E-03,+707.7889256179E-03,+715.6658184249E-03,+3.1256909056101E+00,+11.8022263687E-03
-81.5200E-09,+903.5301737022E-03,+699.7487246990E-03,+712.6507430803E-03,+3.1483039706945E+00,+16.6764941405E-03
-80.7400E-09,+911.0678620636E-03,+699.7487246990E-03,+720.1884314418E-03,+3.1734295985661E+00,+24.0483206053E-03
-79.9600E-09,+909.0578118339E-03,+704.7738502733E-03,+713.6557681952E-03,+3.1784547241405E+00,+12.9301561010E-03
-79.1800E-09,+903.0276611447E-03,+691.7085237801E-03,+720.1884314418E-03,+3.1784547241405E+00,+32.0646783457E-03
-78.4000E-09,+897.5000230130E-03,+702.7638000436E-03,+712.1482305229E-03,+3.1885049752891E+00,+13.4135545577E-03
-77.6200E-09,+910.0628369488E-03,+707.7889256179E-03,+719.1834063269E-03,+3.1156406544615E+00,+15.1054491562E-03
-76.8400E-09,+894.9874602258E-03,+704.2713377159E-03,+720.1884314418E-03,+3.1684044729918E+00,+19.5768848807E-03
-76.0600E-09,+886.9472593069E-03,+708.2914381754E-03,+719.6859188844E-03,+3.1483039706945E+00,+15.9111132507E-03
-75.2800E-09,+899.5100732427E-03,+719.3467144389E-03,+716.6708435398E-03,+3.1483039706945E+00,+1.0063275022E-03
-74.5000E-09,+903.0276611447E-03,+714.8241014220E-03,+736.2688332796E-03,+3.1809672869276E+00,+25.0151175187E-03
-73.7200E-09,+908.0527867191E-03,+718.8442018814E-03,+730.7411951479E-03,+3.1734295985661E+00,+15.5888476129E-03
-72.9400E-09,+909.0578118339E-03,+723.8693274558E-03,+729.7361700330E-03,+3.1885049752891E+00,+9.9491989513E-03
-72.1600E-09,+915.5904750805E-03,+730.4019907024E-03,+729.7361700330E-03,+3.1885049752891E+00,+3.1010541479E-03
-71.3800E-09,+916.0929876380E-03,+718.8442018814E-03,+741.2939588539E-03,+3.1885049752891E+00,+26.1833304558E-03
-70.6000E-09,+903.5301737022E-03,+731.4070158172E-03,+736.2688332796E-03,+3.1508165334817E+00,+8.5795699906E-03
-69.8200E-09,+903.0276611447E-03,+728.3919404726E-03,+743.8065216411E-03,+3.1483039706945E+00,+19.6574512902E-03
-69.0400E-09,+894.9874602258E-03,+716.8341516517E-03,+744.3090341985E-03,+3.1483039706945E+00,+31.7021295032E-03
-68.2600E-09,+898.0025355704E-03,+731.9095283747E-03,+752.3492351174E-03,+3.1885049752891E+00,+24.0483206053E-03
-67.4800E-09,+894.9874602258E-03,+731.9095283747E-03,+749.3341597728E-03,+3.1885049752891E+00,+21.3896290934E-03
-66.7000E-09,+894.9874602258E-03,+737.9396790639E-03,+741.7964714114E-03,+3.1885049752891E+00,+8.0156051245E-03
-65.9200E-09,+903.0276611447E-03,+742.4622920807E-03,+755.3643104620E-03,+3.1483039706945E+00,+17.1598925972E-03
-65.1400E-09,+895.9924853407E-03,+734.4220911618E-03,+757.8768732492E-03,+3.1483039706945E+00,+27.0695609597E-03
-64.3600E-09,+914.0829374082E-03,+739.9497292936E-03,+748.8316472154E-03,+3.1483039706945E+00,+12.7690232821E-03
-63.5800E-09,+911.0678620636E-03,+739.9497292936E-03,+759.3844109215E-03,+3.1859924125020E+00,+23.4843557391E-03
-62.8000E-09,+911.0678620636E-03,+744.4723423105E-03,+755.8668230195E-03,+3.1483039706945E+00,+15.6291308176E-03
-62.0200E-09,+909.5603243914E-03,+739.9497292936E-03,+744.3090341985E-03,+3.1834798497148E+00,+8.0156051245E-03
-61.2400E-09,+900.0125858001E-03,+739.9497292936E-03,+744.3090341985E-03,+3.1483039706945E+00,+8.0156051245E-03
-60.4600E-09,+909.0578118339E-03,+739.9497292936E-03,+750.3391848877E-03,+3.1231783428229E+00,+14.3803514711E-03
-59.6800E-09,+896.4949978981E-03,+739.9497292936E-03,+744.3090341985E-03,+3.1558416590560E+00,+8.0156051245E-03
-58.9000E-09,+900.0125858001E-03,+729.3969655875E-03,+746.8215969857E-03,+3.1885049752891E+00,+21.2284962745E-03
-58.1200E-09,+894.9874602258E-03,+723.8693274558E-03,+744.8115467560E-03,+3.1508165334817E+00,+24.9345511093E-03
-57.3400E-09,+890.4648472089E-03,+731.9095283747E-03,+747.8266221005E-03,+3.1658919102047E+00,+19.5768848807E-03
-56.5600E-09,+886.9472593069E-03,+723.8693274558E-03,+736.2688332796E-03,+3.1885049752891E+00,+16.0722460696E-03
-55.7800E-09,+898.0025355704E-03,+715.8291265368E-03,+734.7612956073E-03,+3.1633793474175E+00,+23.0009572824E-03
-55.0000E-09,+904.0326862596E-03,+722.8643023409E-03,+737.2738583945E-03,+3.1533290962689E+00,+18.0058398964E-03
-54.2200E-09,+905.5402239319E-03,+721.3567646686E-03,+738.7813960668E-03,+3.1885049752891E+00,+21.0673634556E-03
-53.4400E-09,+919.1080629826E-03,+710.3014884051E-03,+721.6959691141E-03,+3.1784547241405E+00,+15.8708300460E-03
-52.6600E-09,+925.1382136717E-03,+704.7738502733E-03,+734.2587830499E-03,+3.1483039706945E+00,+33.5954401253E-03
-51.8800E-09,+916.0929876380E-03,+715.8291265368E-03,+720.1884314418E-03,+3.1734295985661E+00,+8.0156051245E-03
-51.1000E-09,+918.1030378677E-03,+708.7939507328E-03,+720.1884314418E-03,+3.1483039706945E+00,+15.4277147940E-03
-50.3200E-09,+907.0477616042E-03,+712.3115386348E-03,+716.1683309823E-03,+3.1684044729918E+00,+8.0156051245E-03
-49.5400E-09,+903.0276611447E-03,+700.2512372565E-03,+720.1884314418E-03,+3.1885049752891E+00,+23.6857717628E-03
-48.7600E-09,+903.0276611447E-03,+703.2663126010E-03,+720.1884314418E-03,+3.1633793474175E+00,+20.8659474320E-03
-47.9800E-09,+900.0125858001E-03,+706.7839005031E-03,+713.1532556377E-03,+3.1885049752891E+00,+10.6340134316E-03
-47.2000E-09,+886.9472593069E-03,+705.7788753882E-03,+720.1884314418E-03,+3.1583542218432E+00,+18.2072559201E-03
-46.4200E-09,+894.9874602258E-03,+710.3014884051E-03,+720.1884314418E-03,+3.1885049752891E+00,+13.7358201955E-03
-45.6400E-09,+894.9874602258E-03,+702.2612874862E-03,+726.7210946884E-03,+3.1533290962689E+00,+28.3183403062E-03
-44.8600E-09,+898.0025355704E-03,+707.7889256179E-03,+724.7110444587E-03,+3.1633793474175E+00,+20.7853810225E-03
-44.0800E-09,+903.0276611447E-03,+707.7889256179E-03,+720.1884314418E-03,+3.1885049752891E+00,+16.0319628649E-03
-43.3000E-09,+906.5452490468E-03,+712.3115386348E-03,+731.7462202627E-03,+3.1658919102047E+00,+23.6454885580E-03
-42.5200E-09,+904.0326862596E-03,+707.2864130605E-03,+727.2236072458E-03,+3.1885049752891E+00,+24.0483206053E-03
-41.7400E-09,+919.1080629826E-03,+705.2763628308E-03,+720.1884314418E-03,+3.1608667846303E+00,+18.8517871957E-03
-40.9600E-09,+919.1080629826E-03,+714.3215888646E-03,+721.6959691141E-03,+3.1483039706945E+00,+11.2785447072E-03
-40.1800E-09,+925.1382136717E-03,+701.7587749287E-03,+721.6959691141E-03,+3.1784547241405E+00,+24.0483206053E-03
-39.4000E-09,+905.5402239319E-03,+710.8040009625E-03,+725.2135570161E-03,+3.1885049752891E+00,+18.8115039909E-03
-38.6200E-09,+894.9874602258E-03,+708.7939507328E-03,+712.6507430803E-03,+3.1885049752891E+00,+8.0156051245E-03
-37.8400E-09,+894.9874602258E-03,+707.7889256179E-03,+715.6658184249E-03,+3.1483039706945E+00,+11.5605271403E-03
-37.0600E-09,+886.9472593069E-03,+707.7889256179E-03,+720.1884314418E-03,+3.1483039706945E+00,+16.0319628649E-03
-36.2800E-09,+886.9472593069E-03,+712.8140511923E-03,+724.7110444587E-03,+3.1483039706945E+00,+16.0319628649E-03
-35.5000E-09,+880.9171086177E-03,+715.8291265368E-03,+728.2286323607E-03,+3.1483039706945E+00,+16.0319628649E-03
-34.7200E-09,+894.9874602258E-03,+715.8291265368E-03,+733.2537579350E-03,+3.1483039706945E+00,+21.5104787076E-03
-33.9400E-09,+901.0176109150E-03,+715.8291265368E-03,+738.2788835093E-03,+3.1885049752891E+00,+26.1430472510E-03
-33.1600E-09,+907.5502741616E-03,+709.7989758477E-03,+720.1884314418E-03,+3.1885049752891E+00,+14.4609178806E-03
-32.3800E-09,+913.5804248508E-03,+707.7889256179E-03,+730.7411951479E-03,+3.1885049752891E+00,+26.9487113455E-03
-31.6000E-09,+926.1432387866E-03,+707.7889256179E-03,+728.7311449181E-03,+3.1508165334817E+00,+24.6122854714E-03
-30.8200E-09,+922.6256508846E-03,+704.2713377159E-03,+716.1683309823E-03,+3.1885049752891E+00,+16.0319628649E-03
-30.0400E-09,+918.1030378677E-03,+707.7889256179E-03,+712.1482305229E-03,+3.1457914079074E+00,+8.7004196048E-03
-29.2600E-09,+898.0025355704E-03,+699.7487246990E-03,+720.1884314418E-03,+3.1558416590560E+00,+24.0483206053E-03
-28.4800E-09,+903.0276611447E-03,+707.7889256179E-03,+726.7210946884E-03,+3.1533290962689E+00,+22.7189748493E-03
-27.7000E-09,+890.9673597664E-03,+702.2612874862E-03,+720.1884314418E-03,+3.1583542218432E+00,+21.8327443454E-03
-26.9200E-09,+892.4748974387E-03,+710.3014884051E-03,+722.1984816715E-03,+3.1483039706945E+00,+16.0319628649E-03
-26.1400E-09,+893.4799225535E-03,+715.8291265368E-03,+728.2286323607E-03,+3.1483039706945E+00,+16.0319628649E-03
-25.3600E-09,+898.0025355704E-03,+720.8542521112E-03,+739.2839086242E-03,+3.1483039706945E+00,+22.5175588257E-03
-24.5800E-09,+903.0276611447E-03,+708.2914381754E-03,+720.6909439992E-03,+3.1859924125020E+00,+16.5556445263E-03
-23.8000E-09,+914.5854499657E-03,+712.3115386348E-03,+732.7512453776E-03,+3.1885049752891E+00,+24.4108694478E-03
-23.0200E-09,+903.5301737022E-03,+715.3266139794E-03,+742.8014965262E-03,+3.1885049752891E+00,+31.3798638654E-03
-22.2400E-09,+905.5402239319E-03,+713.3165637497E-03,+728.2286323607E-03,+3.1885049752891E+00,+18.8517871957E-03
-21.4600E-09,+911.0678620636E-03,+707.7889256179E-03,+728.2286323607E-03,+3.1483039706945E+00,+24.0483206053E-03
-20.6800E-09,+911.0678620636E-03,+714.3215888646E-03,+740.2889337391E-03,+3.1483039706945E+00,+30.1713677236E-03
-19.9000E-09,+908.0527867191E-03,+707.7889256179E-03,+725.2135570161E-03,+3.1608667846303E+00,+21.4299122981E-03
-19.1200E-09,+903.0276611447E-03,+700.7537498139E-03,+720.1884314418E-03,+3.1508165334817E+00,+23.1218068966E-03
-18.3400E-09,+890.4648472089E-03,+711.8090260774E-03,+724.2085319012E-03,+3.1282034683973E+00,+16.8779101641E-03
-17.5600E-09,+886.9472593069E-03,+723.8693274558E-03,+728.2286323607E-03,+3.1081029661000E+00,+8.0961715339E-03
-16.7800E-09,+886.9472593069E-03,+707.7889256179E-03,+726.7210946884E-03,+3.1633793474175E+00,+23.0009572824E-03
-16.0000E-09,+893.4799225535E-03,+707.7889256179E-03,+720.1884314418E-03,+3.1483039706945E+00,+16.0319628649E-03
-15.2200E-09,+891.9723848812E-03,+707.7889256179E-03,+725.2135570161E-03,+3.1483039706945E+00,+21.5104787076E-03
-14.4400E-09,+903.0276611447E-03,+709.7989758477E-03,+728.2286323607E-03,+3.1483039706945E+00,+22.0744435737E-03
-13.6600E-09,+909.0578118339E-03,+709.7989758477E-03,+721.6959691141E-03,+3.1483039706945E+00,+16.0319628649E-03
-12.8800E-09,+911.0678620636E-03,+702.7638000436E-03,+722.7009942289E-03,+3.1483039706945E+00,+24.0483206053E-03
-12.1000E-09,+911.0678620636E-03,+700.7537498139E-03,+720.6909439992E-03,+3.1834798497148E+00,+24.0483206053E-03
-11.3200E-09,+906.5452490468E-03,+699.7487246990E-03,+728.2286323607E-03,+3.1684044729918E+00,+32.0646783457E-03
-10.5400E-09,+903.0276611447E-03,+699.7487246990E-03,+720.1884314418E-03,+3.1483039706945E+00,+24.3705862431E-03
-9.7600E-09,+903.0276611447E-03,+699.7487246990E-03,+723.2035067864E-03,+3.1483039706945E+00,+27.1904105739E-03
-8.9800E-09,+894.9874602258E-03,+707.7889256179E-03,+718.6808937695E-03,+3.1483039706945E+00,+14.7026171089E-03
-8.2000E-09,+894.9874602258E-03,+707.7889256179E-03,+712.1482305229E-03,+3.1483039706945E+00,+8.0156051245E-03
-7.4200E-09,+880.9171086177E-03,+694.2210865673E-03,+717.6758686546E-03,+3.1885049752891E+00,+27.4723930070E-03
-6.6400E-09,+893.4799225535E-03,+706.7839005031E-03,+718.6808937695E-03,+3.1533290962689E+00,+16.0319628649E-03
-5.8600E-09,+891.4698723238E-03,+707.7889256179E-03,+723.2035067864E-03,+3.1483039706945E+00,+19.2546192429E-03
