x-axis,1,2,3,4,F1
-138.4600E-09,+1.0075502730906E+00,+906.1306379735E-03,+913.9949865639E-03,+3.1885049752891E+00,+10.5604613E-06
-137.6800E-09,+1.0196105744690E+00,+912.1607886627E-03,+907.9648358747E-03,+3.1558416590560E+00,-12.2758169800E-03
-136.9000E-09,+1.0125753986649E+00,+911.1557635479E-03,+908.9698609896E-03,+3.1885049752891E+00,-10.8256216099E-03
-136.1200E-09,+1.0216206246987E+00,+913.1658137776E-03,+906.9598107599E-03,+3.1885049752891E+00,-14.2094108069E-03
-135.3400E-09,+1.0196105744690E+00,+909.6482258756E-03,+901.9346851856E-03,+3.1684044729918E+00,-16.0221550195E-03
-134.5600E-09,+1.0155904740095E+00,+898.0904370546E-03,+914.4974991214E-03,+3.1885049752891E+00,+8.0672014064E-03
-133.7800E-09,+1.0186055493541E+00,+898.0904370546E-03,+916.5075493511E-03,+3.1885049752891E+00,+10.4439104853E-03
-133.0000E-09,+1.0155904740095E+00,+906.1306379735E-03,+907.4623233173E-03,+3.2211682915222E+00,-7.0390003657E-03
-132.2200E-09,+1.0155904740095E+00,+900.6029998418E-03,+903.4422228578E-03,+3.1608667846303E+00,-5.5082385861E-03
-131.4400E-09,+1.0276507753879E+00,+906.1306379735E-03,+905.9547856450E-03,+3.2186557287350E+00,-8.0057972791E-03
-130.6600E-09,+1.0090578107629E+00,+906.1306379735E-03,+905.9547856450E-03,+3.1558416590560E+00,-8.0057972791E-03
-129.8800E-09,+1.0125753986649E+00,+906.1306379735E-03,+903.4422228578E-03,+3.1885049752891E+00,-10.9464712241E-03
-129.1000E-09,+1.0000125847291E+00,+906.1306379735E-03,+905.4522730876E-03,+3.1508165334817E+00,-8.6100453500E-03
-128.3200E-09,+1.0070477605332E+00,+909.6482258756E-03,+909.9748861045E-03,+3.1885049752891E+00,-8.0057972791E-03
-127.5400E-09,+1.0155904740095E+00,+913.6683263350E-03,+905.9547856450E-03,+3.1859924125020E+00,-15.6998893817E-03
-126.7600E-09,+1.0201130870264E+00,+910.6532509904E-03,+905.9547856450E-03,+3.1709170357790E+00,-12.8800650509E-03
-125.9800E-09,+1.0236306749284E+00,+914.1708388925E-03,+907.4623233173E-03,+3.1885049752891E+00,-14.7330924683E-03
-125.2000E-09,+1.0236306749284E+00,+908.1406882033E-03,+913.9949865639E-03,+3.1885049752891E+00,-2.2050157986E-03
-124.4200E-09,+1.0236306749284E+00,+900.1004872844E-03,+903.9447354153E-03,+3.2161431659479E+00,-4.5817248774E-03
-123.6400E-09,+1.0301633381750E+00,+906.1306379735E-03,+904.9497605301E-03,+3.1533290962689E+00,-9.2545766256E-03
-122.8600E-09,+1.0155904740095E+00,+893.0653114803E-03,+913.9949865639E-03,+3.1709170357790E+00,+12.7803363594E-03
-122.0800E-09,+1.0155904740095E+00,+905.6281254161E-03,+906.4572982024E-03,+3.1859924125020E+00,-7.4821156177E-03
-121.3000E-09,+1.0110678609926E+00,+906.1306379735E-03,+902.4371977430E-03,+3.1885049752891E+00,-11.8327017281E-03
-120.5200E-09,+1.0155904740095E+00,+898.5929496121E-03,+906.9598107599E-03,+3.1885049752891E+00,+10.5604613E-06
-119.7400E-09,+1.0100628358778E+00,+906.1306379735E-03,+908.9698609896E-03,+3.1885049752891E+00,-5.1859729483E-03
-118.9600E-09,+1.0090578107629E+00,+914.1708388925E-03,+912.4874488916E-03,+3.1784547241405E+00,-9.6574086729E-03
-118.1800E-09,+1.0155904740095E+00,+914.1708388925E-03,+905.9547856450E-03,+3.1784547241405E+00,-16.0221550195E-03
-117.4000E-09,+1.0236306749284E+00,+908.6432007607E-03,+905.9547856450E-03,+3.1734295985661E+00,-10.6242055863E-03
-116.6200E-09,+1.0160929865670E+00,+914.1708388925E-03,+905.9547856450E-03,+3.1910175380763E+00,-16.0221550195E-03
-115.8400E-09,+1.0236306749284E+00,+901.6080249567E-03,+897.9145847261E-03,+3.1658919102047E+00,-11.5910024997E-03
-115.0600E-09,+1.0236306749284E+00,+913.6683263350E-03,+906.4572982024E-03,+3.1859924125020E+00,-15.9818718148E-03
-114.2800E-09,+1.0186055493541E+00,+910.6532509904E-03,+913.9949865639E-03,+3.1709170357790E+00,-4.5414416727E-03
-113.5000E-09,+1.0085552982055E+00,+907.1356630884E-03,+899.4221223984E-03,+3.1885049752891E+00,-16.0221550195E-03
-112.7200E-09,+1.0100628358778E+00,+908.6432007607E-03,+911.4824237768E-03,+3.1885049752891E+00,-5.0651233341E-03
-111.9400E-09,+1.0090578107629E+00,+914.1708388925E-03,+913.9949865639E-03,+3.1885049752891E+00,-8.0057972791E-03
-111.1600E-09,+1.0090578107629E+00,+914.1708388925E-03,+913.9949865639E-03,+3.1885049752891E+00,-8.0057972791E-03
-110.3800E-09,+1.0045351977460E+00,+908.6432007607E-03,+908.9698609896E-03,+3.2287059798837E+00,-8.0057972791E-03
-109.6000E-09,+1.0065452479757E+00,+906.6331505310E-03,+921.5326749254E-03,+3.1533290962689E+00,+6.8184220600E-03
-108.8200E-09,+1.0075502730906E+00,+914.1708388925E-03,+909.9748861045E-03,+3.1885049752891E+00,-12.1549673659E-03
-108.0400E-09,+1.0155904740095E+00,+906.1306379735E-03,+905.9547856450E-03,+3.1885049752891E+00,-8.0057972791E-03
-107.2600E-09,+1.0236306749284E+00,+906.1306379735E-03,+905.9547856450E-03,+3.1885049752891E+00,-8.0057972791E-03
-106.4800E-09,+1.0236306749284E+00,+907.1356630884E-03,+913.9949865639E-03,+3.1533290962689E+00,-1.3187852946E-03
-105.7000E-09,+1.0236306749284E+00,+908.1406882033E-03,+908.4673484322E-03,+3.1885049752891E+00,-8.0057972791E-03
-104.9200E-09,+1.0155904740095E+00,+898.0904370546E-03,+903.9447354153E-03,+3.1885049752891E+00,-2.2855822081E-03
-104.1400E-09,+1.0221231372561E+00,+911.6582761053E-03,+897.9145847261E-03,+3.1885049752891E+00,-21.5812372717E-03
-103.3600E-09,+1.0155904740095E+00,+906.1306379735E-03,+909.4723735470E-03,+3.1709170357790E+00,-4.7831409011E-03
-102.5800E-09,+1.0155904740095E+00,+906.1306379735E-03,+906.4572982024E-03,+3.1483039706945E+00,-7.7640980508E-03
-101.8000E-09,+1.0110678609926E+00,+909.6482258756E-03,+905.9547856450E-03,+3.1658919102047E+00,-11.8327017281E-03
-101.0200E-09,+1.0075502730906E+00,+914.1708388925E-03,+899.4221223984E-03,+3.1508165334817E+00,-22.7091670040E-03
-100.2400E-09,+1.0125753986649E+00,+914.1708388925E-03,+908.9698609896E-03,+3.1608667846303E+00,-13.2023306887E-03
-99.4600E-09,+1.0155904740095E+00,+912.1607886627E-03,+901.4321726281E-03,+3.1483039706945E+00,-19.1239617834E-03
-98.6800E-09,+1.0155904740095E+00,+912.1607886627E-03,+907.9648358747E-03,+3.1483039706945E+00,-12.2758169800E-03
-97.9000E-09,+1.0206155995838E+00,+914.1708388925E-03,+905.9547856450E-03,+3.1483039706945E+00,-16.0221550195E-03
-97.1200E-09,+1.0080527856480E+00,+914.1708388925E-03,+905.9547856450E-03,+3.1834798497148E+00,-16.0221550195E-03
-96.3400E-09,+1.0191080619115E+00,+909.6482258756E-03,+913.9949865639E-03,+3.1684044729918E+00,-3.5746447593E-03
-95.5600E-09,+1.0155904740095E+00,+913.6683263350E-03,+906.4572982024E-03,+3.1859924125020E+00,-15.9818718148E-03
-94.7800E-09,+1.0186055493541E+00,+910.6532509904E-03,+913.9949865639E-03,+3.1483039706945E+00,-4.5414416727E-03
-94.0000E-09,+1.0155904740095E+00,+912.6633012202E-03,+920.0251372531E-03,+3.1885049752891E+00,-996.5196568E-06
-93.2200E-09,+1.0155904740095E+00,+906.1306379735E-03,+905.9547856450E-03,+3.1885049752891E+00,-8.0057972791E-03
-92.4400E-09,+1.0155904740095E+00,+906.1306379735E-03,+905.9547856450E-03,+3.1558416590560E+00,-8.0057972791E-03
-91.6600E-09,+1.0216206246987E+00,+906.1306379735E-03,+899.9246349558E-03,+3.1558416590560E+00,-14.4913932400E-03
-90.8800E-09,+1.0206155995838E+00,+906.1306379735E-03,+905.9547856450E-03,+3.1608667846303E+00,-8.0057972791E-03
-90.1000E-09,+1.0155904740095E+00,+906.1306379735E-03,+898.9196098410E-03,+3.1508165334817E+00,-15.4581901534E-03
-89.3200E-09,+1.0155904740095E+00,+918.1909393519E-03,+905.9547856450E-03,+3.1684044729918E+00,-20.1713251063E-03
-88.5400E-09,+1.0155904740095E+00,+898.5929496121E-03,+906.4572982024E-03,+3.1885049752891E+00,-351.9883812E-06
-87.7600E-09,+1.0155904740095E+00,+914.1708388925E-03,+909.4723735470E-03,+3.2035803520121E+00,-12.8800650509E-03
-86.9800E-09,+1.0140829363372E+00,+914.1708388925E-03,+905.9547856450E-03,+3.1935301008634E+00,-16.0221550195E-03
-86.2000E-09,+1.0075502730906E+00,+914.1708388925E-03,+905.9547856450E-03,+3.1985552264378E+00,-16.0221550195E-03
-85.4200E-09,+1.0236306749284E+00,+908.1406882033E-03,+908.4673484322E-03,+3.1985552264378E+00,-8.0057972791E-03
-84.6400E-09,+1.0165954991244E+00,+914.1708388925E-03,+907.4623233173E-03,+3.1935301008634E+00,-14.8136588778E-03
-83.8600E-09,+1.0155904740095E+00,+910.6532509904E-03,+896.4070470538E-03,+3.1633793474175E+00,-22.3466181615E-03
-83.0800E-09,+1.0075502730906E+00,+906.1306379735E-03,+913.9949865639E-03,+3.1885049752891E+00,-271.4219718E-06
-82.3000E-09,+1.0075502730906E+00,+905.6281254161E-03,+901.9346851856E-03,+3.1885049752891E+00,-11.8327017281E-03
-81.5200E-09,+1.0145854488947E+00,+906.1306379735E-03,+905.9547856450E-03,+3.1483039706945E+00,-8.0057972791E-03
-80.7400E-09,+1.0125753986649E+00,+906.1306379735E-03,+905.9547856450E-03,+3.1734295985661E+00,-8.0057972791E-03
-79.9600E-09,+1.0236306749284E+00,+912.1607886627E-03,+912.4874488916E-03,+3.1784547241405E+00,-8.0057972791E-03
-79.1800E-09,+1.0236306749284E+00,+899.5979747269E-03,+912.4874488916E-03,+3.1784547241405E+00,+4.2402969575E-03
-78.4000E-09,+1.0155904740095E+00,+908.6432007607E-03,+905.9547856450E-03,+3.2010677892249E+00,-10.6242055863E-03
-77.6200E-09,+1.0226256498136E+00,+906.6331505310E-03,+913.4924740065E-03,+3.1483039706945E+00,-1.8424669561E-03
-76.8400E-09,+1.0155904740095E+00,+906.1306379735E-03,+910.4773986619E-03,+3.1910175380763E+00,-3.5746447593E-03
-76.0600E-09,+1.0155904740095E+00,+898.0904370546E-03,+905.9547856450E-03,+3.1885049752891E+00,-150.5723576E-06
-75.2800E-09,+1.0186055493541E+00,+909.1457133181E-03,+894.8995093815E-03,+3.1885049752891E+00,-23.0314326418E-03
-74.5000E-09,+1.0140829363372E+00,+899.0954621695E-03,+913.9949865639E-03,+3.1885049752891E+00,+7.0198380836E-03
-73.7200E-09,+1.0125753986649E+00,+911.1557635479E-03,+897.9145847261E-03,+3.1885049752891E+00,-21.9840693189E-03
-72.9400E-09,+1.0115703735501E+00,+906.1306379735E-03,+897.9145847261E-03,+3.1784547241405E+00,-16.0221550195E-03
-72.1600E-09,+1.0120728861075E+00,+912.1607886627E-03,+897.9145847261E-03,+3.1483039706945E+00,-22.5077509804E-03
-71.3800E-09,+1.0125753986649E+00,+914.1708388925E-03,+905.9547856450E-03,+3.1885049752891E+00,-16.0221550195E-03
-70.6000E-09,+1.0075502730906E+00,+914.1708388925E-03,+898.9196098410E-03,+3.2236808543094E+00,-23.4745478938E-03
-69.8200E-09,+1.0191080619115E+00,+910.1507384330E-03,+905.9547856450E-03,+3.1885049752891E+00,-12.3966665942E-03
-69.0400E-09,+1.0155904740095E+00,+913.6683263350E-03,+906.4572982024E-03,+3.1885049752891E+00,-15.3373405392E-03
-68.2600E-09,+1.0201130870264E+00,+906.1306379735E-03,+909.4723735470E-03,+3.1885049752891E+00,-4.8637073105E-03
-67.4800E-09,+1.0301633381750E+00,+906.1306379735E-03,+905.9547856450E-03,+3.2136306031607E+00,-8.0057972791E-03
-66.7000E-09,+1.0291583130602E+00,+906.1306379735E-03,+905.9547856450E-03,+3.1483039706945E+00,-8.0057972791E-03
-65.9200E-09,+1.0211181121413E+00,+911.6582761053E-03,+905.9547856450E-03,+3.1583542218432E+00,-13.7662955549E-03
-65.1400E-09,+1.0155904740095E+00,+906.1306379735E-03,+912.9899614491E-03,+3.1885049752891E+00,-1.2382188852E-03
-64.3600E-09,+1.0105653484352E+00,+901.1055123992E-03,+897.9145847261E-03,+3.1633793474175E+00,-11.2687368619E-03
-63.5800E-09,+1.0075502730906E+00,+906.1306379735E-03,+905.9547856450E-03,+3.1885049752891E+00,-8.2877797122E-03
-62.8000E-09,+1.0155904740095E+00,+914.1708388925E-03,+913.4924740065E-03,+3.1885049752891E+00,-8.8114613736E-03
-62.0200E-09,+1.0155904740095E+00,+906.6331505310E-03,+906.9598107599E-03,+3.1834798497148E+00,-8.0057972791E-03
-61.2400E-09,+1.0155904740095E+00,+914.1708388925E-03,+908.9698609896E-03,+3.1483039706945E+00,-13.2023306887E-03
-60.4600E-09,+1.0075502730906E+00,+914.1708388925E-03,+905.9547856450E-03,+3.1784547241405E+00,-16.0221550195E-03
-59.6800E-09,+1.0135804237798E+00,+914.1708388925E-03,+899.9246349558E-03,+3.1784547241405E+00,-22.1854853426E-03
-58.9000E-09,+1.0155904740095E+00,+908.6432007607E-03,+913.9949865639E-03,+3.2136306031607E+00,-2.6078478459E-03
-58.1200E-09,+1.0155904740095E+00,+906.6331505310E-03,+913.9949865639E-03,+3.1508165334817E+00,-915.9532474E-06
-57.3400E-09,+1.0236306749284E+00,+909.6482258756E-03,+909.9748861045E-03,+3.2060929147992E+00,-8.0057972791E-03
-56.5600E-09,+1.0155904740095E+00,+906.1306379735E-03,+906.4572982024E-03,+3.2261934170965E+00,-8.0057972791E-03
-55.7800E-09,+1.0186055493541E+00,+910.6532509904E-03,+909.4723735470E-03,+3.1885049752891E+00,-9.0531606020E-03
-55.0000E-09,+1.0155904740095E+00,+914.1708388925E-03,+908.4673484322E-03,+3.1885049752891E+00,-14.0482779880E-03
-54.2200E-09,+1.0100628358778E+00,+908.6432007607E-03,+922.0351874828E-03,+3.1885049752891E+00,+5.4890763040E-03
-53.4400E-09,+1.0135804237798E+00,+906.1306379735E-03,+913.9949865639E-03,+3.1483039706945E+00,+10.5604613E-06
-52.6600E-09,+1.0075502730906E+00,+906.1306379735E-03,+913.9949865639E-03,+3.1784547241405E+00,+10.5604613E-06
-51.8800E-09,+1.0181030367967E+00,+908.6432007607E-03,+911.4824237768E-03,+3.1885049752891E+00,-5.8707874286E-03
-51.1000E-09,+1.0160929865670E+00,+906.6331505310E-03,+913.4924740065E-03,+3.1885049752891E+00,-1.1979356805E-03
-50.3200E-09,+1.0110678609926E+00,+914.1708388925E-03,+901.9346851856E-03,+3.1885049752891E+00,-20.1713251063E-03
-49.5400E-09,+1.0070477605332E+00,+921.7085272539E-03,+906.4572982024E-03,+3.2261934170965E+00,-23.3536982796E-03
-48.7600E-09,+1.0040326851886E+00,+909.1457133181E-03,+909.4723735470E-03,+3.1885049752891E+00,-8.0057972791E-03
-47.9800E-09,+1.0206155995838E+00,+914.1708388925E-03,+905.9547856450E-03,+3.1935301008634E+00,-16.0221550195E-03
-47.2000E-09,+1.0130779112224E+00,+914.1708388925E-03,+911.9849363342E-03,+3.1985552264378E+00,-10.2213735390E-03
-46.4200E-09,+1.0211181121413E+00,+918.6934519093E-03,+913.9949865639E-03,+3.1985552264378E+00,-12.5980826178E-03
-45.6400E-09,+1.0221231372561E+00,+916.1808891222E-03,+913.9949865639E-03,+3.1583542218432E+00,-10.5033559721E-03
-44.8600E-09,+1.0201130870264E+00,+914.1708388925E-03,+916.0050367936E-03,+3.2035803520121E+00,-6.5153187043E-03
-44.0800E-09,+1.0155904740095E+00,+906.1306379735E-03,+905.9547856450E-03,+3.1885049752891E+00,-8.2877797122E-03
-43.3000E-09,+1.0150879614521E+00,+906.1306379735E-03,+918.5175995808E-03,+3.1658919102047E+00,+4.2000137528E-03
-42.5200E-09,+1.0075502730906E+00,+905.1256128587E-03,+921.5326749254E-03,+3.1483039706945E+00,+8.0269182017E-03
-41.7400E-09,+1.0125753986649E+00,+903.1155626290E-03,+903.9447354153E-03,+3.1734295985661E+00,-7.5223988224E-03
-40.9600E-09,+1.0055402228609E+00,+904.1205877438E-03,+905.9547856450E-03,+3.1885049752891E+00,-6.3944690901E-03
-40.1800E-09,+1.0055402228609E+00,+904.1205877438E-03,+899.9246349558E-03,+3.1885049752891E+00,-12.2758169800E-03
-39.4000E-09,+1.0100628358778E+00,+906.1306379735E-03,+903.4422228578E-03,+3.1734295985661E+00,-10.8256216099E-03
-38.6200E-09,+1.0155904740095E+00,+913.1658137776E-03,+906.9598107599E-03,+3.1834798497148E+00,-14.2094108069E-03
-37.8400E-09,+1.0271482628305E+00,+914.1708388925E-03,+913.4924740065E-03,+3.1684044729918E+00,-8.8920277831E-03
-37.0600E-09,+1.0236306749284E+00,+914.1708388925E-03,+922.0351874828E-03,+3.2287059798837E+00,+10.5604613E-06
-36.2800E-09,+1.0281532879453E+00,+909.1457133181E-03,+917.5125744659E-03,+3.1809672869276E+00,+10.5604613E-06
-35.5000E-09,+1.0371985139791E+00,+914.1708388925E-03,+905.9547856450E-03,+3.1885049752891E+00,-16.0221550195E-03
-34.7200E-09,+1.0236306749284E+00,+914.1708388925E-03,+917.0100619085E-03,+3.1885049752891E+00,-5.0651233341E-03
-33.9400E-09,+1.0170980116818E+00,+914.1708388925E-03,+910.4773986619E-03,+3.1885049752891E+00,-11.9535513422E-03
-33.1600E-09,+1.0236306749284E+00,+914.1708388925E-03,+904.4472479727E-03,+3.1885049752891E+00,-17.5932000038E-03
-32.3800E-09,+1.0075502730906E+00,+908.6432007607E-03,+911.4824237768E-03,+3.1608667846303E+00,-5.8707874286E-03
-31.6000E-09,+1.0075502730906E+00,+914.1708388925E-03,+905.9547856450E-03,+3.1885049752891E+00,-16.0221550195E-03
-30.8200E-09,+1.0075502730906E+00,+909.6482258756E-03,+913.9949865639E-03,+3.1658919102047E+00,-3.8969103971E-03
-30.0400E-09,+1.0145854488947E+00,+906.1306379735E-03,+906.4572982024E-03,+3.1483039706945E+00,-7.6835316413E-03
-29.2600E-09,+1.0040326851886E+00,+910.6532509904E-03,+909.4723735470E-03,+3.1483039706945E+00,-9.6976918776E-03
-28.4800E-09,+1.0075502730906E+00,+914.1708388925E-03,+907.4623233173E-03,+3.1533290962689E+00,-14.7330924683E-03
-27.7000E-09,+1.0130779112224E+00,+914.1708388925E-03,+908.4673484322E-03,+3.1885049752891E+00,-13.8468619643E-03
-26.9200E-09,+1.0176005242392E+00,+910.6532509904E-03,+908.4673484322E-03,+3.1483039706945E+00,-10.3019399485E-03
-26.1400E-09,+1.0236306749284E+00,+922.2110398114E-03,+921.0301623680E-03,+3.1483039706945E+00,-9.2545766256E-03
-25.3600E-09,+1.0236306749284E+00,+917.1859142371E-03,+917.5125744659E-03,+3.1633793474175E+00,-8.0057972791E-03
-24.5800E-09,+1.0236306749284E+00,+922.2110398114E-03,+922.0351874828E-03,+3.1885049752891E+00,-8.0057972791E-03
-23.8000E-09,+1.0236306749284E+00,+930.2512407303E-03,+922.5377000403E-03,+3.1885049752891E+00,-15.6596061770E-03
-23.0200E-09,+1.0236306749284E+00,+929.2462156154E-03,+937.6130767632E-03,+3.1834798497148E+00,+10.5604613E-06
-22.2400E-09,+1.0286558005028E+00,+927.2361653857E-03,+930.0753884017E-03,+3.1734295985661E+00,-5.1859729483E-03
-21.4600E-09,+1.0155904740095E+00,+923.7185774837E-03,+932.0854386315E-03,+3.1558416590560E+00,+10.5604613E-06
-20.6800E-09,+1.0155904740095E+00,+930.2512407303E-03,+938.1155893207E-03,+3.1885049752891E+00,+10.5604613E-06
-19.9000E-09,+1.0075502730906E+00,+932.7638035174E-03,+922.0351874828E-03,+3.1885049752891E+00,-18.6405633267E-03
-19.1200E-09,+1.0075502730906E+00,+930.7537532877E-03,+936.6080516484E-03,+3.1508165334817E+00,-2.7689806648E-03
-18.3400E-09,+1.0030276600737E+00,+938.2914416492E-03,+938.1155893207E-03,+3.1885049752891E+00,-8.0057972791E-03
-17.5600E-09,+1.0075502730906E+00,+938.2914416492E-03,+930.5779009592E-03,+3.1483039706945E+00,-16.0221550195E-03
-16.7800E-09,+1.0075502730906E+00,+936.7839039769E-03,+941.6331772227E-03,+3.1709170357790E+00,-3.4940783498E-03
-16.0000E-09,+1.0155904740095E+00,+939.2964667641E-03,+945.1507651247E-03,+3.1809672869276E+00,-2.0035997750E-03
-15.2200E-09,+1.0206155995838E+00,+946.3316425681E-03,+938.1155893207E-03,+3.1483039706945E+00,-16.0221550195E-03
-14.4400E-09,+1.0377010265365E+00,+947.8391802404E-03,+948.1658404693E-03,+3.1885049752891E+00,-8.0057972791E-03
-13.6600E-09,+1.0316708758473E+00,+947.8391802404E-03,+941.6331772227E-03,+3.1885049752891E+00,-14.4913932400E-03
-12.8800E-09,+1.0286558005028E+00,+935.2763663046E-03,+933.0904637463E-03,+3.1608667846303E+00,-10.1810903343E-03
-12.1000E-09,+1.0306658507325E+00,+937.2864165343E-03,+938.1155893207E-03,+3.1885049752891E+00,-7.4418324130E-03
-11.3200E-09,+1.0236306749284E+00,+934.2713411897E-03,+938.1155893207E-03,+3.1885049752891E+00,-4.1386096254E-03
-10.5400E-09,+1.0231281623710E+00,+922.7135523688E-03,+930.0753884017E-03,+3.1885049752891E+00,-714.5372238E-06
-9.7600E-09,+1.0105653484352E+00,+938.2914416492E-03,+930.0753884017E-03,+3.1885049752891E+00,-16.0221550195E-03
-8.9800E-09,+1.0060427354183E+00,+938.2914416492E-03,+930.0753884017E-03,+3.1885049752891E+00,-16.0221550195E-03
-8.2000E-09,+999.5100721717E-03,+938.2914416492E-03,+936.1055390909E-03,+3.1583542218432E+00,-10.2213735390E-03
