x-axis,1,2,3,4,F1
-142.3600E-09,+587.9522876348E-03,+552.3617975414E-03,+552.1859452128E-03,+3.1483039706945E+00,-8.0057972791E-03
-141.5800E-09,+589.9623378646E-03,+552.3617975414E-03,+544.6482568514E-03,+3.1483039706945E+00,-15.7804557912E-03
-140.8000E-09,+597.5000262260E-03,+552.3617975414E-03,+556.7085582297E-03,+3.1081029661000E+00,-3.8163439876E-03
-140.0200E-09,+606.0427397024E-03,+559.3969733454E-03,+559.7236335743E-03,+3.1483039706945E+00,-8.0057972791E-03
-139.2400E-09,+603.0276643578E-03,+557.3869231157E-03,+552.1859452128E-03,+3.1483039706945E+00,-13.2023306887E-03
-138.4600E-09,+599.0075638983E-03,+560.4019984603E-03,+558.7186084595E-03,+3.1382537195459E+00,-9.6574086729E-03
-137.6800E-09,+599.0075638983E-03,+560.4019984603E-03,+552.1859452128E-03,+3.1081029661000E+00,-16.0221550195E-03
-136.9000E-09,+589.4598253071E-03,+549.3467221968E-03,+557.7135833446E-03,+3.1608667846303E+00,+10.5604613E-06
-136.1200E-09,+589.4598253071E-03,+544.3215966225E-03,+552.1859452128E-03,+3.1508165334817E+00,+10.5604613E-06
-135.3400E-09,+589.4598253071E-03,+547.8391845245E-03,+548.1658447534E-03,+3.1081029661000E+00,-8.0057972791E-03
-134.5600E-09,+597.5000262260E-03,+552.3617975414E-03,+552.6884577703E-03,+3.1483039706945E+00,-8.0057972791E-03
-133.7800E-09,+592.9774132092E-03,+564.9246114772E-03,+555.7035331149E-03,+3.1483039706945E+00,-17.0695183424E-03
-133.0000E-09,+597.5000262260E-03,+553.3668226562E-03,+545.6532819662E-03,+3.1483039706945E+00,-16.0221550195E-03
-132.2200E-09,+597.5000262260E-03,+560.4019984603E-03,+552.1859452128E-03,+3.1483039706945E+00,-16.0221550195E-03
-131.4400E-09,+599.0075638983E-03,+560.4019984603E-03,+558.7186084595E-03,+3.1483039706945E+00,-9.9796743107E-03
-130.6600E-09,+599.0075638983E-03,+553.8693352137E-03,+552.1859452128E-03,+3.1156406544615E+00,-9.5768422634E-03
-129.8800E-09,+608.0527899321E-03,+560.4019984603E-03,+547.1608196385E-03,+3.1734295985661E+00,-21.1381220197E-03
-129.1000E-09,+606.0427397024E-03,+560.4019984603E-03,+552.1859452128E-03,+3.1483039706945E+00,-16.0221550195E-03
-128.3200E-09,+601.5201266855E-03,+560.4019984603E-03,+556.7085582297E-03,+3.1256909056101E+00,-11.9132681375E-03
-127.5400E-09,+597.5000262260E-03,+567.9396868218E-03,+544.6482568514E-03,+3.1457914079074E+00,-31.3700560200E-03
-126.7600E-09,+584.9372122902E-03,+560.4019984603E-03,+552.1859452128E-03,+3.1081029661000E+00,-16.0221550195E-03
-125.9800E-09,+589.4598253071E-03,+558.8944607880E-03,+552.1859452128E-03,+3.1483039706945E+00,-14.7330924683E-03
-125.2000E-09,+589.4598253071E-03,+552.3617975414E-03,+558.2160959020E-03,+3.1483039706945E+00,-2.2050157986E-03
-124.4200E-09,+583.9321871754E-03,+560.4019984603E-03,+552.1859452128E-03,+3.1483039706945E+00,-16.0221550195E-03
-123.6400E-09,+596.4950011112E-03,+560.4019984603E-03,+566.2562968209E-03,+3.1483039706945E+00,-2.4869982317E-03
-122.8600E-09,+594.4849508815E-03,+572.9648123961E-03,+560.2261461318E-03,+3.1709170357790E+00,-20.8158563819E-03
-122.0800E-09,+597.5000262260E-03,+560.4019984603E-03,+552.6884577703E-03,+3.1483039706945E+00,-16.0221550195E-03
-121.3000E-09,+601.0176141281E-03,+560.4019984603E-03,+552.1859452128E-03,+3.1256909056101E+00,-16.0221550195E-03
-120.5200E-09,+597.5000262260E-03,+551.3567724265E-03,+560.2261461318E-03,+3.1483039706945E+00,+655.0917369E-06
-119.7400E-09,+592.4749006517E-03,+549.3467221968E-03,+550.1758949831E-03,+3.1483039706945E+00,-7.5223988224E-03
-118.9600E-09,+595.9924885537E-03,+552.3617975414E-03,+552.1859452128E-03,+3.1156406544615E+00,-8.0057972791E-03
-118.1800E-09,+595.9924885537E-03,+558.3919482306E-03,+552.1859452128E-03,+3.1483039706945E+00,-14.1691276021E-03
-117.4000E-09,+592.4749006517E-03,+560.4019984603E-03,+555.2010205574E-03,+3.1206657800358E+00,-13.4440299171E-03
-116.6200E-09,+590.4648504220E-03,+560.4019984603E-03,+553.1909703277E-03,+3.1483039706945E+00,-15.1359245156E-03
-115.8400E-09,+581.4196243882E-03,+556.3818980008E-03,+552.1859452128E-03,+3.1081029661000E+00,-12.4772330037E-03
-115.0600E-09,+581.4196243882E-03,+567.9396868218E-03,+552.6884577703E-03,+3.1081029661000E+00,-23.9579463505E-03
-114.2800E-09,+586.4447499625E-03,+561.4070235752E-03,+565.2512717061E-03,+3.1709170357790E+00,-4.5414416727E-03
-113.5000E-09,+597.5000262260E-03,+558.8944607880E-03,+546.6583070811E-03,+3.1407662823331E+00,-21.0575556102E-03
-112.7200E-09,+592.4749006517E-03,+557.3869231157E-03,+565.7537842635E-03,+3.1332285939716E+00,+10.5604613E-06
-111.9400E-09,+597.5000262260E-03,+566.4321491495E-03,+560.2261461318E-03,+3.1483039706945E+00,-14.0885611927E-03
-111.1600E-09,+597.5000262260E-03,+560.4019984603E-03,+560.2261461318E-03,+3.1483039706945E+00,-8.0057972791E-03
-110.3800E-09,+592.4749006517E-03,+552.3617975414E-03,+555.2010205574E-03,+3.1206657800358E+00,-5.1054065389E-03
-109.6000E-09,+597.5000262260E-03,+559.3969733454E-03,+553.1909703277E-03,+3.1483039706945E+00,-14.8539420825E-03
-108.8200E-09,+597.5000262260E-03,+552.3617975414E-03,+560.2261461318E-03,+3.1256909056101E+00,+10.5604613E-06
-108.0400E-09,+582.4246495031E-03,+559.8994859029E-03,+560.2261461318E-03,+3.1457914079074E+00,-8.0057972791E-03
-107.2600E-09,+597.5000262260E-03,+556.8844105583E-03,+552.1859452128E-03,+3.1081029661000E+00,-12.8800650509E-03
-106.4800E-09,+597.5000262260E-03,+560.4019984603E-03,+557.7135833446E-03,+3.0804647754412E+00,-10.6644887910E-03
-105.7000E-09,+597.5000262260E-03,+560.4019984603E-03,+544.1457442939E-03,+3.1181532172486E+00,-24.0385127599E-03
-104.9200E-09,+589.4598253071E-03,+548.8442096394E-03,+552.1859452128E-03,+3.1181532172486E+00,-4.5817248774E-03
-104.1400E-09,+589.4598253071E-03,+553.3668226562E-03,+552.1859452128E-03,+3.1483039706945E+00,-9.2545766256E-03
-103.3600E-09,+589.4598253071E-03,+555.3768728860E-03,+558.7186084595E-03,+3.1307160311844E+00,-4.7831409011E-03
-102.5800E-09,+589.4598253071E-03,+560.4019984603E-03,+553.1909703277E-03,+3.1457914079074E+00,-15.4984733581E-03
-101.8000E-09,+589.4598253071E-03,+560.4019984603E-03,+556.2060456723E-03,+3.1483039706945E+00,-12.2355337753E-03
-101.0200E-09,+589.4598253071E-03,+560.9045110177E-03,+560.2261461318E-03,+3.1106155288871E+00,-8.6906117594E-03
-100.2400E-09,+594.9874634389E-03,+562.9145612475E-03,+560.2261461318E-03,+3.1483039706945E+00,-10.8659048146E-03
-99.4600E-09,+591.4698755369E-03,+553.8693352137E-03,+546.1557945237E-03,+3.1483039706945E+00,-16.0221550195E-03
-98.6800E-09,+597.5000262260E-03,+560.4019984603E-03,+558.7186084595E-03,+3.1483039706945E+00,-9.8991079012E-03
-97.9000E-09,+600.0125890132E-03,+560.4019984603E-03,+549.6733824257E-03,+3.1081029661000E+00,-18.6405633267E-03
-97.1200E-09,+591.4698755369E-03,+552.8643100988E-03,+551.6834326554E-03,+3.1081029661000E+00,-9.8588246965E-03
-96.3400E-09,+593.4799257666E-03,+552.3617975414E-03,+557.7135833446E-03,+3.1256909056101E+00,-2.6884142553E-03
-95.5600E-09,+589.4598253071E-03,+552.3617975414E-03,+544.6482568514E-03,+3.1081029661000E+00,-16.0221550195E-03
-94.7800E-09,+589.4598253071E-03,+555.3768728860E-03,+552.1859452128E-03,+3.1081029661000E+00,-11.5104360902E-03
-94.0000E-09,+596.4950011112E-03,+558.8944607880E-03,+566.2562968209E-03,+3.1081029661000E+00,-996.5196568E-06
-93.2200E-09,+600.0125890132E-03,+557.3869231157E-03,+557.7135833446E-03,+3.1081029661000E+00,-8.0057972791E-03
-92.4400E-09,+597.5000262260E-03,+560.4019984603E-03,+554.1959954426E-03,+3.1483039706945E+00,-14.0885611927E-03
-91.6600E-09,+603.5301769152E-03,+560.4019984603E-03,+566.7588093784E-03,+3.1483039706945E+00,-1.5604845230E-03
-90.8800E-09,+597.5000262260E-03,+565.4271240346E-03,+557.7135833446E-03,+3.1332285939716E+00,-16.0221550195E-03
-90.1000E-09,+604.5352020301E-03,+560.4019984603E-03,+545.1507694088E-03,+3.1432788451202E+00,-23.4745478938E-03
-89.3200E-09,+597.5000262260E-03,+556.3818980008E-03,+556.2060456723E-03,+3.1483039706945E+00,-8.2474965075E-03
-88.5400E-09,+597.5000262260E-03,+552.3617975414E-03,+567.7638344932E-03,+3.1081029661000E+00,+7.3018205167E-03
-87.7600E-09,+589.4598253071E-03,+552.3617975414E-03,+552.1859452128E-03,+3.1483039706945E+00,-8.0057972791E-03
-86.9800E-09,+588.4548001923E-03,+545.3266217373E-03,+544.1457442939E-03,+3.1081029661000E+00,-9.3351430351E-03
-86.2000E-09,+587.4497750774E-03,+557.8894356731E-03,+556.2060456723E-03,+3.1357411567587E+00,-10.2213735390E-03
-85.4200E-09,+589.4598253071E-03,+560.4019984603E-03,+554.6985080000E-03,+3.1483039706945E+00,-13.7662955549E-03
-84.6400E-09,+596.4950011112E-03,+560.4019984603E-03,+553.6934828851E-03,+3.1483039706945E+00,-14.8136588778E-03
-83.8600E-09,+584.9372122902E-03,+556.8844105583E-03,+555.7035331149E-03,+3.1231783428229E+00,-9.5365590587E-03
-83.0800E-09,+597.5000262260E-03,+559.8994859029E-03,+568.2663470507E-03,+3.1081029661000E+00,+10.5604613E-06
-82.3000E-09,+597.5000262260E-03,+555.8793854434E-03,+556.2060456723E-03,+3.1483039706945E+00,-8.0057972791E-03
-81.5200E-09,+612.5754029490E-03,+559.3969733454E-03,+553.1909703277E-03,+3.1483039706945E+00,-14.6928092636E-03
-80.7400E-09,+600.0125890132E-03,+552.3617975414E-03,+565.7537842635E-03,+3.1483039706945E+00,+5.1668106662E-03
-79.9600E-09,+603.5301769152E-03,+553.8693352137E-03,+557.2110707872E-03,+3.1784547241405E+00,-4.9442737200E-03
-79.1800E-09,+597.5000262260E-03,+553.8693352137E-03,+550.6784075405E-03,+3.1156406544615E+00,-11.7924185233E-03
-78.4000E-09,+592.4749006517E-03,+552.3617975414E-03,+552.1859452128E-03,+3.1206657800358E+00,-8.0057972791E-03
-77.6200E-09,+590.4648504220E-03,+552.3617975414E-03,+552.1859452128E-03,+3.1106155288871E+00,-8.0057972791E-03
-76.8400E-09,+585.4397248477E-03,+556.3818980008E-03,+553.1909703277E-03,+3.1256909056101E+00,-11.5910024997E-03
-76.0600E-09,+589.4598253071E-03,+552.3617975414E-03,+552.1859452128E-03,+3.1081029661000E+00,-8.0863636886E-03
-75.2800E-09,+589.4598253071E-03,+564.9246114772E-03,+544.1457442939E-03,+3.1081029661000E+00,-28.5905148939E-03
-74.5000E-09,+589.4598253071E-03,+561.4070235752E-03,+560.2261461318E-03,+3.1131280916743E+00,-9.0128773973E-03
-73.7200E-09,+589.4598253071E-03,+562.9145612475E-03,+549.6733824257E-03,+3.1483039706945E+00,-21.5409540669E-03
-72.9400E-09,+591.4698755369E-03,+547.8391845245E-03,+560.2261461318E-03,+3.1483039706945E+00,+4.0791641386E-03
-72.1600E-09,+591.4698755369E-03,+560.4019984603E-03,+554.1959954426E-03,+3.1483039706945E+00,-14.4913932400E-03
-71.3800E-09,+597.5000262260E-03,+565.4271240346E-03,+557.7135833446E-03,+3.1483039706945E+00,-16.0221550195E-03
-70.6000E-09,+604.5352020301E-03,+560.4019984603E-03,+552.1859452128E-03,+3.1106155288871E+00,-16.0221550195E-03
-69.8200E-09,+605.5402271450E-03,+564.4220989197E-03,+560.2261461318E-03,+3.1483039706945E+00,-12.1549673659E-03
-69.0400E-09,+604.5352020301E-03,+560.4019984603E-03,+560.2261461318E-03,+3.1081029661000E+00,-8.0057972791E-03
-68.2600E-09,+589.4598253071E-03,+555.3768728860E-03,+560.2261461318E-03,+3.1483039706945E+00,-3.1718127120E-03
-67.4800E-09,+597.5000262260E-03,+546.8341594096E-03,+560.2261461318E-03,+3.1407662823331E+00,+5.3682266898E-03
-66.7000E-09,+591.9723880943E-03,+554.3718477711E-03,+554.6985080000E-03,+3.1357411567587E+00,-8.0057972791E-03
-65.9200E-09,+597.5000262260E-03,+552.3617975414E-03,+552.1859452128E-03,+3.1181532172486E+00,-8.0057972791E-03
-65.1400E-09,+590.9673629794E-03,+558.8944607880E-03,+559.2211210169E-03,+3.1131280916743E+00,-8.0057972791E-03
-64.3600E-09,+589.4598253071E-03,+556.8844105583E-03,+542.6382066216E-03,+3.1231783428229E+00,-22.5480341851E-03
-63.5800E-09,+597.5000262260E-03,+559.8994859029E-03,+543.6432317365E-03,+3.1483039706945E+00,-24.3204951930E-03
-62.8000E-09,+581.4196243882E-03,+555.8793854434E-03,+552.1859452128E-03,+3.1081029661000E+00,-11.8327017281E-03
-62.0200E-09,+597.5000262260E-03,+552.8643100988E-03,+545.1507694088E-03,+3.1081029661000E+00,-16.0221550195E-03
-61.2400E-09,+597.5000262260E-03,+560.4019984603E-03,+557.7135833446E-03,+3.1332285939716E+00,-10.8659048146E-03
-60.4600E-09,+605.5402271450E-03,+561.9095361326E-03,+560.2261461318E-03,+3.1382537195459E+00,-9.6574086729E-03
-59.6800E-09,+605.5402271450E-03,+561.9095361326E-03,+560.2261461318E-03,+3.1382537195459E+00,-9.8991079012E-03
-58.9000E-09,+597.5000262260E-03,+565.4271240346E-03,+555.2010205574E-03,+3.1483039706945E+00,-18.8419793503E-03
-58.1200E-09,+604.5352020301E-03,+560.4019984603E-03,+553.1909703277E-03,+3.1483039706945E+00,-15.1359245156E-03
-57.3400E-09,+601.5201266855E-03,+556.3818980008E-03,+559.7236335743E-03,+3.1256909056101E+00,-5.3471057672E-03
-56.5600E-09,+589.4598253071E-03,+544.3215966225E-03,+560.2261461318E-03,+3.1483039706945E+00,+7.9866349970E-03
-55.7800E-09,+589.4598253071E-03,+548.8442096394E-03,+547.6633321960E-03,+3.1483039706945E+00,-9.0531606020E-03
-55.0000E-09,+582.9271620605E-03,+552.3617975414E-03,+546.6583070811E-03,+3.1081029661000E+00,-14.0482779880E-03
-54.2200E-09,+589.4598253071E-03,+557.3869231157E-03,+560.2261461318E-03,+3.1081029661000E+00,-5.5082385861E-03
-53.4400E-09,+591.4698755369E-03,+553.8693352137E-03,+544.1457442939E-03,+3.1081029661000E+00,-17.9960320511E-03
-52.6600E-09,+597.5000262260E-03,+560.4019984603E-03,+544.1457442939E-03,+3.1382537195459E+00,-24.0385127599E-03
-51.8800E-09,+592.4749006517E-03,+560.4019984603E-03,+552.1859452128E-03,+3.1483039706945E+00,-16.0221550195E-03
-51.1000E-09,+597.5000262260E-03,+560.4019984603E-03,+559.7236335743E-03,+3.1483039706945E+00,-8.6100453500E-03
-50.3200E-09,+597.5000262260E-03,+560.4019984603E-03,+548.6683573108E-03,+3.1483039706945E+00,-19.9296258779E-03
-49.5400E-09,+605.5402271450E-03,+559.8994859029E-03,+553.1909703277E-03,+3.1859924125020E+00,-14.9747916967E-03
-48.7600E-09,+600.5151015706E-03,+556.8844105583E-03,+563.7437340338E-03,+3.1483039706945E+00,-1.6813341372E-03
-47.9800E-09,+598.5050513409E-03,+560.4019984603E-03,+544.1457442939E-03,+3.1483039706945E+00,-24.0385127599E-03
-47.2000E-09,+599.5100764558E-03,+560.4019984603E-03,+550.1758949831E-03,+3.1181532172486E+00,-18.2377312794E-03
-46.4200E-09,+583.9321871754E-03,+552.3617975414E-03,+554.6985080000E-03,+3.1357411567587E+00,-5.7499378145E-03
-45.6400E-09,+589.4598253071E-03,+545.3266217373E-03,+553.6934828851E-03,+3.1081029661000E+00,+10.5604613E-06
-44.8600E-09,+589.4598253071E-03,+552.3617975414E-03,+557.2110707872E-03,+3.1231783428229E+00,-3.2523791215E-03
-44.0800E-09,+589.4598253071E-03,+552.3617975414E-03,+552.1859452128E-03,+3.1483039706945E+00,-8.0057972791E-03
-43.3000E-09,+593.4799257666E-03,+556.3818980008E-03,+556.2060456723E-03,+3.1282034683973E+00,-8.4086293264E-03
-42.5200E-09,+598.0025387835E-03,+560.4019984603E-03,+559.2211210169E-03,+3.1081029661000E+00,-9.3754262398E-03
-41.7400E-09,+600.0125890132E-03,+560.4019984603E-03,+544.1457442939E-03,+3.1332285939716E+00,-24.0385127599E-03
-40.9600E-09,+591.4698755369E-03,+553.8693352137E-03,+555.7035331149E-03,+3.1081029661000E+00,-6.3944690901E-03
-40.1800E-09,+591.4698755369E-03,+553.8693352137E-03,+556.2060456723E-03,+3.1382537195459E+00,-6.1527698617E-03
-39.4000E-09,+581.4196243882E-03,+560.4019984603E-03,+552.1859452128E-03,+3.1332285939716E+00,-16.0221550195E-03
-38.6200E-09,+588.9573127497E-03,+560.4019984603E-03,+552.1859452128E-03,+3.1432788451202E+00,-16.0221550195E-03
-37.8400E-09,+601.5201266855E-03,+564.4220989197E-03,+556.7085582297E-03,+3.1282034683973E+00,-16.0221550195E-03
-37.0600E-09,+605.0377145875E-03,+568.4421993792E-03,+560.2261461318E-03,+3.1483039706945E+00,-16.0624382243E-03
-36.2800E-09,+597.5000262260E-03,+563.4170738049E-03,+557.2110707872E-03,+3.1483039706945E+00,-15.0150749014E-03
-35.5000E-09,+598.5050513409E-03,+561.4070235752E-03,+567.2613219358E-03,+3.1081029661000E+00,-2.0035997750E-03
-34.7200E-09,+594.9874634389E-03,+568.4421993792E-03,+576.8090605270E-03,+3.1332285939716E+00,+413.3925086E-06
-33.9400E-09,+597.5000262260E-03,+574.4723500684E-03,+572.7889600676E-03,+3.1483039706945E+00,-9.9796743107E-03
-33.1600E-09,+597.5000262260E-03,+574.4723500684E-03,+573.2914726250E-03,+3.1483039706945E+00,-9.5768422634E-03
-32.3800E-09,+597.5000262260E-03,+584.5226012170E-03,+581.8341861013E-03,+3.1483039706945E+00,-10.9464712241E-03
-31.6000E-09,+590.4648504220E-03,+591.5577770211E-03,+583.8442363311E-03,+3.0729270870797E+00,-16.0221550195E-03
-30.8200E-09,+589.4598253071E-03,+584.5226012170E-03,+580.8291609865E-03,+3.1282034683973E+00,-11.9132681375E-03
-30.0400E-09,+596.9975136686E-03,+592.5628021359E-03,+584.8492614459E-03,+3.1483039706945E+00,-16.0221550195E-03
-29.2600E-09,+581.4196243882E-03,+605.1256160717E-03,+597.4120753817E-03,+3.1483039706945E+00,-16.0221550195E-03
-28.4800E-09,+589.4598253071E-03,+600.6030030549E-03,+593.8944874797E-03,+3.1483039706945E+00,-14.7330924683E-03
-27.7000E-09,+583.9321871754E-03,+600.6030030549E-03,+600.4271507263E-03,+3.1759421613533E+00,-8.0057972791E-03
-26.9200E-09,+597.5000262260E-03,+608.6432039738E-03,+594.8995125946E-03,+3.1081029661000E+00,-21.7826532953E-03
-26.1400E-09,+590.9673629794E-03,+608.6432039738E-03,+600.4271507263E-03,+3.1407662823331E+00,-16.0221550195E-03
-25.3600E-09,+594.4849508815E-03,+600.6030030549E-03,+598.9196130540E-03,+3.1483039706945E+00,-9.5365590587E-03
-24.5800E-09,+597.5000262260E-03,+608.1406914163E-03,+600.9296632838E-03,+3.1483039706945E+00,-15.4984733581E-03
-23.8000E-09,+597.5000262260E-03,+592.5628021359E-03,+592.8894623648E-03,+3.1483039706945E+00,-7.6432484366E-03
-23.0200E-09,+597.5000262260E-03,+599.5979779400E-03,+608.4673516452E-03,+3.1483039706945E+00,+655.0917369E-06
-22.2400E-09,+597.5000262260E-03,+597.5879277103E-03,+603.4422260709E-03,+3.1483039706945E+00,-2.3258654128E-03
-21.4600E-09,+597.5000262260E-03,+600.6030030549E-03,+592.3869498074E-03,+3.1156406544615E+00,-16.0221550195E-03
-20.6800E-09,+591.4698755369E-03,+594.0703398082E-03,+598.9196130540E-03,+3.1784547241405E+00,-3.7760607829E-03
-19.9000E-09,+581.4196243882E-03,+595.0753649231E-03,+592.3869498074E-03,+3.1206657800358E+00,-10.8256216099E-03
-19.1200E-09,+595.9924885537E-03,+584.5226012170E-03,+585.3517740034E-03,+3.1483039706945E+00,-7.1195667751E-03
-18.3400E-09,+585.4397248477E-03,+579.9999882001E-03,+585.3517740034E-03,+3.1256909056101E+00,-2.6884142553E-03
-17.5600E-09,+589.4598253071E-03,+584.0200886596E-03,+568.7688596081E-03,+3.1457914079074E+00,-23.9982295552E-03
-16.7800E-09,+594.4849508815E-03,+571.4572747238E-03,+576.3065479696E-03,+3.1307160311844E+00,-3.4940783498E-03
-16.0000E-09,+590.9673629794E-03,+568.4421993792E-03,+560.2261461318E-03,+3.1483039706945E+00,-16.0221550195E-03
-15.2200E-09,+597.5000262260E-03,+568.4421993792E-03,+555.2010205574E-03,+3.1206657800358E+00,-21.5409540669E-03
-14.4400E-09,+599.0075638983E-03,+555.8793854434E-03,+568.2663470507E-03,+3.1483039706945E+00,+4.0791641386E-03
-13.6600E-09,+599.0075638983E-03,+561.9095361326E-03,+555.7035331149E-03,+3.1784547241405E+00,-14.4913932400E-03
-12.8800E-09,+597.5000262260E-03,+552.3617975414E-03,+557.7135833446E-03,+3.1483039706945E+00,-2.9301134837E-03
-12.1000E-09,+590.4648504220E-03,+552.3617975414E-03,+559.7236335743E-03,+3.1106155288871E+00,-593.6876096E-06
-11.3200E-09,+601.5201266855E-03,+547.8391845245E-03,+556.7085582297E-03,+3.1658919102047E+00,+211.9764849E-06
-10.5400E-09,+597.5000262260E-03,+552.3617975414E-03,+544.1457442939E-03,+3.1483039706945E+00,-16.3847038621E-03
-9.7600E-09,+597.5000262260E-03,+552.3617975414E-03,+541.1306689493E-03,+3.1483039706945E+00,-19.2045281929E-03
-8.9800E-09,+588.4548001923E-03,+537.2864208184E-03,+552.1859452128E-03,+3.1483039706945E+00,+6.6975724458E-03
-8.2000E-09,+593.4799257666E-03,+549.8492347542E-03,+546.6583070811E-03,+3.1483039706945E+00,-11.6312857044E-03
-7.4200E-09,+587.4497750774E-03,+552.3617975414E-03,+544.1457442939E-03,+3.1181532172486E+00,-16.0221550195E-03
-6.6400E-09,+581.4196243882E-03,+545.3266217373E-03,+551.1809200980E-03,+3.1131280916743E+00,-2.4869982317E-03
-5.8600E-09,+597.5000262260E-03,+548.8442096394E-03,+552.1859452128E-03,+3.1231783428229E+00,-4.7831409011E-03
