x-axis,1,2,3,4,F1
-154.8400E-09,+702.0226381719E-03,+675.6281219423E-03,+691.5452156682E-03,+3.1483039706945E+00,+19.5768848807E-03
-154.0600E-09,+702.0226381719E-03,+675.6281219423E-03,+695.5653161276E-03,+3.2261934170965E+00,+23.9677541958E-03
-153.2800E-09,+702.0226381719E-03,+675.6281219423E-03,+689.0326528810E-03,+3.1885049752891E+00,+17.0390429830E-03
-152.5000E-09,+694.9874623679E-03,+670.1004838105E-03,+689.0326528810E-03,+3.2211682915222E+00,+23.0412404871E-03
-151.7200E-09,+707.0477637462E-03,+683.6683228612E-03,+696.0678286850E-03,+3.1885049752891E+00,+16.0319628649E-03
-150.9400E-09,+702.0226381719E-03,+675.6281219423E-03,+694.0577784553E-03,+3.2287059798837E+00,+22.0744435737E-03
-150.1600E-09,+702.0226381719E-03,+669.5979712531E-03,+694.0577784553E-03,+3.1960426636506E+00,+28.9225883771E-03
-149.3800E-09,+702.0226381719E-03,+675.6281219423E-03,+696.0678286850E-03,+3.1885049752891E+00,+24.0483206053E-03
-148.6000E-09,+709.0578139760E-03,+675.6281219423E-03,+680.9924519621E-03,+3.1885049752891E+00,+9.1838180615E-03
-147.8200E-09,+693.9824372530E-03,+667.5879210234E-03,+688.0276277661E-03,+3.1885049752891E+00,+24.0483206053E-03
-147.0400E-09,+693.9824372530E-03,+675.6281219423E-03,+679.9874268472E-03,+3.1859924125020E+00,+8.3378707623E-03
-146.2600E-09,+691.9723870233E-03,+680.6532475166E-03,+688.0276277661E-03,+3.1709170357790E+00,+11.1576950931E-03
-145.4800E-09,+694.9874623679E-03,+675.6281219423E-03,+697.0728537999E-03,+3.1483039706945E+00,+25.3373831565E-03
-144.7000E-09,+702.0226381719E-03,+670.1004838105E-03,+692.0477282256E-03,+3.1483039706945E+00,+26.2236136605E-03
-143.9200E-09,+702.0226381719E-03,+675.6281219423E-03,+692.5502407830E-03,+3.1759421613533E+00,+20.5839649989E-03
-143.1400E-09,+702.0226381719E-03,+675.6281219423E-03,+697.0728537999E-03,+3.1483039706945E+00,+25.2568167471E-03
-142.3600E-09,+706.5452511888E-03,+688.6934484355E-03,+688.0276277661E-03,+3.1709170357790E+00,+3.2219037621E-03
-141.5800E-09,+702.0226381719E-03,+676.1306344997E-03,+688.0276277661E-03,+3.1483039706945E+00,+15.7499804318E-03
-140.8000E-09,+706.0427386314E-03,+675.6281219423E-03,+691.5452156682E-03,+3.1684044729918E+00,+19.8185841091E-03
-140.0200E-09,+693.9824372530E-03,+675.1256093849E-03,+695.0628035702E-03,+3.1885049752891E+00,+24.0483206053E-03
-139.2400E-09,+693.9824372530E-03,+667.5879210234E-03,+693.0527533405E-03,+3.1608667846303E+00,+29.2045708102E-03
-138.4600E-09,+685.9422363341E-03,+675.6281219423E-03,+694.0577784553E-03,+3.1483039706945E+00,+22.3967092115E-03
-137.6800E-09,+691.9723870233E-03,+682.1607851889E-03,+694.0577784553E-03,+3.1483039706945E+00,+16.0319628649E-03
-136.9000E-09,+699.0075628273E-03,+678.6431972869E-03,+690.5401905533E-03,+3.1608667846303E+00,+16.1930956838E-03
-136.1200E-09,+701.0176130570E-03,+683.6683228612E-03,+694.0577784553E-03,+3.1508165334817E+00,+14.1789354475E-03
-135.3400E-09,+693.9824372530E-03,+679.6482224017E-03,+683.5050147492E-03,+3.1483039706945E+00,+8.0156051245E-03
-134.5600E-09,+702.0226381719E-03,+683.6683228612E-03,+703.6055170465E-03,+3.1483039706945E+00,+24.0483206053E-03
-133.7800E-09,+705.0377135165E-03,+680.6532475166E-03,+686.5200900938E-03,+3.1885049752891E+00,+10.4325974080E-03
-133.0000E-09,+710.0628390908E-03,+677.1356596146E-03,+688.0276277661E-03,+3.1533290962689E+00,+15.0248827467E-03
-132.2200E-09,+704.5352009591E-03,+678.6431972869E-03,+688.0276277661E-03,+3.1885049752891E+00,+13.4941209672E-03
-131.4400E-09,+702.0226381719E-03,+675.6281219423E-03,+688.0276277661E-03,+3.1784547241405E+00,+16.0319628649E-03
-130.6600E-09,+702.0226381719E-03,+675.6281219423E-03,+681.4949645195E-03,+3.1784547241405E+00,+9.5463669040E-03
-129.8800E-09,+699.0075628273E-03,+670.6029963680E-03,+693.5552658979E-03,+3.1483039706945E+00,+26.9487113455E-03
-129.1000E-09,+701.0176130570E-03,+675.6281219423E-03,+704.1080296040E-03,+3.1834798497148E+00,+32.0646783457E-03
-128.3200E-09,+693.9824372530E-03,+675.6281219423E-03,+699.5854165871E-03,+3.1885049752891E+00,+27.9155082590E-03
-127.5400E-09,+693.9824372530E-03,+675.6281219423E-03,+695.5653161276E-03,+3.1885049752891E+00,+24.0483206053E-03
-126.7600E-09,+702.0226381719E-03,+672.6130465977E-03,+692.5502407830E-03,+3.2035803520121E+00,+24.0483206053E-03
-125.9800E-09,+699.0075628273E-03,+685.1758605335E-03,+689.0326528810E-03,+3.1483039706945E+00,+8.0156051245E-03
-125.2000E-09,+691.4698744658E-03,+680.1507349592E-03,+696.0678286850E-03,+3.1483039706945E+00,+19.6171680855E-03
-124.4200E-09,+707.5502763037E-03,+675.6281219423E-03,+673.9572761580E-03,+3.1583542218432E+00,+2.2551068487E-03
-123.6400E-09,+694.9874623679E-03,+675.6281219423E-03,+693.5552658979E-03,+3.1533290962689E+00,+21.5507619123E-03
-122.8600E-09,+702.0226381719E-03,+675.6281219423E-03,+696.0678286850E-03,+3.1633793474175E+00,+24.0483206053E-03
-122.0800E-09,+709.5603265334E-03,+675.6281219423E-03,+688.0276277661E-03,+3.1885049752891E+00,+16.2736620932E-03
-121.3000E-09,+706.0427386314E-03,+671.6080214828E-03,+688.0276277661E-03,+3.2287059798837E+00,+20.6242482036E-03
-120.5200E-09,+701.0176130570E-03,+677.1356596146E-03,+686.5200900938E-03,+3.1910175380763E+00,+13.2927049435E-03
-119.7400E-09,+699.0075628273E-03,+691.7085237801E-03,+692.5502407830E-03,+3.1759421613533E+00,+4.6318159275E-03
-118.9600E-09,+691.9723870233E-03,+675.6281219423E-03,+719.6859188844E-03,+3.2035803520121E+00,+47.8959778029E-03
-118.1800E-09,+698.0025377125E-03,+682.1607851889E-03,+675.4648138303E-03,+3.2060929147992E+00,-2.3774616948E-03
-117.4000E-09,+685.9422363341E-03,+667.5879210234E-03,+706.6205923911E-03,+3.2136306031607E+00,+42.8605772122E-03
-116.6200E-09,+692.9774121381E-03,+682.1607851889E-03,+696.0678286850E-03,+3.1885049752891E+00,+17.8447070775E-03
-115.8400E-09,+697.5000251550E-03,+675.6281219423E-03,+696.5703412425E-03,+3.1658919102047E+00,+24.8942679045E-03
-115.0600E-09,+693.9824372530E-03,+675.6281219423E-03,+679.9874268472E-03,+3.1885049752891E+00,+8.0961715339E-03
-114.2800E-09,+698.5050502699E-03,+680.6532475166E-03,+704.1080296040E-03,+3.1633793474175E+00,+27.5126762117E-03
-113.5000E-09,+695.9924874827E-03,+682.6632977463E-03,+696.0678286850E-03,+3.1533290962689E+00,+16.9987597783E-03
-112.7200E-09,+704.5352009591E-03,+675.6281219423E-03,+690.5401905533E-03,+3.1885049752891E+00,+18.5295215579E-03
-111.9400E-09,+703.5301758442E-03,+682.1607851889E-03,+694.0577784553E-03,+3.1483039706945E+00,+16.0319628649E-03
-111.1600E-09,+710.0628390908E-03,+675.6281219423E-03,+694.0577784553E-03,+3.1784547241405E+00,+22.4772756210E-03
-110.3800E-09,+707.0477637462E-03,+675.6281219423E-03,+693.0527533405E-03,+3.1734295985661E+00,+21.1076466603E-03
-109.6000E-09,+702.0226381719E-03,+683.1658103038E-03,+695.0628035702E-03,+3.1834798497148E+00,+16.0319628649E-03
-108.8200E-09,+693.9824372530E-03,+672.1105340403E-03,+688.0276277661E-03,+3.1885049752891E+00,+19.8991505185E-03
-108.0400E-09,+693.4799246956E-03,+675.6281219423E-03,+696.0678286850E-03,+3.1885049752891E+00,+24.3705862431E-03
-107.2600E-09,+695.4899749253E-03,+672.6130465977E-03,+691.0427031107E-03,+3.1885049752891E+00,+22.3564260068E-03
-106.4800E-09,+694.9874623679E-03,+675.6281219423E-03,+689.0326528810E-03,+3.1483039706945E+00,+17.3210254161E-03
-105.7000E-09,+695.9924874827E-03,+675.6281219423E-03,+696.0678286850E-03,+3.1483039706945E+00,+24.0483206053E-03
-104.9200E-09,+702.0226381719E-03,+678.1406847294E-03,+691.0427031107E-03,+3.1483039706945E+00,+17.1598925972E-03
-104.1400E-09,+694.9874623679E-03,+683.6683228612E-03,+686.5200900938E-03,+3.1809672869276E+00,+6.7668257780E-03
-103.3600E-09,+685.9422363341E-03,+680.6532475166E-03,+696.0678286850E-03,+3.1784547241405E+00,+19.2546192429E-03
-102.5800E-09,+693.4799246956E-03,+683.6683228612E-03,+688.0276277661E-03,+3.2287059798837E+00,+8.5392867859E-03
-101.8000E-09,+702.0226381719E-03,+679.6482224017E-03,+696.0678286850E-03,+3.1483039706945E+00,+20.2214161563E-03
-101.0200E-09,+703.0276632868E-03,+667.0854084659E-03,+695.0628035702E-03,+3.1508165334817E+00,+32.0646783457E-03
-100.2400E-09,+707.5502763037E-03,+670.1004838105E-03,+688.0276277661E-03,+3.1885049752891E+00,+21.7118947312E-03
-99.4600E-09,+708.0527888611E-03,+674.1205842700E-03,+694.0577784553E-03,+3.1960426636506E+00,+24.0483206053E-03
-98.6800E-09,+702.0226381719E-03,+674.1205842700E-03,+694.0577784553E-03,+3.1960426636506E+00,+24.0483206053E-03
-97.9000E-09,+699.0075628273E-03,+670.6029963680E-03,+696.0678286850E-03,+3.1483039706945E+00,+29.4462700385E-03
-97.1200E-09,+701.0176130570E-03,+668.5929461382E-03,+696.0678286850E-03,+3.1834798497148E+00,+31.1381646370E-03
-96.3400E-09,+693.9824372530E-03,+676.6331470571E-03,+688.0276277661E-03,+3.1684044729918E+00,+15.1457323609E-03
-95.5600E-09,+693.9824372530E-03,+684.1708354186E-03,+679.9874268472E-03,+3.1081029661000E+00,-41.0358207E-06
-94.7800E-09,+696.9975125976E-03,+687.1859107632E-03,+689.0326528810E-03,+3.1885049752891E+00,+5.5583296362E-03
-94.0000E-09,+693.9824372530E-03,+683.6683228612E-03,+686.5200900938E-03,+3.1885049752891E+00,+7.0085250063E-03
-93.2200E-09,+693.9824372530E-03,+673.1155591551E-03,+685.0125524215E-03,+3.1885049752891E+00,+16.4347949121E-03
-92.4400E-09,+693.9824372530E-03,+675.6281219423E-03,+681.4949645195E-03,+3.1558416590560E+00,+9.9491989513E-03
-91.6600E-09,+693.9824372530E-03,+675.6281219423E-03,+694.0577784553E-03,+3.1558416590560E+00,+22.4772756210E-03
-90.8800E-09,+704.5352009591E-03,+675.6281219423E-03,+688.0276277661E-03,+3.1885049752891E+00,+16.0319628649E-03
-90.1000E-09,+702.5251507293E-03,+675.6281219423E-03,+702.6004919317E-03,+3.1885049752891E+00,+30.8561822039E-03
-89.3200E-09,+705.5402260739E-03,+675.6281219423E-03,+704.1080296040E-03,+3.1658919102047E+00,+32.0646783457E-03
-88.5400E-09,+702.0226381719E-03,+683.6683228612E-03,+696.0678286850E-03,+3.1483039706945E+00,+16.7167773452E-03
-87.7600E-09,+702.0226381719E-03,+675.6281219423E-03,+694.0577784553E-03,+3.1633793474175E+00,+22.3564260068E-03
-86.9800E-09,+696.4950000402E-03,+675.6281219423E-03,+688.0276277661E-03,+3.1809672869276E+00,+16.0319628649E-03
-86.2000E-09,+704.0326884016E-03,+681.6582726315E-03,+693.5552658979E-03,+3.1483039706945E+00,+16.0319628649E-03
-85.4200E-09,+690.4648493510E-03,+673.6180717126E-03,+701.5954668168E-03,+3.1885049752891E+00,+32.0646783457E-03
-84.6400E-09,+702.0226381719E-03,+667.5879210234E-03,+675.4648138303E-03,+3.1885049752891E+00,+11.7216599592E-03
-83.8600E-09,+690.4648493510E-03,+669.5979712531E-03,+689.5351654384E-03,+3.1885049752891E+00,+24.2094534242E-03
-83.0800E-09,+693.4799246956E-03,+667.5879210234E-03,+688.5301403236E-03,+3.1885049752891E+00,+24.8539846998E-03
-82.3000E-09,+693.9824372530E-03,+671.6080214828E-03,+688.0276277661E-03,+3.1885049752891E+00,+20.2214161563E-03
-81.5200E-09,+694.4849498104E-03,+675.6281219423E-03,+688.5301403236E-03,+3.1508165334817E+00,+16.6764941405E-03
-80.7400E-09,+702.0226381719E-03,+675.6281219423E-03,+696.0678286850E-03,+3.1885049752891E+00,+24.0483206053E-03
-79.9600E-09,+695.4899749253E-03,+683.6683228612E-03,+688.0276277661E-03,+3.1885049752891E+00,+8.0156051245E-03
-79.1800E-09,+702.0226381719E-03,+677.6381721720E-03,+694.0577784553E-03,+3.2186557287350E+00,+20.2616993611E-03
-78.4000E-09,+704.5352009591E-03,+683.6683228612E-03,+696.0678286850E-03,+3.1734295985661E+00,+16.0319628649E-03
-77.6200E-09,+710.0628390908E-03,+691.2060112227E-03,+696.0678286850E-03,+3.1483039706945E+00,+8.9018356284E-03
-76.8400E-09,+705.5402260739E-03,+679.6482224017E-03,+692.0477282256E-03,+3.1885049752891E+00,+16.8779101641E-03
-76.0600E-09,+693.9824372530E-03,+675.6281219423E-03,+695.5653161276E-03,+3.1885049752891E+00,+24.0483206053E-03
-75.2800E-09,+693.9824372530E-03,+667.5879210234E-03,+688.0276277661E-03,+3.1885049752891E+00,+24.0483206053E-03
-74.5000E-09,+693.9824372530E-03,+675.6281219423E-03,+702.6004919317E-03,+3.1533290962689E+00,+31.0575982276E-03
-73.7200E-09,+693.9824372530E-03,+675.6281219423E-03,+685.0125524215E-03,+3.1608667846303E+00,+13.0510057152E-03
-72.9400E-09,+693.9824372530E-03,+669.5979712531E-03,+704.1080296040E-03,+3.1885049752891E+00,+38.1071590546E-03
-72.1600E-09,+700.0125879422E-03,+682.1607851889E-03,+697.5753663573E-03,+3.1885049752891E+00,+19.1337696288E-03
-71.3800E-09,+693.9824372530E-03,+689.1959609929E-03,+696.0678286850E-03,+3.1608667846303E+00,+10.9159958647E-03
-70.6000E-09,+701.0176130570E-03,+683.6683228612E-03,+696.0678286850E-03,+3.1885049752891E+00,+16.0319628649E-03
-69.8200E-09,+693.9824372530E-03,+691.7085237801E-03,+699.5854165871E-03,+3.1658919102047E+00,+11.8827927781E-03
-69.0400E-09,+702.5251507293E-03,+683.6683228612E-03,+696.0678286850E-03,+3.2261934170965E+00,+16.0319628649E-03
-68.2600E-09,+708.0527888611E-03,+679.1457098443E-03,+696.0678286850E-03,+3.1885049752891E+00,+20.8659474320E-03
-67.4800E-09,+708.5553014185E-03,+682.6632977463E-03,+697.0728537999E-03,+3.1885049752891E+00,+18.6503711720E-03
-66.7000E-09,+702.0226381719E-03,+675.6281219423E-03,+698.0778789148E-03,+3.1583542218432E+00,+26.2236136605E-03
-65.9200E-09,+699.5100753848E-03,+681.6582726315E-03,+698.0778789148E-03,+3.1583542218432E+00,+20.5839649989E-03
-65.1400E-09,+700.5151004996E-03,+675.6281219423E-03,+710.6406928506E-03,+3.1885049752891E+00,+38.8322567396E-03
-64.3600E-09,+702.0226381719E-03,+683.6683228612E-03,+689.5351654384E-03,+3.1885049752891E+00,+9.7074997229E-03
-63.5800E-09,+702.0226381719E-03,+691.7085237801E-03,+696.0678286850E-03,+3.1483039706945E+00,+8.5392867859E-03
-62.8000E-09,+698.0025377125E-03,+691.7085237801E-03,+704.1080296040E-03,+3.1684044729918E+00,+16.0319628649E-03
-62.0200E-09,+693.9824372530E-03,+683.6683228612E-03,+696.5703412425E-03,+3.1508165334817E+00,+16.6764941405E-03
-61.2400E-09,+699.0075628273E-03,+683.6683228612E-03,+698.5803914722E-03,+3.1885049752891E+00,+18.8517871957E-03
-60.4600E-09,+700.0125879422E-03,+691.7085237801E-03,+705.6155672763E-03,+3.1885049752891E+00,+17.6432910539E-03
-59.6800E-09,+706.0427386314E-03,+685.6783730909E-03,+712.1482305229E-03,+3.1558416590560E+00,+30.1713677236E-03
-58.9000E-09,+702.0226381719E-03,+686.6833982058E-03,+704.1080296040E-03,+3.1734295985661E+00,+21.4299122981E-03
-58.1200E-09,+709.0578139760E-03,+684.6733479761E-03,+704.1080296040E-03,+3.1483039706945E+00,+23.1218068966E-03
-57.3400E-09,+702.0226381719E-03,+683.6683228612E-03,+708.1281300634E-03,+3.1432788451202E+00,+28.4794731251E-03
-56.5600E-09,+693.9824372530E-03,+691.7085237801E-03,+696.0678286850E-03,+3.1885049752891E+00,+8.0558883292E-03
-55.7800E-09,+696.9975125976E-03,+688.6934484355E-03,+704.1080296040E-03,+3.1633793474175E+00,+19.4963184713E-03
-55.0000E-09,+694.9874623679E-03,+691.7085237801E-03,+706.1180798337E-03,+3.1809672869276E+00,+18.0058398964E-03
-54.2200E-09,+696.4950000402E-03,+686.6833982058E-03,+714.6607933100E-03,+3.1483039706945E+00,+32.0646783457E-03
-53.4400E-09,+693.9824372530E-03,+691.7085237801E-03,+697.5753663573E-03,+3.1885049752891E+00,+9.9491989513E-03
-52.6600E-09,+693.9824372530E-03,+691.7085237801E-03,+704.1080296040E-03,+3.1885049752891E+00,+16.0319628649E-03
-51.8800E-09,+702.0226381719E-03,+691.7085237801E-03,+704.1080296040E-03,+3.1885049752891E+00,+16.0319628649E-03
-51.1000E-09,+702.0226381719E-03,+691.7085237801E-03,+696.5703412425E-03,+3.1885049752891E+00,+8.5795699906E-03
-50.3200E-09,+702.0226381719E-03,+699.7487246990E-03,+703.6055170465E-03,+3.1885049752891E+00,+7.7739058961E-03
-49.5400E-09,+686.4447488915E-03,+699.7487246990E-03,+712.1482305229E-03,+3.1483039706945E+00,+16.3542285027E-03
-48.7600E-09,+702.0226381719E-03,+691.7085237801E-03,+712.1482305229E-03,+3.1633793474175E+00,+24.0483206053E-03
-47.9800E-09,+686.9472614490E-03,+693.2160614524E-03,+704.1080296040E-03,+3.1885049752891E+00,+14.7026171089E-03
-47.2000E-09,+699.5100753848E-03,+694.2210865673E-03,+709.6356677357E-03,+3.1885049752891E+00,+19.6171680855E-03
-46.4200E-09,+710.0628390908E-03,+694.2210865673E-03,+709.6356677357E-03,+3.1885049752891E+00,+19.4560352666E-03
-45.6400E-09,+703.0276632868E-03,+693.2160614524E-03,+704.1080296040E-03,+3.1533290962689E+00,+14.7831835184E-03
-44.8600E-09,+698.5050502699E-03,+691.7085237801E-03,+700.5904417019E-03,+3.1885049752891E+00,+12.7690232821E-03
-44.0800E-09,+693.9824372530E-03,+691.7085237801E-03,+703.6055170465E-03,+3.1885049752891E+00,+15.7499804318E-03
-43.3000E-09,+693.9824372530E-03,+688.1909358781E-03,+711.6457179654E-03,+3.1483039706945E+00,+27.4321098022E-03
-42.5200E-09,+693.9824372530E-03,+683.6683228612E-03,+704.1080296040E-03,+3.1508165334817E+00,+24.0483206053E-03
-41.7400E-09,+693.9824372530E-03,+678.6431972869E-03,+704.1080296040E-03,+3.1608667846303E+00,+29.2045708102E-03
-40.9600E-09,+696.9975125976E-03,+675.6281219423E-03,+710.1381802931E-03,+3.1885049752891E+00,+38.4294246924E-03
-40.1800E-09,+710.0628390908E-03,+694.2210865673E-03,+704.1080296040E-03,+3.1885049752891E+00,+13.6552537861E-03
-39.4000E-09,+702.0226381719E-03,+697.2361619119E-03,+696.0678286850E-03,+3.1734295985661E+00,+2.5773724865E-03
-38.6200E-09,+702.0226381719E-03,+691.7085237801E-03,+696.0678286850E-03,+3.1558416590560E+00,+8.0156051245E-03
-37.8400E-09,+694.4849498104E-03,+688.1909358781E-03,+703.1030044891E-03,+3.1658919102047E+00,+18.6906543768E-03
-37.0600E-09,+693.9824372530E-03,+684.1708354186E-03,+703.6055170465E-03,+3.1885049752891E+00,+23.9677541958E-03
-36.2800E-09,+698.5050502699E-03,+682.6632977463E-03,+700.5904417019E-03,+3.2035803520121E+00,+21.5910451170E-03
-35.5000E-09,+694.9874623679E-03,+683.6683228612E-03,+696.0678286850E-03,+3.1809672869276E+00,+16.0319628649E-03
-34.7200E-09,+696.4950000402E-03,+683.6683228612E-03,+701.0929542594E-03,+3.1734295985661E+00,+21.5104787076E-03
-33.9400E-09,+702.0226381719E-03,+683.6683228612E-03,+704.1080296040E-03,+3.1784547241405E+00,+24.0483206053E-03
-33.1600E-09,+702.0226381719E-03,+683.6683228612E-03,+704.1080296040E-03,+3.1784547241405E+00,+24.0483206053E-03
-32.3800E-09,+693.9824372530E-03,+675.6281219423E-03,+706.6205923911E-03,+3.1734295985661E+00,+34.9650690860E-03
-31.6000E-09,+701.0176130570E-03,+683.1658103038E-03,+704.6105421614E-03,+3.1483039706945E+00,+25.2165335423E-03
-30.8200E-09,+710.0628390908E-03,+679.6482224017E-03,+699.5854165871E-03,+3.2086054775864E+00,+24.0483206053E-03
-30.0400E-09,+710.0628390908E-03,+684.1708354186E-03,+696.5703412425E-03,+3.1885049752891E+00,+16.3542285027E-03
-29.2600E-09,+710.0628390908E-03,+687.1859107632E-03,+702.0979793742E-03,+3.1633793474175E+00,+19.1740528335E-03
-28.4800E-09,+715.0879646651E-03,+683.6683228612E-03,+696.0678286850E-03,+3.1885049752891E+00,+16.0319628649E-03
-27.7000E-09,+695.9924874827E-03,+672.1105340403E-03,+696.0678286850E-03,+3.1885049752891E+00,+27.6335258259E-03
-26.9200E-09,+702.0226381719E-03,+675.6281219423E-03,+693.5552658979E-03,+3.1885049752891E+00,+21.7521779359E-03
-26.1400E-09,+694.9874623679E-03,+682.6632977463E-03,+694.5602910127E-03,+3.1533290962689E+00,+16.0319628649E-03
-25.3600E-09,+691.9723870233E-03,+677.6381721720E-03,+707.1231049486E-03,+3.1483039706945E+00,+33.7565729442E-03
-24.5800E-09,+702.0226381719E-03,+667.5879210234E-03,+688.5301403236E-03,+3.1483039706945E+00,+24.8539846998E-03
-23.8000E-09,+689.4598242361E-03,+688.1909358781E-03,+696.0678286850E-03,+3.1658919102047E+00,+11.8022263687E-03
-23.0200E-09,+694.4849498104E-03,+683.6683228612E-03,+696.0678286850E-03,+3.1885049752891E+00,+16.0319628649E-03
-22.2400E-09,+702.0226381719E-03,+683.6683228612E-03,+696.0678286850E-03,+3.1885049752891E+00,+16.0319628649E-03
-21.4600E-09,+695.4899749253E-03,+682.1607851889E-03,+696.0678286850E-03,+3.1483039706945E+00,+17.6432910539E-03
-20.6800E-09,+708.0527888611E-03,+682.1607851889E-03,+696.0678286850E-03,+3.1483039706945E+00,+17.8849902823E-03
-19.9000E-09,+704.5352009591E-03,+681.1557600740E-03,+696.0678286850E-03,+3.1885049752891E+00,+18.6100879673E-03
-19.1200E-09,+702.5251507293E-03,+683.1658103038E-03,+688.5301403236E-03,+3.1885049752891E+00,+9.8283493371E-03
-18.3400E-09,+706.0427386314E-03,+683.1658103038E-03,+699.5854165871E-03,+3.1684044729918E+00,+20.4631153847E-03
-17.5600E-09,+702.0226381719E-03,+683.6683228612E-03,+696.0678286850E-03,+3.1081029661000E+00,+16.0319628649E-03
-16.7800E-09,+702.0226381719E-03,+680.6532475166E-03,+696.0678286850E-03,+3.2035803520121E+00,+19.4963184713E-03
-16.0000E-09,+693.9824372530E-03,+683.6683228612E-03,+693.5552658979E-03,+3.1483039706945E+00,+14.0178026286E-03
-15.2200E-09,+693.9824372530E-03,+683.6683228612E-03,+696.0678286850E-03,+3.1734295985661E+00,+16.4347949121E-03
-14.4400E-09,+693.9824372530E-03,+683.6683228612E-03,+708.1281300634E-03,+3.1558416590560E+00,+28.1169242826E-03
-13.6600E-09,+693.9824372530E-03,+696.7336493544E-03,+696.0678286850E-03,+3.1885049752891E+00,+3.1010541479E-03
-12.8800E-09,+704.5352009591E-03,+683.6683228612E-03,+696.0678286850E-03,+3.1885049752891E+00,+16.0319628649E-03
-12.1000E-09,+702.5251507293E-03,+683.6683228612E-03,+703.1030044891E-03,+3.1885049752891E+00,+23.4440725344E-03
-11.3200E-09,+706.0427386314E-03,+683.6683228612E-03,+696.0678286850E-03,+3.1658919102047E+00,+16.2333788885E-03
-10.5400E-09,+702.0226381719E-03,+676.1306344997E-03,+696.0678286850E-03,+3.1885049752891E+00,+24.0483206053E-03
-9.7600E-09,+702.0226381719E-03,+683.6683228612E-03,+704.1080296040E-03,+3.1885049752891E+00,+24.0483206053E-03
-8.9800E-09,+702.0226381719E-03,+675.6281219423E-03,+702.6004919317E-03,+3.1885049752891E+00,+30.7353325898E-03
-8.2000E-09,+695.9924874827E-03,+681.6582726315E-03,+701.5954668168E-03,+3.1885049752891E+00,+24.0483206053E-03
-7.4200E-09,+693.9824372530E-03,+683.6683228612E-03,+696.0678286850E-03,+3.1709170357790E+00,+16.0319628649E-03
-6.6400E-09,+700.5151004996E-03,+683.6683228612E-03,+702.6004919317E-03,+3.1583542218432E+00,+22.7995412588E-03
-5.8600E-09,+693.9824372530E-03,+696.7336493544E-03,+699.0829040296E-03,+3.1483039706945E+00,+6.4848433449E-03
