x-axis,1,2,3,4,F1
-155.6200E-09,+620.6156038679E-03,+674.1708442569E-03,+666.0176170990E-03,+3.1483039706945E+00,-14.2400173481E-03
-154.8400E-09,+609.0578150470E-03,+674.6733568143E-03,+679.5854561497E-03,+3.1508165334817E+00,-1.7925070879E-03
-154.0600E-09,+613.0779155064E-03,+666.1306433380E-03,+672.0477677882E-03,+3.1081029661000E+00,-100.6124894E-06
-153.2800E-09,+597.5000262260E-03,+669.1457186826E-03,+669.0326924436E-03,+3.1231783428229E+00,-7.0293237022E-03
-152.5000E-09,+597.5000262260E-03,+674.1708442569E-03,+680.0879687071E-03,+3.1081029661000E+00,-20.0460800E-06
-151.7200E-09,+592.4749006517E-03,+674.1708442569E-03,+675.0628431328E-03,+3.1081029661000E+00,-5.5388451274E-03
-150.9400E-09,+589.4598253071E-03,+675.6783819292E-03,+676.5703808051E-03,+3.1382537195459E+00,-5.9416771746E-03
-150.1600E-09,+589.4598253071E-03,+675.6783819292E-03,+670.5402301159E-03,+3.1382537195459E+00,-11.1784937890E-03
-149.3800E-09,+589.4598253071E-03,+674.1708442569E-03,+677.5754059199E-03,+3.1081029661000E+00,-2.9607200249E-03
-148.6000E-09,+596.9975136686E-03,+681.2060200609E-03,+672.0477677882E-03,+3.1081029661000E+00,-15.4887966946E-03
-147.8200E-09,+597.5000262260E-03,+674.1708442569E-03,+664.0075668693E-03,+3.1256909056101E+00,-16.0527615608E-03
-147.0400E-09,+597.5000262260E-03,+674.1708442569E-03,+672.5502803456E-03,+3.1483039706945E+00,-7.7141381826E-03
-146.2600E-09,+605.5402271450E-03,+674.1708442569E-03,+675.5653556902E-03,+3.1483039706945E+00,-4.8943138518E-03
-145.4800E-09,+606.5452522598E-03,+680.7035075035E-03,+673.5553054605E-03,+3.1407662823331E+00,-13.4343532536E-03
-144.7000E-09,+613.5804280639E-03,+668.1406935677E-03,+668.5301798861E-03,+3.1357411567587E+00,-5.8611107652E-03
-143.9200E-09,+611.0678652767E-03,+668.1406935677E-03,+674.5603305753E-03,+3.1181532172486E+00,-20.0460800E-06
-143.1400E-09,+598.5050513409E-03,+674.1708442569E-03,+680.0879687071E-03,+3.1131280916743E+00,-20.0460800E-06
-142.3600E-09,+610.0628401618E-03,+677.1859196015E-03,+672.0477677882E-03,+3.1231783428229E+00,-11.2993434032E-03
-141.5800E-09,+605.5402271450E-03,+682.2110451758E-03,+672.0477677882E-03,+3.1483039706945E+00,-16.0527615608E-03
-140.8000E-09,+589.4598253071E-03,+682.2110451758E-03,+680.0879687071E-03,+3.1282034683973E+00,-8.4392358676E-03
-140.0200E-09,+589.4598253071E-03,+682.2110451758E-03,+679.0829435922E-03,+3.1483039706945E+00,-9.4060327810E-03
-139.2400E-09,+594.9874634389E-03,+676.6834070440E-03,+669.5352050010E-03,+3.1483039706945E+00,-13.7566188914E-03
-138.4600E-09,+597.5000262260E-03,+682.2110451758E-03,+678.5804310348E-03,+3.1483039706945E+00,-9.6880152141E-03
-137.6800E-09,+591.4698755369E-03,+682.2110451758E-03,+672.0477677882E-03,+3.1483039706945E+00,-16.0527615608E-03
-136.9000E-09,+592.4749006517E-03,+682.2110451758E-03,+680.0879687071E-03,+3.1206657800358E+00,-8.0364038204E-03
-136.1200E-09,+595.9924885537E-03,+674.6733568143E-03,+680.0879687071E-03,+3.1106155288871E+00,-946.5597886E-06
-135.3400E-09,+593.4799257666E-03,+682.2110451758E-03,+668.0276673287E-03,+3.1256909056101E+00,-20.5241972853E-03
-134.5600E-09,+605.5402271450E-03,+681.7085326184E-03,+688.1281696260E-03,+3.0679019615054E+00,-20.0460800E-06
-133.7800E-09,+610.0628401618E-03,+674.1708442569E-03,+675.5653556902E-03,+3.1081029661000E+00,-4.5720482140E-03
-133.0000E-09,+611.0678652767E-03,+674.1708442569E-03,+680.0879687071E-03,+3.0729270870797E+00,-20.0460800E-06
-132.2200E-09,+602.5251518004E-03,+679.1959698312E-03,+675.0628431328E-03,+3.1081029661000E+00,-11.0173609701E-03
-131.4400E-09,+611.5703778341E-03,+675.6783819292E-03,+674.0578180179E-03,+3.1081029661000E+00,-8.0364038204E-03
-130.6600E-09,+605.5402271450E-03,+675.6783819292E-03,+674.0578180179E-03,+3.1382537195459E+00,-8.0364038204E-03
-129.8800E-09,+597.5000262260E-03,+679.1959698312E-03,+672.0477677882E-03,+3.1206657800358E+00,-13.1523708205E-03
-129.1000E-09,+597.5000262260E-03,+674.1708442569E-03,+679.5854561497E-03,+3.1106155288871E+00,-624.2941508E-06
-128.3200E-09,+597.5000262260E-03,+674.1708442569E-03,+676.0678682476E-03,+3.1282034683973E+00,-4.1692161667E-03
-127.5400E-09,+589.4598253071E-03,+674.1708442569E-03,+672.0477677882E-03,+3.1483039706945E+00,-8.3989526629E-03
-126.7600E-09,+594.4849508815E-03,+674.1708442569E-03,+669.0326924436E-03,+3.1231783428229E+00,-11.2187769937E-03
-125.9800E-09,+596.4950011112E-03,+690.2512460947E-03,+672.0477677882E-03,+3.1407662823331E+00,-24.0691193012E-03
-125.2000E-09,+589.4598253071E-03,+684.2210954055E-03,+672.0477677882E-03,+3.0779522126541E+00,-18.2683378207E-03
-124.4200E-09,+599.5100764558E-03,+678.6934572738E-03,+664.0075668693E-03,+3.1081029661000E+00,-20.6450468995E-03
-123.6400E-09,+605.5402271450E-03,+676.1808944866E-03,+664.0075668693E-03,+3.1081029661000E+00,-18.5503202538E-03
-122.8600E-09,+603.5301769152E-03,+674.1708442569E-03,+680.0879687071E-03,+3.1081029661000E+00,-20.0460800E-06
-122.0800E-09,+605.5402271450E-03,+674.1708442569E-03,+672.5502803456E-03,+3.1081029661000E+00,-7.7947045920E-03
-121.3000E-09,+605.5402271450E-03,+674.1708442569E-03,+676.5703808051E-03,+3.1256909056101E+00,-3.8469505289E-03
-120.5200E-09,+598.0025387835E-03,+682.2110451758E-03,+680.0879687071E-03,+3.1081029661000E+00,-8.0364038204E-03
-119.7400E-09,+605.5402271450E-03,+682.2110451758E-03,+675.0628431328E-03,+3.1081029661000E+00,-13.2329372300E-03
-118.9600E-09,+605.5402271450E-03,+674.1708442569E-03,+686.6206319537E-03,+3.1382537195459E+00,+6.3447002667E-03
-118.1800E-09,+599.0075638983E-03,+680.2009949461E-03,+680.0879687071E-03,+3.1382537195459E+00,-6.1833764030E-03
-117.4000E-09,+602.5251518004E-03,+676.6834070440E-03,+680.0879687071E-03,+3.1081029661000E+00,-2.6384543871E-03
-116.6200E-09,+590.4648504220E-03,+689.2462209798E-03,+680.0879687071E-03,+3.1432788451202E+00,-15.1665310568E-03
-115.8400E-09,+596.9975136686E-03,+674.1708442569E-03,+668.5301798861E-03,+3.1081029661000E+00,-11.6216090410E-03
-115.0600E-09,+589.9623378646E-03,+681.7085326184E-03,+656.4698785078E-03,+3.1457914079074E+00,-31.9646274274E-03
-114.2800E-09,+592.9774132092E-03,+674.1708442569E-03,+675.5653556902E-03,+3.1081029661000E+00,-4.5720482140E-03
-113.5000E-09,+597.5000262260E-03,+674.1708442569E-03,+665.5151045416E-03,+3.1357411567587E+00,-15.0859646474E-03
-112.7200E-09,+592.4749006517E-03,+674.1708442569E-03,+677.5754059199E-03,+3.0930275893770E+00,-2.5578879777E-03
-111.9400E-09,+599.0075638983E-03,+677.6884321589E-03,+684.6105817240E-03,+3.1081029661000E+00,+100.8035342E-06
-111.1600E-09,+605.5402271450E-03,+690.2512460947E-03,+678.5804310348E-03,+3.1081029661000E+00,-17.6238065451E-03
-110.3800E-09,+602.5251518004E-03,+682.2110451758E-03,+675.0628431328E-03,+3.1206657800358E+00,-13.1523708205E-03
-109.6000E-09,+604.5352020301E-03,+689.2462209798E-03,+687.6256570686E-03,+3.1106155288871E+00,-8.0364038204E-03
-108.8200E-09,+605.5402271450E-03,+678.1909447163E-03,+680.0879687071E-03,+3.0854899010155E+00,-4.1692161667E-03
-108.0400E-09,+613.5804280639E-03,+674.1708442569E-03,+679.5854561497E-03,+3.1483039706945E+00,-745.1437650E-06
-107.2600E-09,+608.5553024895E-03,+674.1708442569E-03,+669.0326924436E-03,+3.1231783428229E+00,-11.2187769937E-03
-106.4800E-09,+604.0326894727E-03,+667.1356684528E-03,+672.0477677882E-03,+3.0804647754412E+00,-1.3493918359E-03
-105.7000E-09,+591.9723880943E-03,+679.6984823886E-03,+678.0779184774E-03,+3.1181532172486E+00,-8.0364038204E-03
-104.9200E-09,+587.4497750774E-03,+676.1808944866E-03,+675.5653556902E-03,+3.0905150265899E+00,-6.9084740880E-03
-104.1400E-09,+588.4548001923E-03,+675.1758693717E-03,+664.0075668693E-03,+3.1131280916743E+00,-17.3015409073E-03
-103.3600E-09,+586.4447499625E-03,+674.1708442569E-03,+677.0728933625E-03,+3.1231783428229E+00,-3.2829856627E-03
-102.5800E-09,+596.9975136686E-03,+674.1708442569E-03,+664.5100794267E-03,+3.1081029661000E+00,-15.8110623324E-03
-101.8000E-09,+593.4799257666E-03,+674.1708442569E-03,+672.0477677882E-03,+3.1256909056101E+00,-8.0364038204E-03
-101.0200E-09,+605.5402271450E-03,+683.2160702907E-03,+673.0527929030E-03,+3.1081029661000E+00,-16.7375760411E-03
-100.2400E-09,+605.5402271450E-03,+692.7638088819E-03,+680.0879687071E-03,+3.1081029661000E+00,-18.9128690963E-03
-99.4600E-09,+618.1030410808E-03,+680.2009949461E-03,+675.5653556902E-03,+3.1483039706945E+00,-11.1382105842E-03
-98.6800E-09,+605.5402271450E-03,+674.1708442569E-03,+688.1281696260E-03,+3.1156406544615E+00,+7.9963116605E-03
-97.9000E-09,+610.5653527193E-03,+674.1708442569E-03,+683.1030440517E-03,+3.1206657800358E+00,+2.5580790225E-03
-97.1200E-09,+598.0025387835E-03,+674.1708442569E-03,+688.1281696260E-03,+3.1106155288871E+00,+7.9963116605E-03
-96.3400E-09,+597.5000262260E-03,+670.1507437974E-03,+680.0879687071E-03,+3.1282034683973E+00,+3.5248759359E-03
-95.5600E-09,+597.5000262260E-03,+674.1708442569E-03,+672.0477677882E-03,+3.1457914079074E+00,-8.0364038204E-03
-94.7800E-09,+589.4598253071E-03,+678.6934572738E-03,+677.0728933625E-03,+3.1307160311844E+00,-8.0364038204E-03
-94.0000E-09,+582.9271620605E-03,+667.1356684528E-03,+678.0779184774E-03,+3.1483039706945E+00,+4.9750713060E-03
-93.2200E-09,+589.4598253071E-03,+668.6432061251E-03,+669.5352050010E-03,+3.1483039706945E+00,-5.0957298754E-03
-92.4400E-09,+583.4296746179E-03,+667.6381810103E-03,+678.5804310348E-03,+3.1081029661000E+00,+4.0485575973E-03
-91.6600E-09,+595.9924885537E-03,+674.1708442569E-03,+666.0176170990E-03,+3.1382537195459E+00,-14.5219997812E-03
-90.8800E-09,+602.5251518004E-03,+679.1959698312E-03,+669.5352050010E-03,+3.0930275893770E+00,-16.0527615608E-03
-90.1000E-09,+612.0728903916E-03,+674.1708442569E-03,+664.0075668693E-03,+3.1030778405257E+00,-16.0527615608E-03
-89.3200E-09,+605.5402271450E-03,+685.7286330778E-03,+672.0477677882E-03,+3.1483039706945E+00,-20.2019316475E-03
-88.5400E-09,+613.5804280639E-03,+681.7085326184E-03,+665.0125919841E-03,+3.1483039706945E+00,-23.0217559783E-03
-87.7600E-09,+616.5955034085E-03,+678.6934572738E-03,+680.0879687071E-03,+3.1483039706945E+00,-4.8943138518E-03
-86.9800E-09,+613.5804280639E-03,+674.1708442569E-03,+680.0879687071E-03,+3.1809672869276E+00,-20.0460800E-06
-86.2000E-09,+601.5201266855E-03,+679.6984823886E-03,+680.0879687071E-03,+3.1483039706945E+00,-5.8611107652E-03
-85.4200E-09,+603.0276643578E-03,+679.6984823886E-03,+691.6457575280E-03,+3.1357411567587E+00,+5.7001689911E-03
-84.6400E-09,+590.9673629794E-03,+674.1708442569E-03,+673.5553054605E-03,+3.1407662823331E+00,-6.8279076786E-03
-83.8600E-09,+589.4598253071E-03,+674.1708442569E-03,+667.5251547713E-03,+3.1483039706945E+00,-12.8301051827E-03
-83.0800E-09,+581.9221369457E-03,+681.7085326184E-03,+672.0477677882E-03,+3.1081029661000E+00,-15.8110623324E-03
-82.3000E-09,+589.4598253071E-03,+674.1708442569E-03,+668.5301798861E-03,+3.1081029661000E+00,-11.8633082693E-03
-81.5200E-09,+589.4598253071E-03,+674.1708442569E-03,+665.0125919841E-03,+3.1081029661000E+00,-15.4082302852E-03
-80.7400E-09,+594.9874634389E-03,+679.1959698312E-03,+667.0226422139E-03,+3.1332285939716E+00,-18.3891874349E-03
-79.9600E-09,+605.5402271450E-03,+675.6783819292E-03,+677.0728933625E-03,+3.1156406544615E+00,-4.9748802612E-03
-79.1800E-09,+611.5703778341E-03,+675.6783819292E-03,+664.0075668693E-03,+3.1156406544615E+00,-17.9460721829E-03
-78.4000E-09,+613.5804280639E-03,+682.2110451758E-03,+680.0879687071E-03,+3.1483039706945E+00,-8.0364038204E-03
-77.6200E-09,+627.6507796720E-03,+689.2462209798E-03,+680.0879687071E-03,+3.1106155288871E+00,-15.1665310568E-03
-76.8400E-09,+622.1231415402E-03,+686.2311456352E-03,+680.0879687071E-03,+3.1256909056101E+00,-12.5078395449E-03
-76.0600E-09,+605.5402271450E-03,+674.1708442569E-03,+672.0477677882E-03,+3.1483039706945E+00,-8.0766870251E-03
-75.2800E-09,+607.5502773747E-03,+678.6934572738E-03,+673.5553054605E-03,+3.1483039706945E+00,-11.5410426315E-03
-74.5000E-09,+588.4548001923E-03,+659.0954675339E-03,+679.0829435922E-03,+3.1131280916743E+00,+13.9985091646E-03
-73.7200E-09,+581.4196243882E-03,+666.1306433380E-03,+667.0226422139E-03,+3.1483039706945E+00,-5.5388451274E-03
-72.9400E-09,+577.9020364862E-03,+667.6381810103E-03,+670.5402301159E-03,+3.1081029661000E+00,-3.9678001431E-03
-72.1600E-09,+578.4045490436E-03,+674.1708442569E-03,+670.5402301159E-03,+3.1081029661000E+00,-9.6074488047E-03
-71.3800E-09,+584.4346997328E-03,+679.1959698312E-03,+672.0477677882E-03,+3.1081029661000E+00,-13.1523708205E-03
-70.6000E-09,+582.4246495031E-03,+681.2060200609E-03,+665.0125919841E-03,+3.1432788451202E+00,-22.9009063642E-03
-69.8200E-09,+593.4799257666E-03,+678.1909447163E-03,+680.0879687071E-03,+3.1081029661000E+00,-4.1692161667E-03
-69.0400E-09,+605.5402271450E-03,+682.2110451758E-03,+680.0879687071E-03,+3.1457914079074E+00,-8.3989526629E-03
-68.2600E-09,+618.1030410808E-03,+682.2110451758E-03,+667.5251547713E-03,+3.1307160311844E+00,-20.9270293326E-03
-67.4800E-09,+621.6206289828E-03,+682.2110451758E-03,+665.5151045416E-03,+3.1483039706945E+00,-22.7800567500E-03
-66.7000E-09,+621.6206289828E-03,+676.1808944866E-03,+684.1080691665E-03,+3.1181532172486E+00,+1.3495828807E-03
-65.9200E-09,+619.1080661956E-03,+674.1708442569E-03,+672.0477677882E-03,+3.1181532172486E+00,-8.0364038204E-03
-65.1400E-09,+613.5804280639E-03,+674.1708442569E-03,+679.0829435922E-03,+3.1483039706945E+00,-1.2688254265E-03
-64.3600E-09,+597.5000262260E-03,+674.1708442569E-03,+662.5000291970E-03,+3.1483039706945E+00,-17.5835233404E-03
-63.5800E-09,+582.4246495031E-03,+681.7085326184E-03,+680.0879687071E-03,+3.1483039706945E+00,-8.0364038204E-03
-62.8000E-09,+585.9422374051E-03,+677.6884321589E-03,+668.0276673287E-03,+3.0679019615054E+00,-16.0527615608E-03
-62.0200E-09,+573.3794234693E-03,+689.2462209798E-03,+665.0125919841E-03,+3.1483039706945E+00,-30.7561312857E-03
-61.2400E-09,+578.9070616011E-03,+676.6834070440E-03,+667.0226422139E-03,+3.1206657800358E+00,-16.0527615608E-03
-60.4600E-09,+581.4196243882E-03,+686.7336581927E-03,+670.5402301159E-03,+3.1382537195459E+00,-22.4577911122E-03
-59.6800E-09,+605.5402271450E-03,+680.2009949461E-03,+664.0075668693E-03,+3.1382537195459E+00,-22.2160918838E-03
-58.9000E-09,+605.5402271450E-03,+687.2361707501E-03,+672.0477677882E-03,+3.0930275893770E+00,-21.4909941988E-03
-58.1200E-09,+605.5402271450E-03,+674.6733568143E-03,+672.0477677882E-03,+3.1030778405257E+00,-8.9629175291E-03
-57.3400E-09,+613.5804280639E-03,+685.7286330778E-03,+676.0678682476E-03,+3.1081029661000E+00,-16.0527615608E-03
-56.5600E-09,+613.5804280639E-03,+681.7085326184E-03,+680.5904812645E-03,+3.1859924125020E+00,-7.9961206156E-03
-55.7800E-09,+621.6206289828E-03,+674.1708442569E-03,+679.0829435922E-03,+3.1231783428229E+00,-1.0674094028E-03
-55.0000E-09,+613.5804280639E-03,+682.2110451758E-03,+674.5603305753E-03,+3.1131280916743E+00,-14.0788845292E-03
-54.2200E-09,+602.5251518004E-03,+676.6834070440E-03,+683.1030440517E-03,+3.1206657800358E+00,-20.0460800E-06
-53.4400E-09,+603.5301769152E-03,+680.2009949461E-03,+674.0578180179E-03,+3.1382537195459E+00,-12.1452907024E-03
-52.6600E-09,+591.4698755369E-03,+680.2009949461E-03,+680.0879687071E-03,+3.1382537195459E+00,-6.5056420408E-03
-51.8800E-09,+589.4598253071E-03,+676.6834070440E-03,+677.5754059199E-03,+3.1081029661000E+00,-5.9013939699E-03
-51.1000E-09,+589.4598253071E-03,+682.2110451758E-03,+679.5854561497E-03,+3.1081029661000E+00,-8.6406518913E-03
-50.3200E-09,+585.9422374051E-03,+674.1708442569E-03,+672.0477677882E-03,+3.1081029661000E+00,-8.0364038204E-03
-49.5400E-09,+589.4598253071E-03,+682.2110451758E-03,+672.0477677882E-03,+3.1081029661000E+00,-16.0527615608E-03
-48.7600E-09,+594.4849508815E-03,+686.7336581927E-03,+667.5251547713E-03,+3.1081029661000E+00,-25.7610138997E-03
-47.9800E-09,+598.5050513409E-03,+674.1708442569E-03,+672.0477677882E-03,+3.1081029661000E+00,-8.0364038204E-03
-47.2000E-09,+599.5100764558E-03,+674.1708442569E-03,+672.0477677882E-03,+3.1081029661000E+00,-8.0364038204E-03
-46.4200E-09,+611.0678652767E-03,+682.2110451758E-03,+674.5603305753E-03,+3.1181532172486E+00,-13.7969020961E-03
-45.6400E-09,+612.0728903916E-03,+688.7437084224E-03,+680.0879687071E-03,+3.1483039706945E+00,-14.8442654190E-03
-44.8600E-09,+610.0628401618E-03,+677.1859196015E-03,+685.1130942814E-03,+3.1081029661000E+00,+1.4704324949E-03
-44.0800E-09,+605.5402271450E-03,+674.1708442569E-03,+672.5502803456E-03,+3.1457914079074E+00,-8.0364038204E-03
-43.3000E-09,+605.0377145875E-03,+670.1507437974E-03,+684.6105817240E-03,+3.1256909056101E+00,+7.9963116605E-03
-42.5200E-09,+604.0326894727E-03,+674.1708442569E-03,+687.1231445111E-03,+3.1081029661000E+00,+6.6266826998E-03
-41.7400E-09,+584.4346997328E-03,+674.1708442569E-03,+667.0226422139E-03,+3.1332285939716E+00,-13.2329372300E-03
-40.9600E-09,+586.4447499625E-03,+680.2009949461E-03,+680.0879687071E-03,+3.1156406544615E+00,-6.4250756313E-03
-40.1800E-09,+585.9422374051E-03,+674.1708442569E-03,+674.0578180179E-03,+3.1156406544615E+00,-6.1833764030E-03
-39.4000E-09,+592.4749006517E-03,+671.1557689123E-03,+669.5352050010E-03,+3.1332285939716E+00,-8.2378198440E-03
-38.6200E-09,+597.5000262260E-03,+666.1306433380E-03,+673.0527929030E-03,+3.1432788451202E+00,+866.1844240E-06
-37.8400E-09,+609.0578150470E-03,+677.6884321589E-03,+676.0678682476E-03,+3.1483039706945E+00,-8.0364038204E-03
-37.0600E-09,+613.0779155064E-03,+674.1708442569E-03,+680.0879687071E-03,+3.1081029661000E+00,-140.8956941E-06
-36.2800E-09,+605.5402271450E-03,+693.2663214393E-03,+680.0879687071E-03,+3.1081029661000E+00,-19.5574003719E-03
-35.5000E-09,+612.0728903916E-03,+683.2160702907E-03,+657.4749036226E-03,+3.1483039706945E+00,-32.0854770416E-03
-34.7200E-09,+605.5402271450E-03,+679.1959698312E-03,+680.5904812645E-03,+3.1206657800358E+00,-4.6526146234E-03
-33.9400E-09,+603.5301769152E-03,+667.6381810103E-03,+676.5703808051E-03,+3.1483039706945E+00,+2.0746805658E-03
-33.1600E-09,+597.5000262260E-03,+674.1708442569E-03,+677.0728933625E-03,+3.1156406544615E+00,-3.1621360486E-03
-32.3800E-09,+589.4598253071E-03,+668.6432061251E-03,+680.0879687071E-03,+3.1332285939716E+00,+5.0556377155E-03
-31.6000E-09,+589.4598253071E-03,+681.2060200609E-03,+673.0527929030E-03,+3.1081029661000E+00,-14.8845486237E-03
-30.8200E-09,+585.4397248477E-03,+670.1507437974E-03,+672.0477677882E-03,+3.1256909056101E+00,-4.1692161667E-03
-30.0400E-09,+581.9221369457E-03,+674.1708442569E-03,+672.5502803456E-03,+3.1859924125020E+00,-7.7141381826E-03
-29.2600E-09,+594.4849508815E-03,+669.1457186826E-03,+675.5653556902E-03,+3.1231783428229E+00,-20.0460800E-06
-28.4800E-09,+605.5402271450E-03,+672.6633065846E-03,+671.0427426733E-03,+3.1734295985661E+00,-8.0364038204E-03
-27.7000E-09,+611.0678652767E-03,+666.1306433380E-03,+658.4799287375E-03,+3.1081029661000E+00,-13.8774685056E-03
-26.9200E-09,+613.5804280639E-03,+666.1306433380E-03,+660.9924915247E-03,+3.1081029661000E+00,-11.5007594268E-03
-26.1400E-09,+599.5100764558E-03,+672.6633065846E-03,+658.4799287375E-03,+3.1407662823331E+00,-20.3630644664E-03
-25.3600E-09,+605.5402271450E-03,+674.1708442569E-03,+667.5251547713E-03,+3.1483039706945E+00,-12.8301051827E-03
-24.5800E-09,+597.5000262260E-03,+674.1708442569E-03,+656.9723910652E-03,+3.1483039706945E+00,-23.5454376398E-03
-23.8000E-09,+601.0176141281E-03,+670.1507437974E-03,+672.0477677882E-03,+3.1256909056101E+00,-4.2497825762E-03
-23.0200E-09,+596.9975136686E-03,+674.1708442569E-03,+672.0477677882E-03,+3.1081029661000E+00,-8.0364038204E-03
-22.2400E-09,+589.4598253071E-03,+679.1959698312E-03,+672.0477677882E-03,+3.1332285939716E+00,-13.2329372300E-03
-21.4600E-09,+589.4598253071E-03,+682.2110451758E-03,+674.0578180179E-03,+3.1081029661000E+00,-14.4414333718E-03
-20.6800E-09,+589.4598253071E-03,+688.2411958650E-03,+686.6206319537E-03,+3.1382537195459E+00,-8.0364038204E-03
-19.9000E-09,+594.9874634389E-03,+674.1708442569E-03,+669.5352050010E-03,+3.1483039706945E+00,-10.6548121275E-03
-19.1200E-09,+591.4698755369E-03,+681.2060200609E-03,+692.6507826429E-03,+3.1483039706945E+00,+5.2167705344E-03
-18.3400E-09,+605.5402271450E-03,+674.1708442569E-03,+684.6105817240E-03,+3.1081029661000E+00,+4.4111064399E-03
-17.5600E-09,+605.0377145875E-03,+682.2110451758E-03,+688.6306821834E-03,+3.1457914079074E+00,-20.0460800E-06
-16.7800E-09,+597.5000262260E-03,+685.2261205204E-03,+691.6457575280E-03,+3.1307160311844E+00,-20.0460800E-06
-16.0000E-09,+605.5402271450E-03,+676.1808944866E-03,+687.1231445111E-03,+3.1407662823331E+00,+4.9750713060E-03
-15.2200E-09,+605.5402271450E-03,+695.2763716690E-03,+685.6156068388E-03,+3.1081029661000E+00,-16.0527615608E-03
-14.4400E-09,+597.5000262260E-03,+696.2813967839E-03,+696.1683705449E-03,+3.1156406544615E+00,-6.1028099935E-03
-13.6600E-09,+603.5301769152E-03,+690.2512460947E-03,+690.1382198557E-03,+3.1483039706945E+00,-6.5056420408E-03
-12.8800E-09,+594.9874634389E-03,+695.7788842265E-03,+688.1281696260E-03,+3.1206657800358E+00,-13.9177517103E-03
-12.1000E-09,+589.4598253071E-03,+698.7939595710E-03,+695.6658579875E-03,+3.1106155288871E+00,-9.2448999621E-03
-11.3200E-09,+593.9824383240E-03,+701.8090349156E-03,+692.1482700855E-03,+3.1256909056101E+00,-16.0527615608E-03
-10.5400E-09,+597.5000262260E-03,+698.2914470136E-03,+696.6708831023E-03,+3.1081029661000E+00,-7.7141381826E-03
-9.7600E-09,+597.5000262260E-03,+698.2914470136E-03,+699.6859584469E-03,+3.1081029661000E+00,-4.8943138518E-03
-8.9800E-09,+598.5050513409E-03,+698.2914470136E-03,+696.1683705449E-03,+3.1483039706945E+00,-8.0364038204E-03
-8.2000E-09,+599.5100764558E-03,+698.2914470136E-03,+696.1683705449E-03,+3.1483039706945E+00,-8.0364038204E-03
-7.4200E-09,+597.5000262260E-03,+695.7788842265E-03,+690.6407324132E-03,+3.1483039706945E+00,-11.5007594268E-03
-6.6400E-09,+604.0326894727E-03,+690.2512460947E-03,+689.6357072983E-03,+3.1131280916743E+00,-6.8279076786E-03
-5.8600E-09,+605.5402271450E-03,+698.2914470136E-03,+699.6859584469E-03,+3.1483039706945E+00,-4.8137474423E-03
