x-axis,1,2,3,4,F1
-500.0E-12,+835.6909784488E-03,+921.2060146965E-03,+911.9849363342E-03,+1.2412688152399E+00,-17.0292351377E-03
-0.0E+00,+811.5703756921E-03,+905.1256128587E-03,+956.2060413882E-03,+1.0854899224360E+00,+43.0733063131E-03
+500.0E-12,+790.9673608374E-03,+828.7437041290E-03,+962.7387046348E-03,+954.8366575036E-03,+125.2510439535E-03
+1.0000E-09,+804.0326873306E-03,+730.2512428723E-03,+889.3718712498E-03,+743.7813833822E-03,+150.3071972929E-03
+1.5000E-09,+847.2487672698E-03,+685.5276252609E-03,+759.7236314323E-03,+457.3492256459E-03,+65.1082192981E-03
+2.0000E-09,+846.7462547123E-03,+726.7336549703E-03,+691.8844361790E-03,+140.7663144637E-03,-43.0924685952E-03
+2.5000E-09,+783.4296724759E-03,+771.9597851392E-03,+713.9949887060E-03,-125.5653409753E-03,-66.1344616983E-03
+3.0000E-09,+735.6909795199E-03,+799.0954632405E-03,+708.4673505742E-03,-286.3693593536E-03,-99.2069727781E-03
+3.5000E-09,+755.7914818171E-03,+840.8040055074E-03,+604.9497637432E-03,-437.1231265832E-03,-243.5014121056E-03
+4.0000E-09,+798.5050491989E-03,+825.7286287844E-03,+520.0251415372E-03,-532.6005124953E-03,-312.6676746197E-03
+4.5000E-09,+795.4899738543E-03,+758.3919460885E-03,+524.0452419966E-03,-718.5301587451E-03,-241.4872518693E-03
+5.0000E-09,+775.8919841144E-03,+667.9396857508E-03,+553.1909703277E-03,-791.3944795728E-03,-122.2489658812E-03
+5.5000E-09,+793.9824361820E-03,+567.4371742643E-03,+558.7186084595E-03,-791.3944795728E-03,-17.0292351377E-03
+6.0000E-09,+822.6256519556E-03,+504.1205920279E-03,+542.6382066216E-03,-771.2939772755E-03,+30.0618311867E-03
+6.5000E-09,+818.6055514961E-03,+505.6281297002E-03,+533.0904680304E-03,-625.5653356202E-03,+19.0242330918E-03
+7.0000E-09,+789.4598231651E-03,+519.1959687509E-03,+580.3266484290E-03,-575.3140798770E-03,+53.1038242898E-03
+7.5000E-09,+782.4246473610E-03,+506.1306422576E-03,+676.8090594560E-03,-464.7613172419E-03,+162.3115923012E-03
+8.0000E-09,+784.9372101482E-03,+461.4070246462E-03,+764.2462444492E-03,-419.5351870731E-03,+294.6016366204E-03
+8.5000E-09,+807.0477626752E-03,+445.8291353658E-03,+780.8291588444E-03,-334.1080523096E-03,+325.6599874640E-03
+9.0000E-09,+813.5804259218E-03,+494.5728534367E-03,+741.6331793647E-03,-218.5301641002E-03,+237.4800523194E-03
+9.5000E-09,+805.5402250029E-03,+551.8592849839E-03,+712.4874510337E-03,-138.1281549111E-03,+151.3142774111E-03
+10.0000E-09,+798.5050491989E-03,+616.1808923353E-03,+704.9497626722E-03,-70.2889596578E-03,+80.1741378655E-03
+10.5000E-09,+800.0125868712E-03,+682.5125499163E-03,+704.4472501148E-03,-110.4899642523E-03,+13.0220355877E-03
+11.0000E-09,+817.0980138239E-03,+761.9095339905E-03,+697.9145868681E-03,-155.7160944212E-03,-72.1366592024E-03
+11.5000E-09,+840.2135914657E-03,+831.2562669162E-03,+708.9698631316E-03,-218.5301641002E-03,-130.2653236216E-03
+12.0000E-09,+855.2889681887E-03,+876.4823970851E-03,+736.6080537904E-03,-150.6909688469E-03,-148.3121993388E-03
+12.5000E-09,+861.8216314353E-03,+900.6029998418E-03,+729.0703654289E-03,-188.3794106543E-03,-179.3705501823E-03
+13.0000E-09,+855.2889681887E-03,+922.7135523688E-03,+729.0703654289E-03,-183.3542850800E-03,-201.4054631672E-03
+13.5000E-09,+861.8216314353E-03,+927.2361653857E-03,+728.5678528715E-03,-143.1532804854E-03,-206.4408637580E-03
+14.0000E-09,+852.7764054015E-03,+900.1004872844E-03,+719.5226268377E-03,-102.9522758909E-03,-188.3939880408E-03
+14.5000E-09,+836.6960035637E-03,+849.8492315412E-03,+702.4371998850E-03,-47.6758945733E-03,-155.3214769610E-03
+15.0000E-09,+820.6156017259E-03,+783.5175739601E-03,+677.3115720134E-03,+103.0778726563E-03,-114.2326081408E-03
+15.5000E-09,+801.5201245435E-03,+703.1155647710E-03,+642.1356929932E-03,+173.4296306968E-03,-69.1557020527E-03
+16.0000E-09,+764.3341952935E-03,+625.7286309265E-03,+583.8442363311E-03,+183.4798818454E-03,-50.1017462175E-03
+16.5000E-09,+748.2537934557E-03,+568.4421993792E-03,+512.4874531757E-03,+253.8316398859E-03,-64.1203014620E-03
+17.0000E-09,+730.1633413881E-03,+503.1155669130E-03,+453.1909713987E-03,+253.8316398859E-03,-58.1181039579E-03
+17.5000E-09,+696.9975125976E-03,+431.2562712003E-03,+432.5879565440E-03,+258.8567654602E-03,-6.0319202476E-03
+18.0000E-09,+658.8065582328E-03,+362.9145633895E-03,+440.6281574629E-03,+286.4949561190E-03,+70.1436198888E-03
+18.5000E-09,+639.2085684929E-03,+320.7035085652E-03,+449.6733834967E-03,+213.6306352913E-03,+121.2227234810E-03
+19.0000E-09,+652.7764075436E-03,+269.4472277071E-03,+462.2361974325E-03,+211.1180725042E-03,+184.3867884909E-03
+19.5000E-09,+643.7311815098E-03,+253.3668258693E-03,+446.1557955947E-03,+173.4296306968E-03,+184.3867884909E-03
+20.0000E-09,+629.6608299017E-03,+240.8040119335E-03,+429.0703686420E-03,+160.8668167610E-03,+179.3513879002E-03
+20.5000E-09,+627.6507796720E-03,+258.8944640011E-03,+405.9547910001E-03,+50.3140541259E-03,+138.2625190799E-03
+21.0000E-09,+614.0829406213E-03,+293.0653179064E-03,+389.8743891623E-03,+10.1130495314E-03,+88.1904956059E-03
+21.5000E-09,+620.6156038679E-03,+340.3014983051E-03,+372.7889622096E-03,-35.1130806375E-03,+24.0596336826E-03
+22.0000E-09,+613.5804280639E-03,+382.5125531293E-03,+349.6733845677E-03,-115.5150898267E-03,-41.0783083589E-03
+22.5000E-09,+615.0879657362E-03,+437.7889344469E-03,+334.5980078448E-03,-195.9170990158E-03,-111.2516509911E-03
+23.0000E-09,+629.6608299017E-03,+484.5226022881E-03,+328.0653445981E-03,-268.7814198434E-03,-164.3449148196E-03
+23.5000E-09,+628.6558047868E-03,+521.7085315380E-03,+338.1155957468E-03,-263.7562942691E-03,-191.4152283953E-03
+24.0000E-09,+623.1281666551E-03,+536.7839082610E-03,+361.2311733887E-03,-228.5804152489E-03,-183.3988706549E-03
+24.5000E-09,+638.7060559355E-03,+542.3115463927E-03,+378.3166003414E-03,-228.5804152489E-03,-171.3541924419E-03
+25.0000E-09,+647.2487694118E-03,+526.2311445549E-03,+402.4372030981E-03,-223.5552896746E-03,-131.2724037398E-03
+25.5000E-09,+661.8216335773E-03,+511.1557678320E-03,+430.5779063143E-03,-183.3542850800E-03,-88.1693746833E-03
+26.0000E-09,+661.8216335773E-03,+504.6231045853E-03,+484.8492625169E-03,-143.1532804854E-03,-28.0668332325E-03
+26.5000E-09,+660.8166084625E-03,+513.6683306191E-03,+523.0402168818E-03,-107.9774014652E-03,+977.3573747E-06
+27.0000E-09,+655.7914828882E-03,+533.2663203590E-03,+543.1407191791E-03,-107.9774014652E-03,+1.9844374929E-03
+27.5000E-09,+669.8618344963E-03,+571.9597872812E-03,+538.1155936047E-03,-97.9271503165E-03,-42.0853884771E-03
+28.0000E-09,+669.8618344963E-03,+600.6030030549E-03,+556.2060456723E-03,-32.6005178504E-03,-52.1159064538E-03
+28.5000E-09,+668.8568093814E-03,+599.5979779400E-03,+588.3668493479E-03,-62.7512712963E-03,-19.0433953740E-03
+29.0000E-09,+661.8216335773E-03,+593.5678272508E-03,+621.5326781385E-03,-22.5502667017E-03,+20.0313132100E-03
+29.5000E-09,+661.8216335773E-03,+601.6080281697E-03,+660.7286576182E-03,+7.6004867442E-03,+51.0896640535E-03
+30.0000E-09,+661.8216335773E-03,+609.1457165312E-03,+691.8844361790E-03,-27.5753922760E-03,+74.1316571566E-03
+30.5000E-09,+662.8266586922E-03,+615.6783797778E-03,+715.0000138208E-03,-27.5753922760E-03,+91.1714527556E-03
+31.0000E-09,+671.3693721686E-03,+605.6281286292E-03,+732.0854407735E-03,-27.5753922760E-03,+118.2417663313E-03
+31.5000E-09,+684.9372112192E-03,+583.5175761022E-03,+757.2110686451E-03,-22.5502667017E-03,+165.3328326556E-03
+32.0000E-09,+677.9020354152E-03,+576.4824002981E-03,+787.3618220910E-03,+12.6256123185E-03,+202.3933810033E-03
+32.5000E-09,+679.9120856449E-03,+576.4824002981E-03,+799.4221234694E-03,+12.6256123185E-03,+214.4380592163E-03
+33.0000E-09,+694.4849498104E-03,+576.4824002981E-03,+784.8492593039E-03,+12.6256123185E-03,+199.4124238536E-03
+33.5000E-09,+702.0226381719E-03,+576.4824002981E-03,+776.8090583850E-03,+10.1130495314E-03,+191.3960661132E-03
+34.0000E-09,+703.5301758442E-03,+575.4773751833E-03,+768.7688574661E-03,-30.0879550632E-03,+184.3867884909E-03
+34.5000E-09,+718.6055525672E-03,+563.4170738049E-03,+762.2361942194E-03,-57.7261457220E-03,+190.3889859950E-03
+35.0000E-09,+726.1432409287E-03,+525.2261194400E-03,+765.7537821215E-03,+10.1130495314E-03,+231.4778548152E-03
+35.5000E-09,+726.6457534861E-03,+501.1055166833E-03,+735.6030286755E-03,-17.5251411274E-03,+225.4353741064E-03
+36.0000E-09,+735.6909795199E-03,+479.4974767137E-03,+717.5125766080E-03,+50.3140541259E-03,+229.4636945790E-03
+36.5000E-09,+750.7663562428E-03,+471.4572757948E-03,+688.3668482769E-03,+17.6507378928E-03,+208.4358617121E-03
+37.0000E-09,+758.8065571617E-03,+464.9246125482E-03,+680.8291599154E-03,+52.8266169131E-03,+207.4287815940E-03
+37.5000E-09,+766.8467580806E-03,+470.4522506800E-03,+680.3266473580E-03,+52.8266169131E-03,+201.3863008851E-03
+38.0000E-09,+775.8919841144E-03,+454.3718488421E-03,+672.7889589965E-03,+52.8266169131E-03,+210.4097387437E-03
+38.5000E-09,+791.9723859522E-03,+439.2964721192E-03,+672.7889589965E-03,+52.8266169131E-03,+225.4353741064E-03
+39.0000E-09,+808.0527877901E-03,+431.2562712003E-03,+673.7939841114E-03,+50.3140541259E-03,+234.4588119649E-03
+39.5000E-09,+822.6256519556E-03,+423.7185828388E-03,+684.8492603749E-03,+12.6256123185E-03,+252.5056876821E-03
+40.0000E-09,+823.1281645130E-03,+423.2160702813E-03,+716.0050389357E-03,+10.1130495314E-03,+284.5711186437E-03
+40.5000E-09,+829.6608277597E-03,+417.6884321496E-03,+740.1256416924E-03,-27.5753922760E-03,+313.6153092510E-03
+41.0000E-09,+822.6256519556E-03,+431.7587837577E-03,+763.2412193343E-03,-30.0879550632E-03,+322.6387471095E-03
+41.5000E-09,+822.6256519556E-03,+432.7638088726E-03,+780.3266462870E-03,-67.7763968706E-03,+338.6714625904E-03
+42.0000E-09,+822.6256519556E-03,+440.8040097915E-03,+803.4422239289E-03,-70.2889596578E-03,+353.6970979530E-03
+42.5000E-09,+822.6256519556E-03,+447.8391855955E-03,+819.5226257667E-03,-107.9774014652E-03,+362.7205358116E-03
+43.0000E-09,+822.6256519556E-03,+451.8592860550E-03,+835.6030276045E-03,-107.9774014652E-03,+374.7652140246E-03
+43.5000E-09,+821.6206268407E-03,+481.5075269435E-03,+851.6834294423E-03,-102.9522758909E-03,+360.7466587800E-03
+44.0000E-09,+815.0879635941E-03,+496.0803911090E-03,+867.7638312802E-03,-70.2889596578E-03,+362.7205358116E-03
+44.5000E-09,+823.1281645130E-03,+496.0803911090E-03,+883.8442331180E-03,-107.9774014652E-03,+378.7532512924E-03
+45.0000E-09,+831.1683654320E-03,+495.0753659941E-03,+898.9196098410E-03,-107.9774014652E-03,+394.7859667733E-03
+45.5000E-09,+838.7060537934E-03,+487.0351650752E-03,+907.9648358747E-03,-107.9774014652E-03,+411.8257623722E-03
+46.0000E-09,+837.7010286786E-03,+480.5025018286E-03,+925.0502628274E-03,-102.9522758909E-03,+434.8677554754E-03
+46.5000E-09,+830.6658528745E-03,+488.0401901901E-03,+943.6432274524E-03,-67.7763968706E-03,+445.9053535702E-03
+47.0000E-09,+831.1683654320E-03,+488.0401901901E-03,+920.5276498105E-03,-67.7763968706E-03,+422.8633604671E-03
+47.5000E-09,+836.6960035637E-03,+488.5427027475E-03,+905.4522730876E-03,-62.7512712963E-03,+406.8306449863E-03
+48.0000E-09,+823.1281645130E-03,+496.0803911090E-03,+896.4070470538E-03,-27.5753922760E-03,+390.7979295054E-03
+48.5000E-09,+830.6658528745E-03,+495.0753659941E-03,+880.3266452160E-03,-27.5753922760E-03,+375.7722941427E-03
+49.0000E-09,+829.6608277597E-03,+488.5427027475E-03,+864.2462433781E-03,-22.5502667017E-03,+365.7417761660E-03
+49.5000E-09,+821.6206268407E-03,+496.0803911090E-03,+848.1658415403E-03,+12.6256123185E-03,+342.6997830629E-03
+50.0000E-09,+814.5854510367E-03,+496.0803911090E-03,+831.0804145876E-03,+12.6256123185E-03,+325.6599874640E-03
+50.5000E-09,+814.5854510367E-03,+496.0803911090E-03,+808.9698620606E-03,+12.6256123185E-03,+303.6250744790E-03
+51.0000E-09,+813.5804259218E-03,+496.0803911090E-03,+797.9145857971E-03,+12.6256123185E-03,+292.5874763841E-03
+51.5000E-09,+805.5402250029E-03,+496.0803911090E-03,+768.7688574661E-03,+17.6507378928E-03,+263.5432857769E-03
+52.0000E-09,+797.5000240840E-03,+495.0753659941E-03,+757.7135812026E-03,+50.3140541259E-03,+253.5127678002E-03
+52.5000E-09,+789.4598231651E-03,+487.0351650752E-03,+728.5678528715E-03,+17.6507378928E-03,+232.4849349334E-03
+53.0000E-09,+782.4246473610E-03,+479.9999892712E-03,+720.5276519526E-03,+50.3140541259E-03,+231.4778548152E-03
+53.5000E-09,+781.4196222462E-03,+479.4974767137E-03,+712.4874510337E-03,+12.6256123185E-03,+224.4685771930E-03
+54.0000E-09,+774.3844464421E-03,+471.9597883523E-03,+704.9497626722E-03,+12.6256123185E-03,+224.4685771930E-03
+54.5000E-09,+774.3844464421E-03,+471.4572757948E-03,+704.4472501148E-03,+10.1130495314E-03,+224.4685771930E-03
+55.0000E-09,+774.8869589996E-03,+462.4120497610E-03,+697.9145868681E-03,-22.5502667017E-03,+227.4495343427E-03
+55.5000E-09,+780.4145971313E-03,+447.3366730381E-03,+705.9547877871E-03,+10.1130495314E-03,+250.4915274458E-03
+56.0000E-09,+767.8517831955E-03,+439.2964721192E-03,+712.9899635911E-03,-30.0879550632E-03,+265.5171628085E-03
+56.5000E-09,+781.4196222462E-03,+431.7587837577E-03,+712.4874510337E-03,-62.7512712963E-03,+271.5596435173E-03
+57.0000E-09,+774.3844464421E-03,+432.7638088726E-03,+705.9547877871E-03,-30.0879550632E-03,+264.5503658950E-03
+57.5000E-09,+774.3844464421E-03,+439.2964721192E-03,+713.9949887060E-03,-62.7512712963E-03,+266.5242429266E-03
+58.0000E-09,+774.3844464421E-03,+431.2562712003E-03,+721.0301645100E-03,-30.0879550632E-03,+281.5498782893E-03
+58.5000E-09,+774.8869589996E-03,+423.7185828388E-03,+722.0351896249E-03,-67.7763968706E-03,+289.5662360297E-03
+59.0000E-09,+782.4246473610E-03,+423.7185828388E-03,+728.5678528715E-03,-67.7763968706E-03,+295.6087167386E-03
+59.5000E-09,+780.4145971313E-03,+423.7185828388E-03,+721.0301645100E-03,-67.7763968706E-03,+288.5994391163E-03
+60.0000E-09,+767.8517831955E-03,+424.7236079536E-03,+720.5276519526E-03,-70.2889596578E-03,+286.5852788800E-03
+60.5000E-09,+781.4196222462E-03,+431.2562712003E-03,+713.9949887060E-03,-97.9271503165E-03,+274.5406006670E-03
+61.0000E-09,+774.3844464421E-03,+425.7286330685E-03,+721.0301645100E-03,-30.0879550632E-03,+286.5852788800E-03
+61.5000E-09,+773.3794213273E-03,+440.8040097915E-03,+721.0301645100E-03,-67.7763968706E-03,+271.5596435173E-03
+62.0000E-09,+765.3392204084E-03,+447.8391855955E-03,+721.0301645100E-03,-67.7763968706E-03,+264.5503658950E-03
+62.5000E-09,+758.3040446043E-03,+447.8391855955E-03,+721.0301645100E-03,-70.2889596578E-03,+264.5503658950E-03
+63.0000E-09,+758.3040446043E-03,+448.8442107104E-03,+719.5226268377E-03,-97.9271503165E-03,+261.5291255406E-03
+63.5000E-09,+756.2939943746E-03,+455.8793865144E-03,+704.9497626722E-03,-22.5502667017E-03,+240.5012926738E-03
+64.0000E-09,+741.2186176516E-03,+456.8844116293E-03,+704.9497626722E-03,+5.0879239570E-03,+239.4942125557E-03
+64.5000E-09,+733.1784167327E-03,+465.9296376631E-03,+703.4422249999E-03,-62.7512712963E-03,+228.4566144608E-03
+65.0000E-09,+726.1432409287E-03,+479.9999892712E-03,+688.3668482769E-03,-17.5251411274E-03,+199.4124238536E-03
+65.5000E-09,+725.1382158138E-03,+481.5075269435E-03,+680.8291599154E-03,+50.3140541259E-03,+190.3889859950E-03
+66.0000E-09,+717.0980148949E-03,+496.5829036664E-03,+681.8341850303E-03,+12.6256123185E-03,+176.3704307505E-03
+66.5000E-09,+710.0628390908E-03,+502.1105417982E-03,+689.8743859492E-03,+12.6256123185E-03,+179.3513879002E-03
+67.0000E-09,+710.5653516483E-03,+488.5427027475E-03,+696.9095617533E-03,+10.1130495314E-03,+199.4124238536E-03
+67.5000E-09,+717.0980148949E-03,+495.0753659941E-03,+698.9196119830E-03,-27.5753922760E-03,+195.3841033810E-03
+68.0000E-09,+710.0628390908E-03,+486.0301399603E-03,+713.9949887060E-03,-30.0879550632E-03,+219.4331766023E-03
+68.5000E-09,+709.0578139760E-03,+471.4572757948E-03,+723.0402147397E-03,-67.7763968706E-03,+243.4822498235E-03
+69.0000E-09,+702.5251507293E-03,+463.4170748759E-03,+738.1155914627E-03,-62.7512712963E-03,+266.5242429266E-03
+69.5000E-09,+710.0628390908E-03,+455.8793865144E-03,+747.1608174965E-03,-30.0879550632E-03,+282.5569584074E-03
+70.0000E-09,+709.0578139760E-03,+455.3768739570E-03,+764.2462444492E-03,-67.7763968706E-03,+300.6038341246E-03
+70.5000E-09,+702.0226381719E-03,+447.8391855955E-03,+786.3567969762E-03,-67.7763968706E-03,+329.6480247318E-03
+71.0000E-09,+702.5251507293E-03,+446.3316479232E-03,+794.3969978951E-03,-62.7512712963E-03,+339.6785427085E-03
+71.5000E-09,+709.0578139760E-03,+430.2512460854E-03,+804.4472490437E-03,-30.0879550632E-03,+365.7417761660E-03
+72.0000E-09,+701.0176130570E-03,+415.1758693624E-03,+826.5578015707E-03,-67.7763968706E-03,+402.8023245137E-03
+72.5000E-09,+693.9824372530E-03,+408.6432061158E-03,+835.6030276045E-03,-70.2889596578E-03,+417.8279598764E-03
+73.0000E-09,+692.9774121381E-03,+415.1758693624E-03,+849.6733792126E-03,-97.9271503165E-03,+425.8443176168E-03
+73.5000E-09,+685.9422363341E-03,+407.1356684435E-03,+853.6934796721E-03,-30.0879550632E-03,+437.8889958298E-03
+74.0000E-09,+684.9372112192E-03,+400.6030051969E-03,+882.8392080031E-03,-67.7763968706E-03,+472.9756671459E-03
+74.5000E-09,+679.4095730875E-03,+407.1356684435E-03,+891.8844340369E-03,-67.7763968706E-03,+475.9566242956E-03
+75.0000E-09,+693.9824372530E-03,+400.6030051969E-03,+905.9547856450E-03,-67.7763968706E-03,+496.0176602490E-03
+75.5000E-09,+691.9723870233E-03,+407.1356684435E-03,+907.9648358747E-03,-62.7512712963E-03,+491.9893397764E-03
+76.0000E-09,+678.4045479726E-03,+399.5979800820E-03,+922.0351874828E-03,-30.0879550632E-03,+513.0574558480E-03
+76.5000E-09,+686.4447488915E-03,+400.6030051969E-03,+922.0351874828E-03,-67.7763968706E-03,+512.0503757298E-03
+77.0000E-09,+692.9774121381E-03,+407.6381810009E-03,+924.0452377126E-03,-62.7512712963E-03,+507.0149751391E-03
+77.5000E-09,+686.4447488915E-03,+406.1306433287E-03,+939.1206144355E-03,-27.5753922760E-03,+524.0547707381E-03
+78.0000E-09,+693.9824372530E-03,+392.5628042780E-03,+947.1608153544E-03,-22.5502667017E-03,+545.1228868096E-03
+78.5000E-09,+694.4849498104E-03,+399.5979800820E-03,+953.6934786011E-03,+12.6256123185E-03,+544.1158066915E-03
+79.0000E-09,+702.5251507293E-03,+398.0904424097E-03,+947.1608153544E-03,+10.1130495314E-03,+540.0874862189E-03
+79.5000E-09,+710.0628390908E-03,+384.5226033591E-03,+956.2060413882E-03,-22.5502667017E-03,+562.1223992039E-03
+80.0000E-09,+710.0628390908E-03,+391.5577791631E-03,+971.2814181112E-03,+10.1130495314E-03,+570.1387569443E-03
+80.5000E-09,+710.0628390908E-03,+391.0552666057E-03,+978.3165939152E-03,-27.5753922760E-03,+578.1551146847E-03
+81.0000E-09,+710.0628390908E-03,+383.0150656868E-03,+979.3216190301E-03,-22.5502667017E-03,+587.1785525433E-03
+81.5000E-09,+710.5653516483E-03,+376.4824024402E-03,+987.3618199490E-03,+10.1130495314E-03,+601.2373909925E-03
+82.0000E-09,+718.1030400097E-03,+383.0150656868E-03,+995.4020208679E-03,-30.0879550632E-03,+603.2112680241E-03
+82.5000E-09,+718.6055525672E-03,+373.9698396530E-03,+1.0034422217868E+00,-62.7512712963E-03,+620.2510636231E-03
+83.0000E-09,+726.6457534861E-03,+360.4020006023E-03,+1.0104773975909E+00,-27.5753922760E-03,+640.3120995765E-03
+83.5000E-09,+733.1784167327E-03,+366.9346638490E-03,+1.0124874478206E+00,-27.5753922760E-03,+636.2837791039E-03
+84.0000E-09,+726.6457534861E-03,+360.4020006023E-03,+1.0265577994287E+00,-27.5753922760E-03,+656.3448150573E-03
+84.5000E-09,+733.1784167327E-03,+366.9346638490E-03,+1.0275628245436E+00,-30.0879550632E-03,+651.3094144666E-03
+85.0000E-09,+727.6507786009E-03,+360.4020006023E-03,+1.0345980003476E+00,-62.7512712963E-03,+664.3611727977E-03
+85.5000E-09,+741.2186176516E-03,+368.4422015212E-03,+1.0356030254625E+00,-30.0879550632E-03,+657.3518951755E-03
+86.0000E-09,+734.1834418476E-03,+374.9748647679E-03,+1.0426382012665E+00,-67.7763968706E-03,+658.3186920889E-03
+86.5000E-09,+734.6859544050E-03,+367.4371764064E-03,+1.0421356887091E+00,-67.7763968706E-03,+664.3611727977E-03
+87.0000E-09,+744.7362055536E-03,+367.4371764064E-03,+1.0345980003476E+00,-62.7512712963E-03,+657.3518951755E-03
+87.5000E-09,+765.3392204084E-03,+368.4422015212E-03,+1.0366080505773E+00,-35.1130806375E-03,+658.3186920889E-03
+88.0000E-09,+758.3040446043E-03,+375.4773773253E-03,+1.0491708645131E+00,-102.9522758909E-03,+663.3540926796E-03
+88.5000E-09,+759.8115822766E-03,+375.4773773253E-03,+1.0340954877902E+00,-62.7512712963E-03,+648.3284573169E-03
+89.0000E-09,+774.8869589996E-03,+375.4773773253E-03,+1.0260552868713E+00,-27.5753922760E-03,+640.3120995765E-03
+89.5000E-09,+782.4246473610E-03,+375.4773773253E-03,+1.0180150859524E+00,-27.5753922760E-03,+632.2957418361E-03
+90.0000E-09,+782.9271599185E-03,+376.4824024402E-03,+1.0089698599186E+00,-27.5753922760E-03,+622.2652238594E-03
+90.5000E-09,+790.9673608374E-03,+383.0150656868E-03,+994.3969957531E-03,-22.5502667017E-03,+602.2041879060E-03
+91.0000E-09,+799.0075617563E-03,+376.4824024402E-03,+991.8844329659E-03,+5.0879239570E-03,+605.2254282604E-03
+91.5000E-09,+806.5452501178E-03,+383.5175782442E-03,+970.2763929963E-03,-62.7512712963E-03,+577.1883177713E-03
+92.0000E-09,+807.0477626752E-03,+384.5226033591E-03,+968.7688553240E-03,-27.5753922760E-03,+574.1670774169E-03
+92.5000E-09,+815.0879635941E-03,+391.0552666057E-03,+953.6934786011E-03,-27.5753922760E-03,+553.1392445500E-03
+93.0000E-09,+823.1281645130E-03,+383.0150656868E-03,+944.6482525673E-03,-22.5502667017E-03,+552.1321644319E-03
+93.5000E-09,+829.6608277597E-03,+376.4824024402E-03,+929.5728758443E-03,+10.1130495314E-03,+543.1087265733E-03
+94.0000E-09,+822.6256519556E-03,+384.5226033591E-03,+923.0402125977E-03,-27.5753922760E-03,+529.0901713288E-03
