x-axis,1,2,3,4,F1
-47.0000E-09,+871.7965583783E-03,+669.4472185336E-03,+671.2060124846E-03,+630.5277645588E-03,+2.0000789104E-03
-46.5000E-09,+889.3844978884E-03,+671.2060124846E-03,+675.2261129441E-03,+660.6785180047E-03,+4.0142390967E-03
-46.0000E-09,+899.4347490370E-03,+672.4622938782E-03,+673.4673189931E-03,+670.7287691534E-03,+999.1023330E-06
-45.5000E-09,+871.7965583783E-03,+675.2261129441E-03,+675.2261129441E-03,+612.9398250487E-03,-1.8742444E-06
-45.0000E-09,+859.2337444425E-03,+670.4522436485E-03,+673.4673189931E-03,+650.6282668561E-03,+3.0010554879E-03
-44.5000E-09,+889.3844978884E-03,+671.2060124846E-03,+678.2411882887E-03,+670.7287691534E-03,+7.0171688290E-03
-44.0000E-09,+871.7965583783E-03,+675.2261129441E-03,+677.4874194525E-03,+670.7287691534E-03,+2.0000789104E-03
-43.5000E-09,+889.3844978884E-03,+676.4823943377E-03,+679.2462134035E-03,+643.0905784946E-03,+3.0010554879E-03
-43.0000E-09,+899.4347490370E-03,+676.4823943377E-03,+683.2663138630E-03,+630.5277645588E-03,+7.0171688290E-03
-42.5000E-09,+929.5855024830E-03,+679.2462134035E-03,+681.5075199120E-03,+660.6785180047E-03,+2.0000789104E-03
-42.0000E-09,+939.6357536316E-03,+680.5024947971E-03,+683.2663138630E-03,+670.7287691534E-03,+3.0010554879E-03
-41.5000E-09,+939.6357536316E-03,+677.4874194525E-03,+681.5075199120E-03,+643.0905784946E-03,+4.0142390967E-03
-41.0000E-09,+911.9975629728E-03,+673.4673189931E-03,+677.4874194525E-03,+630.5277645588E-03,+4.0142390967E-03
-40.5000E-09,+899.4347490370E-03,+672.4622938782E-03,+676.4823943377E-03,+630.5277645588E-03,+4.0142390967E-03
-40.0000E-09,+929.5855024830E-03,+672.4622938782E-03,+676.4823943377E-03,+660.6785180047E-03,+4.0142390967E-03
-39.5000E-09,+911.9975629728E-03,+672.4622938782E-03,+682.2612887481E-03,+670.7287691534E-03,+10.0323055926E-03
-39.0000E-09,+899.4347490370E-03,+675.2261129441E-03,+678.4924445674E-03,+670.7287691534E-03,+3.0010554879E-03
-38.5000E-09,+899.4347490370E-03,+676.4823943377E-03,+673.4673189931E-03,+643.0905784946E-03,-3.0170110081E-03
-38.0000E-09,+899.4347490370E-03,+667.4371683039E-03,+678.2411882887E-03,+660.6785180047E-03,+11.0332821700E-03
-37.5000E-09,+899.4347490370E-03,+667.1859120252E-03,+683.2663138630E-03,+643.0905784946E-03,+16.0625791200E-03
-37.0000E-09,+899.4347490370E-03,+671.2060124846E-03,+678.4924445674E-03,+630.5277645588E-03,+7.0171688290E-03
-36.5000E-09,+899.4347490370E-03,+675.2261129441E-03,+676.4823943377E-03,+660.6785180047E-03,+999.1023330E-06
-36.0000E-09,+899.4347490370E-03,+670.4522436485E-03,+679.2462134035E-03,+670.7287691534E-03,+9.0313290152E-03
-35.5000E-09,+899.4347490370E-03,+671.2060124846E-03,+680.5024947971E-03,+670.7287691534E-03,+9.0313290152E-03
-35.0000E-09,+899.4347490370E-03,+675.2261129441E-03,+677.4874194525E-03,+643.0905784946E-03,+2.0000789104E-03
-34.5000E-09,+899.4347490370E-03,+676.4823943377E-03,+679.2462134035E-03,+660.6785180047E-03,+3.0010554879E-03
-34.0000E-09,+899.4347490370E-03,+676.4823943377E-03,+686.2813892076E-03,+643.0905784946E-03,+10.0323055926E-03
-33.5000E-09,+929.5855024830E-03,+676.4823943377E-03,+679.4974696822E-03,+660.6785180047E-03,+3.0010554879E-03
-33.0000E-09,+911.9975629728E-03,+676.4823943377E-03,+673.4673189931E-03,+670.7287691534E-03,-3.0170110081E-03
-32.5000E-09,+899.4347490370E-03,+676.4823943377E-03,+681.2562636333E-03,+670.7287691534E-03,+5.0152156741E-03
-32.0000E-09,+899.4347490370E-03,+676.4823943377E-03,+687.2864143224E-03,+643.0905784946E-03,+11.0332821700E-03
-31.5000E-09,+899.4347490370E-03,+676.4823943377E-03,+679.4974696822E-03,+660.6785180047E-03,+3.0010554879E-03
-31.0000E-09,+899.4347490370E-03,+676.4823943377E-03,+676.4823943377E-03,+670.7287691534E-03,-1.8742444E-06
-30.5000E-09,+871.7965583783E-03,+673.4673189931E-03,+679.2462134035E-03,+670.7287691534E-03,+6.0161922515E-03
-30.0000E-09,+889.3844978884E-03,+669.4472185336E-03,+680.5024947971E-03,+670.7287691534E-03,+11.0332821700E-03
-29.5000E-09,+899.4347490370E-03,+677.2361631738E-03,+680.5024947971E-03,+643.0905784946E-03,+3.0010554879E-03
-29.0000E-09,+899.4347490370E-03,+674.4723441079E-03,+677.4874194525E-03,+660.6785180047E-03,+3.0010554879E-03
-28.5000E-09,+899.4347490370E-03,+672.4622938782E-03,+679.2462134035E-03,+643.0905784946E-03,+7.0171688290E-03
-28.0000E-09,+871.7965583783E-03,+669.4472185336E-03,+674.4723441079E-03,+660.6785180047E-03,+5.0152156741E-03
-27.5000E-09,+889.3844978884E-03,+674.2210878292E-03,+672.4622938782E-03,+643.0905784946E-03,-2.0160344307E-03
-27.0000E-09,+899.4347490370E-03,+670.4522436485E-03,+678.2411882887E-03,+660.6785180047E-03,+8.0181454064E-03
-26.5000E-09,+899.4347490370E-03,+668.4421934187E-03,+680.5024947971E-03,+670.7287691534E-03,+12.0464657789E-03
-26.0000E-09,+929.5855024830E-03,+671.2060124846E-03,+677.4874194525E-03,+670.7287691534E-03,+6.0161922515E-03
-25.5000E-09,+939.6357536316E-03,+666.4321431890E-03,+673.4673189931E-03,+670.7287691534E-03,+7.0171688290E-03
-25.0000E-09,+911.9975629728E-03,+667.1859120252E-03,+675.2261129441E-03,+670.7287691534E-03,+8.0303524378E-03
-24.5000E-09,+899.4347490370E-03,+671.2060124846E-03,+676.4823943377E-03,+670.7287691534E-03,+5.0152156741E-03
-24.0000E-09,+871.7965583783E-03,+678.2411882887E-03,+679.2462134035E-03,+670.7287691534E-03,+999.1023330E-06
-23.5000E-09,+889.3844978884E-03,+674.4723441079E-03,+674.4723441079E-03,+670.7287691534E-03,-1.8742444E-06
-23.0000E-09,+871.7965583783E-03,+669.4472185336E-03,+678.2411882887E-03,+643.0905784946E-03,+9.0313290152E-03
-22.5000E-09,+889.3844978884E-03,+674.2210878292E-03,+677.4874194525E-03,+690.8292714506E-03,+3.0010554879E-03
-22.0000E-09,+871.7965583783E-03,+670.4522436485E-03,+676.4823943377E-03,+683.2915830892E-03,+6.0161922515E-03
-21.5000E-09,+889.3844978884E-03,+671.2060124846E-03,+679.2462134035E-03,+643.0905784946E-03,+8.0303524378E-03
-21.0000E-09,+871.7965583783E-03,+672.4622938782E-03,+683.2663138630E-03,+630.5277645588E-03,+11.0332821700E-03
-20.5000E-09,+859.2337444425E-03,+675.2261129441E-03,+684.5225952566E-03,+660.6785180047E-03,+9.0313290152E-03
-20.0000E-09,+889.3844978884E-03,+670.4522436485E-03,+681.5075199120E-03,+670.7287691534E-03,+11.0332821700E-03
-19.5000E-09,+899.4347490370E-03,+671.2060124846E-03,+677.4874194525E-03,+670.7287691534E-03,+6.0161922515E-03
-19.0000E-09,+899.4347490370E-03,+675.2261129441E-03,+679.2462134035E-03,+670.7287691534E-03,+4.0142390967E-03
-18.5000E-09,+899.4347490370E-03,+676.4823943377E-03,+674.4723441079E-03,+670.7287691534E-03,-2.0160344307E-03
-18.0000E-09,+929.5855024830E-03,+676.4823943377E-03,+669.4472185336E-03,+670.7287691534E-03,-7.0331243492E-03
-17.5000E-09,+939.6357536316E-03,+667.4371683039E-03,+671.2060124846E-03,+670.7287691534E-03,+4.0020320653E-03
-17.0000E-09,+881.8468095269E-03,+667.1859120252E-03,+675.2261129441E-03,+670.7287691534E-03,+8.0303524378E-03
-16.5000E-09,+889.3844978884E-03,+665.4271180741E-03,+676.4823943377E-03,+643.0905784946E-03,+11.0332821700E-03
-16.0000E-09,+929.5855024830E-03,+667.1859120252E-03,+676.4823943377E-03,+660.6785180047E-03,+9.0313290152E-03
-15.5000E-09,+911.9975629728E-03,+668.4421934187E-03,+679.2462134035E-03,+670.7287691534E-03,+11.0332821700E-03
-15.0000E-09,+899.4347490370E-03,+671.2060124846E-03,+683.2663138630E-03,+643.0905784946E-03,+12.0464657789E-03
-14.5000E-09,+871.7965583783E-03,+675.2261129441E-03,+681.5075199120E-03,+630.5277645588E-03,+6.0161922515E-03
-14.0000E-09,+889.3844978884E-03,+673.4673189931E-03,+683.2663138630E-03,+660.6785180047E-03,+10.0323055926E-03
-13.5000E-09,+871.7965583783E-03,+672.4622938782E-03,+684.5225952566E-03,+643.0905784946E-03,+12.0464657789E-03
-13.0000E-09,+859.2337444425E-03,+672.4622938782E-03,+681.5075199120E-03,+660.6785180047E-03,+9.0313290152E-03
-12.5000E-09,+889.3844978884E-03,+675.2261129441E-03,+677.4874194525E-03,+670.7287691534E-03,+2.0000789104E-03
-12.0000E-09,+871.7965583783E-03,+673.4673189931E-03,+673.4673189931E-03,+670.7287691534E-03,-1.8742444E-06
-11.5000E-09,+889.3844978884E-03,+675.2261129441E-03,+681.2562636333E-03,+670.7287691534E-03,+6.0161922515E-03
-11.0000E-09,+899.4347490370E-03,+673.4673189931E-03,+681.5075199120E-03,+670.7287691534E-03,+8.0303524378E-03
-10.5000E-09,+899.4347490370E-03,+675.2261129441E-03,+677.4874194525E-03,+670.7287691534E-03,+2.0000789104E-03
-10.0000E-09,+929.5855024830E-03,+676.4823943377E-03,+682.2612887481E-03,+670.7287691534E-03,+6.0161922515E-03
-9.5000E-09,+939.6357536316E-03,+673.4673189931E-03,+681.5075199120E-03,+643.0905784946E-03,+8.0303524378E-03
-9.0000E-09,+911.9975629728E-03,+672.4622938782E-03,+677.4874194525E-03,+630.5277645588E-03,+5.0152156741E-03
-8.5000E-09,+899.4347490370E-03,+669.4472185336E-03,+676.4823943377E-03,+630.5277645588E-03,+7.0171688290E-03
-8.0000E-09,+871.7965583783E-03,+671.2060124846E-03,+676.4823943377E-03,+660.6785180047E-03,+5.0152156741E-03
-7.5000E-09,+889.3844978884E-03,+672.4622938782E-03,+673.4673189931E-03,+670.7287691534E-03,+999.1023330E-06
-7.0000E-09,+871.7965583783E-03,+678.2411882887E-03,+672.4622938782E-03,+670.7287691534E-03,-6.0321477717E-03
-6.5000E-09,+859.2337444425E-03,+674.4723441079E-03,+672.4622938782E-03,+670.7287691534E-03,-2.0160344307E-03
-6.0000E-09,+889.3844978884E-03,+669.4472185336E-03,+675.2261129441E-03,+670.7287691534E-03,+6.0161922515E-03
-5.5000E-09,+899.4347490370E-03,+668.4421934187E-03,+679.2462134035E-03,+670.7287691534E-03,+11.0332821700E-03
-5.0000E-09,+899.4347490370E-03,+674.2210878292E-03,+677.4874194525E-03,+670.7287691534E-03,+3.0010554879E-03
-4.5000E-09,+899.4347490370E-03,+673.4673189931E-03,+676.4823943377E-03,+670.7287691534E-03,+3.0010554879E-03
-4.0000E-09,+871.7965583783E-03,+672.4622938782E-03,+682.2612887481E-03,+670.7287691534E-03,+10.0323055926E-03
-3.5000E-09,+889.3844978884E-03,+672.4622938782E-03,+678.4924445674E-03,+670.7287691534E-03,+6.0161922515E-03
-3.0000E-09,+871.7965583783E-03,+672.4622938782E-03,+676.4823943377E-03,+670.7287691534E-03,+4.0142390967E-03
-2.5000E-09,+889.3844978884E-03,+672.4622938782E-03,+673.4673189931E-03,+700.8795225993E-03,+999.1023330E-06
-2.0000E-09,+899.4347490370E-03,+675.2261129441E-03,+669.4472185336E-03,+653.1408296432E-03,-6.0321477717E-03
-1.5000E-09,+899.4347490370E-03,+676.4823943377E-03,+671.2060124846E-03,+660.6785180047E-03,-5.0311711943E-03
-1.0000E-09,+690.8920377027E-03,+679.2462134035E-03,+669.4472185336E-03,+643.0905784946E-03,-10.0482611128E-03
-500.0E-12,+319.0327452030E-03,+701.3567659305E-03,+692.3115398968E-03,+660.6785180047E-03,-9.0472845354E-03
-0.0E+00,+7.4749595951E-03,+723.4673184576E-03,+742.5627956400E-03,+670.7287691534E-03,+19.0655088522E-03
+500.0E-12,-183.4798122291E-03,+698.5929468647E-03,+747.8391774930E-03,+670.7287691534E-03,+49.1924624262E-03
+1.0000E-09,-314.1330771614E-03,+658.3919422701E-03,+684.5225952566E-03,+670.7287691534E-03,+26.0967589570E-03
+1.5000E-09,-434.7360909451E-03,+636.2813897431E-03,+622.2110381350E-03,+643.0905784946E-03,-14.0643744539E-03
+2.0000E-09,-467.3994071782E-03,+641.0552590387E-03,+608.1406865269E-03,+602.8895739000E-03,-33.1439645820E-03
+2.5000E-09,-437.2486537322E-03,+668.1909371400E-03,+641.0552590387E-03,+562.6885693055E-03,-27.1136910546E-03
+3.0000E-09,-336.7461422458E-03,+691.3065147819E-03,+682.2612887481E-03,+580.2765088156E-03,-9.0472845354E-03
+3.5000E-09,-216.1431284621E-03,+693.5678212903E-03,+707.3869166197E-03,+590.3267599642E-03,+14.0484189337E-03
+4.0000E-09,-155.8416215703E-03,+668.4421934187E-03,+685.5276203714E-03,+590.3267599642E-03,+17.0635556974E-03
+4.5000E-09,-115.6406169757E-03,+654.3718418106E-03,+658.3919422701E-03,+562.6885693055E-03,+4.0142390967E-03
+5.0000E-09,-75.4396123812E-03,+664.1708366806E-03,+661.1557613360E-03,+550.1257553697E-03,-3.0170110081E-03
+5.5000E-09,-35.2386077866E-03,+680.2512385184E-03,+685.2763640927E-03,+580.2765088156E-03,+5.0152156741E-03
+6.0000E-09,+4.9623968080E-03,+684.5225952566E-03,+701.3567659305E-03,+562.6885693055E-03,+17.0635556974E-03
+6.5000E-09,+15.0126479566E-03,+672.4622938782E-03,+698.5929468647E-03,+580.2765088156E-03,+26.0967589570E-03
+7.0000E-09,-42.7762961481E-03,+662.4120427296E-03,+681.5075199120E-03,+562.6885693055E-03,+19.0655088522E-03
+7.5000E-09,-35.2386077866E-03,+663.1658115657E-03,+673.4673189931E-03,+550.1257553697E-03,+10.0323055926E-03
+8.0000E-09,+4.9623968080E-03,+670.2009873698E-03,+675.2261129441E-03,+580.2765088156E-03,+5.0152156741E-03
+8.5000E-09,+15.0126479566E-03,+690.3014896670E-03,+682.2612887481E-03,+562.6885693055E-03,-8.0341009266E-03
+9.0000E-09,-42.7762961481E-03,+708.3919417346E-03,+690.3014896670E-03,+550.1257553697E-03,-18.0804877950E-03
+9.5000E-09,-93.0275518913E-03,+718.4421928832E-03,+701.3567659305E-03,+522.4875647109E-03,-17.0795112176E-03
+10.0000E-09,-45.2888589352E-03,+714.6733487025E-03,+710.4019919643E-03,+482.2865601163E-03,-4.0301946169E-03
+10.5000E-09,-25.1883566380E-03,+700.6029970944E-03,+706.6331477836E-03,+469.7237461805E-03,+6.0161922515E-03
+11.0000E-09,-25.1883566380E-03,+678.4924445674E-03,+692.5627961755E-03,+499.8744996265E-03,+14.0484189337E-03
+11.5000E-09,-25.1883566380E-03,+669.4472185336E-03,+682.5125450268E-03,+482.2865601163E-03,+13.0474423563E-03
+12.0000E-09,-25.1883566380E-03,+665.4271180741E-03,+689.2964645522E-03,+469.7237461805E-03,+24.0825987707E-03
+12.5000E-09,+35.1131502539E-03,+655.3768669255E-03,+698.3416905859E-03,+469.7237461805E-03,+43.1621888988E-03
+13.0000E-09,+55.2136525512E-03,+637.2864148580E-03,+682.5125450268E-03,+442.0855555218E-03,+45.1763490851E-03
+13.5000E-09,-2.5752915535E-03,+629.2462139390E-03,+655.3768669255E-03,+459.6734950319E-03,+26.0967589570E-03
+14.0000E-09,-52.8265472967E-03,+634.0200832346E-03,+645.3266157769E-03,+469.7237461805E-03,+11.0332821700E-03
+14.5000E-09,-93.0275518913E-03,+645.0753594982E-03,+650.1004850725E-03,+469.7237461805E-03,+5.0152156741E-03
+15.0000E-09,-133.2285564858E-03,+654.1205855319E-03,+649.3467162363E-03,+469.7237461805E-03,-5.0311711943E-03
+15.5000E-09,-115.6406169757E-03,+656.3818920404E-03,+639.2964650877E-03,+469.7237461805E-03,-17.0795112176E-03
+16.0000E-09,-75.4396123812E-03,+656.3818920404E-03,+630.2512390539E-03,+530.0252530724E-03,-26.1127144772E-03
+16.5000E-09,-93.0275518913E-03,+650.3517413512E-03,+622.2110381350E-03,+522.4875647109E-03,-28.1146676321E-03
+17.0000E-09,-105.5903658271E-03,+648.3416911215E-03,+625.9798823157E-03,+509.9247507751E-03,-22.0966011361E-03
+17.5000E-09,-105.5903658271E-03,+648.3416911215E-03,+631.0050078901E-03,+540.0755042210E-03,-17.0795112176E-03
+18.0000E-09,-45.2888589352E-03,+636.2813897431E-03,+641.0552590387E-03,+550.1257553697E-03,+5.0152156741E-03
+18.5000E-09,-25.1883566380E-03,+626.2311385944E-03,+647.0854097279E-03,+580.2765088156E-03,+21.0796690385E-03
+19.0000E-09,-25.1883566380E-03,+629.9999827752E-03,+648.3416911215E-03,+590.3267599642E-03,+18.0645322748E-03
+19.5000E-09,+4.9623968080E-03,+641.0552590387E-03,+651.1055101873E-03,+620.4775134102E-03,+10.0323055926E-03
+20.0000E-09,+15.0126479566E-03,+647.0854097279E-03,+658.1406859914E-03,+660.6785180047E-03,+11.0332821700E-03
+20.5000E-09,+45.1634014025E-03,+648.3416911215E-03,+663.1658115657E-03,+670.7287691534E-03,+15.0493955111E-03
+21.0000E-09,+27.5754618924E-03,+654.1205855319E-03,+658.3919422701E-03,+670.7287691534E-03,+4.0142390967E-03
+21.5000E-09,+15.0126479566E-03,+662.1607864508E-03,+650.3517413512E-03,+700.8795225993E-03,-12.0502142677E-03
+22.0000E-09,+45.1634014025E-03,+661.4070176147E-03,+660.1507362211E-03,+741.0805271938E-03,-1.0150578532E-03
+22.5000E-09,+55.2136525512E-03,+654.3718418106E-03,+664.4220929593E-03,+723.4925876837E-03,+10.0323055926E-03
+23.0000E-09,-2.5752915535E-03,+652.3617915809E-03,+652.3617915809E-03,+741.0805271938E-03,-1.8742444E-06
+23.5000E-09,-25.1883566380E-03,+649.3467162363E-03,+651.1055101873E-03,+723.4925876837E-03,+2.0000789104E-03
+24.0000E-09,-25.1883566380E-03,+648.3416911215E-03,+661.1557613360E-03,+801.3820340857E-03,+13.0474423563E-03
+24.5000E-09,-25.1883566380E-03,+648.3416911215E-03,+667.1859120252E-03,+831.5327875316E-03,+19.0655088522E-03
