x-axis,1,2,3,4,F1
-203.5000E-09,+1.0075502730906E+00,+681.0050122440E-03,+666.2562957499E-03,+3.1131280916743E+00,-23.0717158465E-03
-203.0000E-09,+1.0060427354183E+00,+681.0050122440E-03,+672.7889589965E-03,+3.1407662823331E+00,-16.0221550195E-03
-202.5000E-09,+1.0005150972866E+00,+682.0100373589E-03,+671.7839338817E-03,+3.1081029661000E+00,-18.0363152558E-03
-202.0000E-09,+1.0050377103034E+00,+686.5326503757E-03,+664.7487580776E-03,+3.1081029661000E+00,-30.0809934688E-03
-201.5000E-09,+993.4799214825E-03,+673.9698364399E-03,+668.2663459796E-03,+3.1081029661000E+00,-14.0482779880E-03
-201.0000E-09,+1.0060427354183E+00,+682.0100373589E-03,+687.8643357195E-03,+3.1081029661000E+00,-2.0035997750E-03
-200.5000E-09,+999.5100721717E-03,+687.5376754906E-03,+680.8291599154E-03,+3.1131280916743E+00,-15.0553581061E-03
-200.0000E-09,+1.0005150972866E+00,+679.4974745717E-03,+680.8291599154E-03,+3.1483039706945E+00,-7.0390003657E-03
-199.5000E-09,+1.0075502730906E+00,+673.9698364399E-03,+680.8291599154E-03,+3.1483039706945E+00,-996.5196568E-06
-199.0000E-09,+1.0085552982055E+00,+681.0050122440E-03,+680.8291599154E-03,+3.1483039706945E+00,-8.0057972791E-03
-198.5000E-09,+1.0130779112224E+00,+681.0050122440E-03,+679.8241348006E-03,+3.1483039706945E+00,-9.0128773973E-03
-198.0000E-09,+999.5100721717E-03,+681.0050122440E-03,+674.2964966688E-03,+3.1407662823331E+00,-15.0553581061E-03
-197.5000E-09,+1.0005150972866E+00,+682.0100373589E-03,+679.8241348006E-03,+3.1081029661000E+00,-10.0199575154E-03
-197.0000E-09,+1.0085552982055E+00,+685.5276252609E-03,+672.7889589965E-03,+3.1131280916743E+00,-21.0575556102E-03
-196.5000E-09,+1.0120728861075E+00,+665.9296355210E-03,+672.7889589965E-03,+3.1483039706945E+00,-996.5196568E-06
-196.0000E-09,+992.4748963676E-03,+671.4572736528E-03,+671.7839338817E-03,+3.1407662823331E+00,-8.0057972791E-03
-195.5000E-09,+999.5100721717E-03,+665.9296355210E-03,+666.2562957499E-03,+3.1131280916743E+00,-8.0057972791E-03
-195.0000E-09,+999.5100721717E-03,+673.9698364399E-03,+672.7889589965E-03,+3.1407662823331E+00,-9.0128773973E-03
-194.5000E-09,+998.0025344994E-03,+681.0050122440E-03,+671.7839338817E-03,+3.1081029661000E+00,-17.0292351377E-03
-194.0000E-09,+991.4698712528E-03,+678.4924494568E-03,+666.2562957499E-03,+3.1131280916743E+00,-21.0575556102E-03
-193.5000E-09,+992.4748963676E-03,+667.9396857508E-03,+672.7889589965E-03,+3.1483039706945E+00,-3.0106798931E-03
-193.0000E-09,+999.5100721717E-03,+687.5376754906E-03,+672.7889589965E-03,+3.1407662823331E+00,-23.0717158465E-03
-192.5000E-09,+998.0025344994E-03,+682.0100373589E-03,+674.2964966688E-03,+3.1081029661000E+00,-16.0221550195E-03
-192.0000E-09,+991.4698712528E-03,+689.0452131629E-03,+679.8241348006E-03,+3.1131280916743E+00,-17.0292351377E-03
-191.5000E-09,+992.4748963676E-03,+689.0452131629E-03,+674.2964966688E-03,+3.1483039706945E+00,-23.0717158465E-03
-191.0000E-09,+1.0005150972866E+00,+687.5376754906E-03,+680.8291599154E-03,+3.1483039706945E+00,-15.0553581061E-03
-190.5000E-09,+1.0060427354183E+00,+682.0100373589E-03,+679.8241348006E-03,+3.1407662823331E+00,-10.0199575154E-03
-190.0000E-09,+999.5100721717E-03,+690.0502382778E-03,+675.3015217837E-03,+3.1131280916743E+00,-23.0717158465E-03
-189.5000E-09,+1.0005150972866E+00,+697.0854140818E-03,+687.8643357195E-03,+3.1483039706945E+00,-17.0292351377E-03
-189.0000E-09,+1.0095603233203E+00,+695.5778764095E-03,+678.8191096857E-03,+3.1483039706945E+00,-25.0455928781E-03
-188.5000E-09,+1.0201130870264E+00,+687.5376754906E-03,+667.2613208648E-03,+3.1483039706945E+00,-29.0739133507E-03
-188.0000E-09,+1.0005150972866E+00,+681.0050122440E-03,+680.8291599154E-03,+3.1483039706945E+00,-8.0057972791E-03
-187.5000E-09,+1.0075502730906E+00,+681.0050122440E-03,+679.8241348006E-03,+3.1483039706945E+00,-9.0128773973E-03
-187.0000E-09,+1.0075502730906E+00,+681.0050122440E-03,+672.7889589965E-03,+3.1483039706945E+00,-16.0221550195E-03
-186.5000E-09,+1.0060427354183E+00,+681.0050122440E-03,+674.2964966688E-03,+3.1407662823331E+00,-15.0553581061E-03
-186.0000E-09,+999.5100721717E-03,+679.4974745717E-03,+680.8291599154E-03,+3.1081029661000E+00,-7.0390003657E-03
-185.5000E-09,+1.0005150972866E+00,+673.9698364399E-03,+679.8241348006E-03,+3.1131280916743E+00,-2.0035997750E-03
-185.0000E-09,+1.0050377103034E+00,+681.0050122440E-03,+671.7839338817E-03,+3.1483039706945E+00,-17.0292351377E-03
-184.5000E-09,+991.4698712528E-03,+679.4974745717E-03,+667.2613208648E-03,+3.1483039706945E+00,-21.0575556102E-03
-184.0000E-09,+991.4698712528E-03,+673.9698364399E-03,+680.8291599154E-03,+3.1483039706945E+00,-996.5196568E-06
-183.5000E-09,+992.4748963676E-03,+681.0050122440E-03,+679.8241348006E-03,+3.1483039706945E+00,-9.0128773973E-03
-183.0000E-09,+999.5100721717E-03,+681.0050122440E-03,+674.2964966688E-03,+3.1483039706945E+00,-15.0553581061E-03
-182.5000E-09,+999.5100721717E-03,+681.0050122440E-03,+680.8291599154E-03,+3.1407662823331E+00,-8.0057972791E-03
-182.0000E-09,+999.5100721717E-03,+681.0050122440E-03,+682.3366975877E-03,+3.1131280916743E+00,-7.0390003657E-03
-181.5000E-09,+999.5100721717E-03,+681.0050122440E-03,+686.8593106046E-03,+3.1483039706945E+00,-2.0035997750E-03
-181.0000E-09,+1.0005150972866E+00,+682.0100373589E-03,+672.7889589965E-03,+3.1533290962689E+00,-17.0292351377E-03
-180.5000E-09,+1.0075502730906E+00,+689.0452131629E-03,+674.2964966688E-03,+3.1759421613533E+00,-23.0717158465E-03
-180.0000E-09,+1.0075502730906E+00,+689.0452131629E-03,+682.3366975877E-03,+3.1131280916743E+00,-15.0553581061E-03
-179.5000E-09,+1.0075502730906E+00,+689.0452131629E-03,+687.8643357195E-03,+3.1483039706945E+00,-9.0128773973E-03
-179.0000E-09,+1.0060427354183E+00,+689.0452131629E-03,+680.8291599154E-03,+3.1407662823331E+00,-16.0221550195E-03
-178.5000E-09,+999.5100721717E-03,+689.0452131629E-03,+682.3366975877E-03,+3.1131280916743E+00,-15.0553581061E-03
-178.0000E-09,+999.5100721717E-03,+687.5376754906E-03,+687.8643357195E-03,+3.1407662823331E+00,-8.0057972791E-03
-177.5000E-09,+999.5100721717E-03,+682.0100373589E-03,+682.3366975877E-03,+3.1081029661000E+00,-8.0057972791E-03
-177.0000E-09,+1.0005150972866E+00,+687.5376754906E-03,+687.8643357195E-03,+3.1081029661000E+00,-8.0057972791E-03
-176.5000E-09,+1.0060427354183E+00,+681.0050122440E-03,+680.8291599154E-03,+3.1131280916743E+00,-8.0057972791E-03
-176.0000E-09,+1.0005150972866E+00,+682.0100373589E-03,+679.8241348006E-03,+3.1483039706945E+00,-10.0199575154E-03
-175.5000E-09,+1.0060427354183E+00,+689.0452131629E-03,+672.7889589965E-03,+3.1483039706945E+00,-24.0385127599E-03
-175.0000E-09,+1.0005150972866E+00,+687.5376754906E-03,+672.7889589965E-03,+3.1483039706945E+00,-23.0717158465E-03
-174.5000E-09,+1.0060427354183E+00,+681.0050122440E-03,+672.7889589965E-03,+3.1483039706945E+00,-16.0221550195E-03
-174.0000E-09,+998.0025344994E-03,+681.0050122440E-03,+674.2964966688E-03,+3.1407662823331E+00,-15.0553581061E-03
-173.5000E-09,+991.4698712528E-03,+681.0050122440E-03,+679.8241348006E-03,+3.1081029661000E+00,-9.0128773973E-03
-173.0000E-09,+992.4748963676E-03,+679.4974745717E-03,+672.7889589965E-03,+3.1081029661000E+00,-15.0553581061E-03
-172.5000E-09,+998.0025344994E-03,+672.9648113251E-03,+674.2964966688E-03,+3.1081029661000E+00,-7.0390003657E-03
-172.0000E-09,+992.4748963676E-03,+673.9698364399E-03,+682.3366975877E-03,+3.1131280916743E+00,+10.5604613E-06
-171.5000E-09,+998.0025344994E-03,+679.4974745717E-03,+687.8643357195E-03,+3.1483039706945E+00,+10.5604613E-06
-171.0000E-09,+992.4748963676E-03,+673.9698364399E-03,+682.3366975877E-03,+3.1483039706945E+00,+10.5604613E-06
-170.5000E-09,+1.0005150972866E+00,+679.4974745717E-03,+688.8693608344E-03,+3.1407662823331E+00,+977.3573747E-06
-170.0000E-09,+1.0075502730906E+00,+672.9648113251E-03,+686.8593106046E-03,+3.1081029661000E+00,+6.0127579654E-03
-169.5000E-09,+1.0075502730906E+00,+674.9748615548E-03,+674.2964966688E-03,+3.1131280916743E+00,-9.0128773973E-03
-169.0000E-09,+1.0075502730906E+00,+689.0452131629E-03,+679.8241348006E-03,+3.1483039706945E+00,-17.0292351377E-03
-168.5000E-09,+1.0075502730906E+00,+687.5376754906E-03,+674.2964966688E-03,+3.1483039706945E+00,-22.0646357284E-03
-168.0000E-09,+1.0060427354183E+00,+679.4974745717E-03,+682.3366975877E-03,+3.1407662823331E+00,-6.0319202476E-03
-167.5000E-09,+998.0025344994E-03,+672.9648113251E-03,+687.8643357195E-03,+3.1131280916743E+00,+7.0198380836E-03
-167.0000E-09,+993.4799214825E-03,+672.9648113251E-03,+682.3366975877E-03,+3.1407662823331E+00,+977.3573747E-06
-166.5000E-09,+1.0060427354183E+00,+672.9648113251E-03,+686.8593106046E-03,+3.1081029661000E+00,+6.0127579654E-03
-166.0000E-09,+999.5100721717E-03,+672.9648113251E-03,+674.2964966688E-03,+3.1081029661000E+00,-7.0390003657E-03
-165.5000E-09,+999.5100721717E-03,+673.9698364399E-03,+679.8241348006E-03,+3.1131280916743E+00,-2.0035997750E-03
-165.0000E-09,+1.0005150972866E+00,+679.4974745717E-03,+671.7839338817E-03,+3.1483039706945E+00,-16.0221550195E-03
-164.5000E-09,+1.0075502730906E+00,+673.9698364399E-03,+666.2562957499E-03,+3.1407662823331E+00,-16.0221550195E-03
-164.0000E-09,+1.0050377103034E+00,+682.0100373589E-03,+672.7889589965E-03,+3.1081029661000E+00,-17.0292351377E-03
-163.5000E-09,+993.4799214825E-03,+687.5376754906E-03,+671.7839338817E-03,+3.1131280916743E+00,-24.0385127599E-03
-163.0000E-09,+1.0060427354183E+00,+679.4974745717E-03,+666.2562957499E-03,+3.1407662823331E+00,-22.0646357284E-03
-162.5000E-09,+996.9975093845E-03,+672.9648113251E-03,+672.7889589965E-03,+3.1081029661000E+00,-8.0057972791E-03
-162.0000E-09,+984.4346954487E-03,+672.9648113251E-03,+674.2964966688E-03,+3.1081029661000E+00,-7.0390003657E-03
-161.5000E-09,+992.4748963676E-03,+672.9648113251E-03,+680.8291599154E-03,+3.1081029661000E+00,+10.5604613E-06
-161.0000E-09,+998.0025344994E-03,+673.9698364399E-03,+679.8241348006E-03,+3.1131280916743E+00,-2.0035997750E-03
-160.5000E-09,+992.4748963676E-03,+681.0050122440E-03,+674.2964966688E-03,+3.1483039706945E+00,-15.0553581061E-03
-160.0000E-09,+1.0015201224014E+00,+681.0050122440E-03,+680.8291599154E-03,+3.1483039706945E+00,-8.0057972791E-03
-159.5000E-09,+1.0140829363372E+00,+682.0100373589E-03,+680.8291599154E-03,+3.1483039706945E+00,-9.0128773973E-03
-159.0000E-09,+1.0085552982055E+00,+686.5326503757E-03,+679.8241348006E-03,+3.1483039706945E+00,-15.0553581061E-03
-158.5000E-09,+1.0140829363372E+00,+673.9698364399E-03,+674.2964966688E-03,+3.1483039706945E+00,-8.0057972791E-03
-158.0000E-09,+1.0075502730906E+00,+681.0050122440E-03,+679.8241348006E-03,+3.1407662823331E+00,-9.0128773973E-03
-157.5000E-09,+1.0075502730906E+00,+681.0050122440E-03,+672.7889589965E-03,+3.1081029661000E+00,-16.0221550195E-03
-157.0000E-09,+1.0085552982055E+00,+679.4974745717E-03,+672.7889589965E-03,+3.1181532172486E+00,-15.0553581061E-03
-156.5000E-09,+1.0130779112224E+00,+672.9648113251E-03,+674.2964966688E-03,+3.1809672869276E+00,-7.0390003657E-03
-156.0000E-09,+999.5100721717E-03,+672.9648113251E-03,+680.8291599154E-03,+3.1407662823331E+00,+10.5604613E-06
-155.5000E-09,+1.0015201224014E+00,+672.9648113251E-03,+678.8191096857E-03,+3.1131280916743E+00,-2.0035997750E-03
-155.0000E-09,+1.0130779112224E+00,+672.9648113251E-03,+666.2562957499E-03,+3.1483039706945E+00,-15.0553581061E-03
-154.5000E-09,+998.0025344994E-03,+672.9648113251E-03,+672.7889589965E-03,+3.1357411567587E+00,-8.0057972791E-03
-154.0000E-09,+991.4698712528E-03,+671.4572736528E-03,+672.7889589965E-03,+3.0729270870797E+00,-7.0390003657E-03
-153.5000E-09,+992.4748963676E-03,+665.9296355210E-03,+672.7889589965E-03,+3.1081029661000E+00,-996.5196568E-06
-153.0000E-09,+998.0025344994E-03,+671.4572736528E-03,+671.7839338817E-03,+3.1081029661000E+00,-8.0057972791E-03
-152.5000E-09,+992.4748963676E-03,+665.9296355210E-03,+666.2562957499E-03,+3.1131280916743E+00,-8.0057972791E-03
-152.0000E-09,+998.0025344994E-03,+673.9698364399E-03,+672.7889589965E-03,+3.1483039706945E+00,-9.0128773973E-03
-151.5000E-09,+992.4748963676E-03,+681.0050122440E-03,+672.7889589965E-03,+3.1483039706945E+00,-16.0221550195E-03
-151.0000E-09,+999.5100721717E-03,+679.4974745717E-03,+674.2964966688E-03,+3.1407662823331E+00,-14.0482779880E-03
-150.5000E-09,+999.5100721717E-03,+673.9698364399E-03,+680.8291599154E-03,+3.1131280916743E+00,-996.5196568E-06
-150.0000E-09,+999.5100721717E-03,+682.0100373589E-03,+680.8291599154E-03,+3.1483039706945E+00,-9.0128773973E-03
-149.5000E-09,+1.0005150972866E+00,+687.5376754906E-03,+679.8241348006E-03,+3.1483039706945E+00,-16.0221550195E-03
-149.0000E-09,+1.0085552982055E+00,+682.0100373589E-03,+672.7889589965E-03,+3.1483039706945E+00,-17.0292351377E-03
-148.5000E-09,+1.0140829363372E+00,+689.0452131629E-03,+674.2964966688E-03,+3.1483039706945E+00,-23.0717158465E-03
-148.0000E-09,+1.0060427354183E+00,+687.5376754906E-03,+679.8241348006E-03,+3.1483039706945E+00,-16.0221550195E-03
-147.5000E-09,+1.0005150972866E+00,+681.0050122440E-03,+672.7889589965E-03,+3.1483039706945E+00,-16.0221550195E-03
-147.0000E-09,+1.0075502730906E+00,+679.4974745717E-03,+672.7889589965E-03,+3.1407662823331E+00,-15.0553581061E-03
-146.5000E-09,+1.0075502730906E+00,+673.9698364399E-03,+672.7889589965E-03,+3.1131280916743E+00,-9.0128773973E-03
-146.0000E-09,+1.0060427354183E+00,+679.4974745717E-03,+672.7889589965E-03,+3.1483039706945E+00,-15.0553581061E-03
-145.5000E-09,+999.5100721717E-03,+673.9698364399E-03,+674.2964966688E-03,+3.1483039706945E+00,-8.0057972791E-03
-145.0000E-09,+999.5100721717E-03,+679.4974745717E-03,+680.8291599154E-03,+3.1483039706945E+00,-7.0390003657E-03
-144.5000E-09,+999.5100721717E-03,+673.9698364399E-03,+680.8291599154E-03,+3.1407662823331E+00,-996.5196568E-06
-144.0000E-09,+999.5100721717E-03,+679.4974745717E-03,+679.8241348006E-03,+3.1131280916743E+00,-8.0057972791E-03
-143.5000E-09,+998.0025344994E-03,+673.9698364399E-03,+671.7839338817E-03,+3.1483039706945E+00,-10.0199575154E-03
-143.0000E-09,+992.4748963676E-03,+681.0050122440E-03,+666.2562957499E-03,+3.1407662823331E+00,-23.0717158465E-03
-142.5000E-09,+998.0025344994E-03,+681.0050122440E-03,+671.7839338817E-03,+3.1131280916743E+00,-17.0292351377E-03
-142.0000E-09,+992.4748963676E-03,+681.0050122440E-03,+664.7487580776E-03,+3.1483039706945E+00,-24.0385127599E-03
-141.5000E-09,+999.5100721717E-03,+679.4974745717E-03,+666.2562957499E-03,+3.1483039706945E+00,-22.0646357284E-03
-141.0000E-09,+1.0005150972866E+00,+672.9648113251E-03,+672.7889589965E-03,+3.1407662823331E+00,-8.0057972791E-03
-140.5000E-09,+1.0060427354183E+00,+672.9648113251E-03,+674.2964966688E-03,+3.1131280916743E+00,-7.0390003657E-03
-140.0000E-09,+1.0005150972866E+00,+673.9698364399E-03,+680.8291599154E-03,+3.1407662823331E+00,-996.5196568E-06
-139.5000E-09,+1.0085552982055E+00,+681.0050122440E-03,+680.8291599154E-03,+3.1131280916743E+00,-8.0057972791E-03
-139.0000E-09,+1.0140829363372E+00,+681.0050122440E-03,+679.8241348006E-03,+3.1483039706945E+00,-9.0128773973E-03
-138.5000E-09,+1.0075502730906E+00,+682.0100373589E-03,+674.2964966688E-03,+3.1407662823331E+00,-16.0221550195E-03
-138.0000E-09,+1.0075502730906E+00,+686.5326503757E-03,+679.8241348006E-03,+3.1081029661000E+00,-15.0553581061E-03
-137.5000E-09,+1.0085552982055E+00,+674.9748615548E-03,+674.2964966688E-03,+3.1131280916743E+00,-9.0128773973E-03
-137.0000E-09,+1.0140829363372E+00,+687.5376754906E-03,+679.8241348006E-03,+3.1533290962689E+00,-16.0221550195E-03
-136.5000E-09,+1.0060427354183E+00,+679.4974745717E-03,+674.2964966688E-03,+3.1809672869276E+00,-14.0482779880E-03
-136.0000E-09,+999.5100721717E-03,+673.9698364399E-03,+680.8291599154E-03,+3.1407662823331E+00,-996.5196568E-06
-135.5000E-09,+999.5100721717E-03,+681.0050122440E-03,+680.8291599154E-03,+3.1131280916743E+00,-8.0057972791E-03
-135.0000E-09,+1.0005150972866E+00,+679.4974745717E-03,+679.8241348006E-03,+3.1483039706945E+00,-8.0057972791E-03
-134.5000E-09,+1.0060427354183E+00,+673.9698364399E-03,+672.7889589965E-03,+3.1483039706945E+00,-9.0128773973E-03
-134.0000E-09,+999.5100721717E-03,+681.0050122440E-03,+672.7889589965E-03,+3.1483039706945E+00,-16.0221550195E-03
-133.5000E-09,+999.5100721717E-03,+681.0050122440E-03,+671.7839338817E-03,+3.1407662823331E+00,-17.0292351377E-03
-133.0000E-09,+999.5100721717E-03,+679.4974745717E-03,+664.7487580776E-03,+3.1081029661000E+00,-23.0717158465E-03
-132.5000E-09,+999.5100721717E-03,+672.9648113251E-03,+667.2613208648E-03,+3.1081029661000E+00,-14.0482779880E-03
-132.0000E-09,+998.0025344994E-03,+673.9698364399E-03,+679.8241348006E-03,+3.1131280916743E+00,-2.0035997750E-03
-131.5000E-09,+991.4698712528E-03,+681.0050122440E-03,+672.7889589965E-03,+3.1483039706945E+00,-16.0221550195E-03
-131.0000E-09,+992.4748963676E-03,+679.4974745717E-03,+672.7889589965E-03,+3.1407662823331E+00,-15.0553581061E-03
-130.5000E-09,+999.5100721717E-03,+673.9698364399E-03,+674.2964966688E-03,+3.1081029661000E+00,-8.0057972791E-03
-130.0000E-09,+1.0005150972866E+00,+679.4974745717E-03,+680.8291599154E-03,+3.1081029661000E+00,-7.0390003657E-03
-129.5000E-09,+1.0085552982055E+00,+673.9698364399E-03,+682.3366975877E-03,+3.1081029661000E+00,+10.5604613E-06
-129.0000E-09,+1.0140829363372E+00,+681.0050122440E-03,+686.8593106046E-03,+3.1131280916743E+00,-2.0035997750E-03
-128.5000E-09,+1.0085552982055E+00,+681.0050122440E-03,+672.7889589965E-03,+3.1483039706945E+00,-16.0221550195E-03
-128.0000E-09,+1.0140829363372E+00,+679.4974745717E-03,+672.7889589965E-03,+3.1483039706945E+00,-15.0553581061E-03
-127.5000E-09,+1.0060427354183E+00,+672.9648113251E-03,+674.2964966688E-03,+3.1483039706945E+00,-7.0390003657E-03
-127.0000E-09,+1.0005150972866E+00,+673.9698364399E-03,+680.8291599154E-03,+3.1407662823331E+00,-996.5196568E-06
-126.5000E-09,+1.0060427354183E+00,+681.0050122440E-03,+679.8241348006E-03,+3.1081029661000E+00,-9.0128773973E-03
-126.0000E-09,+999.5100721717E-03,+681.0050122440E-03,+675.3015217837E-03,+3.1131280916743E+00,-14.0482779880E-03
-125.5000E-09,+998.0025344994E-03,+681.0050122440E-03,+686.8593106046E-03,+3.1483039706945E+00,-2.0035997750E-03
-125.0000E-09,+992.4748963676E-03,+679.4974745717E-03,+672.7889589965E-03,+3.1483039706945E+00,-15.0553581061E-03
-124.5000E-09,+998.0025344994E-03,+671.4572736528E-03,+674.2964966688E-03,+3.1407662823331E+00,-6.0319202476E-03
-124.0000E-09,+991.4698712528E-03,+665.9296355210E-03,+679.8241348006E-03,+3.1081029661000E+00,+6.0127579654E-03
-123.5000E-09,+991.4698712528E-03,+671.4572736528E-03,+672.7889589965E-03,+3.1131280916743E+00,-7.0390003657E-03
-123.0000E-09,+991.4698712528E-03,+666.9346606359E-03,+672.7889589965E-03,+3.1483039706945E+00,-2.0035997750E-03
-122.5000E-09,+991.4698712528E-03,+682.0100373589E-03,+672.7889589965E-03,+3.1357411567587E+00,-17.0292351377E-03
-122.0000E-09,+992.4748963676E-03,+685.5276252609E-03,+672.7889589965E-03,+3.0603642731439E+00,-21.0575556102E-03
-121.5000E-09,+999.5100721717E-03,+666.9346606359E-03,+674.2964966688E-03,+3.0377512080595E+00,-996.5196568E-06
-121.0000E-09,+998.0025344994E-03,+681.0050122440E-03,+679.8241348006E-03,+3.1081029661000E+00,-9.0128773973E-03
-120.5000E-09,+992.4748963676E-03,+679.4974745717E-03,+674.2964966688E-03,+3.1081029661000E+00,-14.0482779880E-03
-120.0000E-09,+1.0005150972866E+00,+672.9648113251E-03,+679.8241348006E-03,+3.1131280916743E+00,-996.5196568E-06
