x-axis,1,2,3,4,F1
+11.0000E-09,+665.3392214794E-03,+665.4271229636E-03,+585.3517740034E-03,-150.6909688469E-03,-88.1693746833E-03
+11.5000E-09,+696.4950000402E-03,+734.7738558892E-03,+596.4070502669E-03,-188.3794106543E-03,-146.2980391025E-03
+12.0000E-09,+718.6055525672E-03,+781.0050111730E-03,+624.5477534831E-03,-188.3794106543E-03,-164.3449148196E-03
+12.5000E-09,+725.1382158138E-03,+811.1557646189E-03,+624.5477534831E-03,-188.3794106543E-03,-194.3961855450E-03
+13.0000E-09,+718.1030400097E-03,+826.2311413419E-03,+625.5527785979E-03,-183.3542850800E-03,-208.4147407895E-03
+13.5000E-09,+717.0980148949E-03,+831.7587794736E-03,+632.5879544020E-03,-143.1532804854E-03,-206.4408637580E-03
+14.0000E-09,+708.0527888611E-03,+811.6582771763E-03,+631.0804167297E-03,-97.9271503165E-03,-188.3939880408E-03
+14.5000E-09,+690.9673619084E-03,+760.4019963183E-03,+615.0000148918E-03,-12.5000155531E-03,-153.3073167247E-03
+15.0000E-09,+665.8417340368E-03,+689.0452131629E-03,+597.9145879392E-03,+98.0527470820E-03,-99.2069727781E-03
+15.5000E-09,+634.6859554760E-03,+623.7185806967E-03,+569.7738847230E-03,+138.2537516765E-03,-62.1464244305E-03
+16.0000E-09,+611.5703778341E-03,+555.3768728860E-03,+511.4824280608E-03,+183.4798818454E-03,-52.1159064538E-03
+16.5000E-09,+595.9924885537E-03,+511.1557678320E-03,+440.1256449055E-03,+253.8316398859E-03,-79.1862200294E-03
+17.0000E-09,+577.9020364862E-03,+437.2864218894E-03,+381.8341882434E-03,+258.8567654602E-03,-63.1535045486E-03
+17.5000E-09,+545.7412328105E-03,+352.8643122409E-03,+368.2663491927E-03,+299.0577700548E-03,+7.9866349970E-03
+18.0000E-09,+515.5904793646E-03,+297.5879309233E-03,+377.3115752265E-03,+326.6959607136E-03,+72.1174969203E-03
+18.5000E-09,+501.0176151991E-03,+249.3467254099E-03,+392.3869519494E-03,+246.2939515244E-03,+135.2815619302E-03
+19.0000E-09,+500.5151026417E-03,+202.1105450112E-03,+398.9196151961E-03,+173.4296306968E-03,+188.3748257587E-03
+19.5000E-09,+491.4698766079E-03,+167.4371785484E-03,+389.8743891623E-03,+170.9170679096E-03,+213.4309790981E-03
+20.0000E-09,+476.3944998849E-03,+176.4824045822E-03,+371.7839370947E-03,+130.7160633150E-03,+186.3606655224E-03
+20.5000E-09,+469.8618366383E-03,+194.5728566498E-03,+343.1407213211E-03,+80.4648075718E-03,+140.2766793162E-03
+21.0000E-09,+476.3944998849E-03,+229.7487356700E-03,+339.6231334191E-03,-30.0879550632E-03,+101.2019707323E-03
+21.5000E-09,+468.8568115234E-03,+285.0251169875E-03,+308.4673548583E-03,-75.3140852321E-03,+15.0361958240E-03
+22.0000E-09,+470.8668617532E-03,+333.2663225010E-03,+284.3467521016E-03,-150.6909688469E-03,-57.1110238398E-03
+22.5000E-09,+484.9372133613E-03,+381.5075280145E-03,+262.7387121320E-03,-190.8919734415E-03,-126.2772863538E-03
+23.0000E-09,+484.4347008038E-03,+428.7437084131E-03,+264.7487623617E-03,-231.0929780360E-03,-171.3541924419E-03
+23.5000E-09,+476.8970124424E-03,+465.9296376631E-03,+280.8291641995E-03,-268.7814198434E-03,-192.3820253087E-03
+24.0000E-09,+478.9070626721E-03,+480.5025018286E-03,+296.9095660374E-03,-268.7814198434E-03,-191.4152283953E-03
+24.5000E-09,+495.9924896248E-03,+485.0251148455E-03,+315.0000181049E-03,-258.7311686948E-03,-177.3563899460E-03
+25.0000E-09,+519.1080672666E-03,+462.4120497610E-03,+346.1557966657E-03,-183.3542850800E-03,-123.2560459994E-03
+25.5000E-09,+530.1633435301E-03,+447.8391855955E-03,+373.2914747670E-03,-148.1784060597E-03,-82.1671771791E-03
+26.0000E-09,+510.0628412329E-03,+447.8391855955E-03,+421.5326802805E-03,-143.1532804854E-03,-34.0690307366E-03
+26.5000E-09,+516.5955044795E-03,+451.8592860550E-03,+463.7437351048E-03,-97.9271503165E-03,+3.9985977292E-03
+27.0000E-09,+510.0628412329E-03,+483.0150646158E-03,+463.7437351048E-03,-32.6005178504E-03,-27.0597531144E-03
+27.5000E-09,+517.0980170369E-03,+506.6331548151E-03,+466.7588104494E-03,-62.7512712963E-03,-48.0875859812E-03
+28.0000E-09,+518.1030421518E-03,+527.2361696698E-03,+490.8794132061E-03,-27.5753922760E-03,-44.0995487133E-03
+28.5000E-09,+525.1382179558E-03,+520.2009938657E-03,+516.0050410777E-03,-22.5502667017E-03,-12.0341177517E-03
+29.0000E-09,+524.1331928410E-03,+522.2110440955E-03,+548.1658447534E-03,+7.6004867442E-03,+18.0171529737E-03
+29.5000E-09,+517.0980170369E-03,+537.2864208184E-03,+581.3316735439E-03,-27.5753922760E-03,+36.0640286908E-03
+30.0000E-09,+517.0980170369E-03,+544.3215966225E-03,+620.5276530236E-03,-27.5753922760E-03,+68.1294596525E-03
+30.5000E-09,+517.0980170369E-03,+543.3165715076E-03,+651.6834315844E-03,-22.5502667017E-03,+100.1948906141E-03
+31.0000E-09,+518.1030421518E-03,+534.2713454738E-03,+675.8040343411E-03,+12.6256123185E-03,+133.2674016940E-03
+31.5000E-09,+526.1432430707E-03,+517.1859185211E-03,+699.9246370979E-03,+12.6256123185E-03,+174.3562705142E-03
+32.0000E-09,+533.1784188747E-03,+496.5829036664E-03,+721.0301645100E-03,+17.6507378928E-03,+215.4451393344E-03
+32.5000E-09,+534.1834439896E-03,+504.1205920279E-03,+719.0201142803E-03,+47.8014913388E-03,+206.4217014758E-03
+33.0000E-09,+544.2336951382E-03,+504.1205920279E-03,+703.4422249999E-03,+10.1130495314E-03,+190.3889859950E-03
+33.5000E-09,+565.3392225504E-03,+503.1155669130E-03,+689.8743859492E-03,-30.0879550632E-03,+178.3443077820E-03
+34.0000E-09,+566.3442476653E-03,+493.0653157644E-03,+696.9095617533E-03,-62.7512712963E-03,+195.3841033810E-03
+34.5000E-09,+575.3894736990E-03,+471.4572757948E-03,+694.3969989661E-03,-27.5753922760E-03,+214.4380592163E-03
+35.0000E-09,+590.4648504220E-03,+460.4019995313E-03,+671.2814213242E-03,-22.5502667017E-03,+202.3933810033E-03
+35.5000E-09,+597.5000262260E-03,+429.2462209705E-03,+654.1959943715E-03,+12.6256123185E-03,+216.4522194525E-03
+36.0000E-09,+598.0025387835E-03,+406.1306433287E-03,+629.0703664999E-03,+17.6507378928E-03,+214.4380592163E-03
+36.5000E-09,+607.0477648173E-03,+390.0502414908E-03,+598.9196130540E-03,+52.8266169131E-03,+200.4195039717E-03
+37.0000E-09,+622.1231415402E-03,+376.4824024402E-03,+583.8442363311E-03,+52.8266169131E-03,+198.4053437354E-03
+37.5000E-09,+629.6608299017E-03,+382.0100405719E-03,+578.3165981993E-03,+50.3140541259E-03,+188.3748257587E-03
+38.0000E-09,+630.1633424591E-03,+365.9296387341E-03,+589.8743870202E-03,+12.6256123185E-03,+215.4451393344E-03
+38.5000E-09,+639.2085684929E-03,+349.8492368963E-03,+568.2663470507E-03,+17.6507378928E-03,+210.4097387437E-03
+39.0000E-09,+655.2889703307E-03,+335.2763727307E-03,+569.2713721655E-03,+50.3140541259E-03,+225.4353741064E-03
+39.5000E-09,+669.8618344963E-03,+336.2813978456E-03,+578.3165981993E-03,+12.6256123185E-03,+233.4517318468E-03
+40.0000E-09,+669.8618344963E-03,+344.3215987645E-03,+596.4070502669E-03,+10.1130495314E-03,+243.4822498235E-03
+40.5000E-09,+671.3693721686E-03,+350.8542620111E-03,+626.5578037128E-03,-27.5753922760E-03,+267.5313230448E-03
+41.0000E-09,+684.9372112192E-03,+344.3215987645E-03,+642.6382055506E-03,-30.0879550632E-03,+289.5662360297E-03
+41.5000E-09,+676.8970103003E-03,+351.3567745686E-03,+660.7286576182E-03,-67.7763968706E-03,+300.6038341246E-03
+42.0000E-09,+669.8618344963E-03,+352.3617996834E-03,+690.8794110641E-03,-67.7763968706E-03,+329.6480247318E-03
+42.5000E-09,+671.3693721686E-03,+360.4020006023E-03,+706.9598129019E-03,-75.3140852321E-03,+337.6643824722E-03
+43.0000E-09,+683.9321861044E-03,+370.4522517510E-03,+723.0402147397E-03,-143.1532804854E-03,+343.7068631811E-03
+43.5000E-09,+669.8618344963E-03,+393.5678293929E-03,+738.1155914627E-03,-102.9522758909E-03,+335.6905054407E-03
+44.0000E-09,+670.3643470537E-03,+409.6482312307E-03,+748.1658426113E-03,-70.2889596578E-03,+329.6480247318E-03
+44.5000E-09,+680.4145982023E-03,+423.2160702813E-03,+771.2814202532E-03,-107.9774014652E-03,+339.6785427085E-03
+45.0000E-09,+701.0176130570E-03,+415.6783819199E-03,+786.3567969762E-03,-110.4899642523E-03,+361.7134556935E-03
+45.5000E-09,+692.9774121381E-03,+415.6783819199E-03,+797.4120732397E-03,-138.1281549111E-03,+372.7510537883E-03
+46.0000E-09,+685.9422363341E-03,+415.6783819199E-03,+825.0502638984E-03,-67.7763968706E-03,+399.8213673640E-03
+46.5000E-09,+684.9372112192E-03,+415.1758693624E-03,+818.5176006518E-03,-67.7763968706E-03,+394.7859667733E-03
+47.0000E-09,+678.4045479726E-03,+407.6381810009E-03,+824.0452387836E-03,-62.7512712963E-03,+406.8306449863E-03
+47.5000E-09,+684.9372112192E-03,+409.6482312307E-03,+807.9648369458E-03,-27.5753922760E-03,+388.7837692691E-03
+48.0000E-09,+677.9020354152E-03,+423.7185828388E-03,+792.8894602228E-03,-22.5502667017E-03,+359.7395786619E-03
+48.5000E-09,+678.4045479726E-03,+423.2160702813E-03,+782.8392090742E-03,+10.1130495314E-03,+350.7161408033E-03
+49.0000E-09,+684.9372112192E-03,+415.1758693624E-03,+759.7236314323E-03,-17.5251411274E-03,+335.6905054407E-03
+49.5000E-09,+676.8970103003E-03,+407.6381810009E-03,+742.6382044796E-03,+50.3140541259E-03,+325.6599874640E-03
+50.0000E-09,+668.8568093814E-03,+408.6432061158E-03,+719.5226268377E-03,+17.6507378928E-03,+301.6109142427E-03
+50.5000E-09,+659.8115833476E-03,+415.6783819199E-03,+701.4321747702E-03,+50.3140541259E-03,+276.5547609033E-03
+51.0000E-09,+645.7412317395E-03,+415.1758693624E-03,+672.2864464391E-03,+12.6256123185E-03,+248.5176504142E-03
+51.5000E-09,+643.7311815098E-03,+407.6381810009E-03,+663.2412204053E-03,+17.6507378928E-03,+246.5034901779E-03
+52.0000E-09,+629.6608299017E-03,+407.6381810009E-03,+647.1608185675E-03,+50.3140541259E-03,+230.4707746971E-03
+52.5000E-09,+630.1633424591E-03,+406.1306433287E-03,+632.5879544020E-03,+12.6256123185E-03,+218.4260964841E-03
+53.0000E-09,+636.6960057057E-03,+391.5577791631E-03,+630.0753916148E-03,+17.6507378928E-03,+229.4636945790E-03
+53.5000E-09,+628.6558047868E-03,+391.5577791631E-03,+608.4673516452E-03,+45.2889285516E-03,+208.4358617121E-03
+54.0000E-09,+621.6206289828E-03,+391.0552666057E-03,+607.9648390878E-03,-27.5753922760E-03,+208.4358617121E-03
+54.5000E-09,+620.6156038679E-03,+382.0100405719E-03,+600.4271507263E-03,-27.5753922760E-03,+210.4097387437E-03
+55.0000E-09,+615.0879657362E-03,+368.4422015212E-03,+601.4321758412E-03,-27.5753922760E-03,+224.4685771930E-03
+55.5000E-09,+628.6558047868E-03,+373.9698396530E-03,+608.4673516452E-03,-30.0879550632E-03,+226.4424542245E-03
+56.0000E-09,+621.6206289828E-03,+358.8944629300E-03,+608.4673516452E-03,-62.7512712963E-03,+241.4680895872E-03
+56.5000E-09,+623.1281666551E-03,+351.3567745686E-03,+608.4673516452E-03,-27.5753922760E-03,+248.5176504142E-03
+57.0000E-09,+638.2035433780E-03,+350.8542620111E-03,+608.4673516452E-03,-27.5753922760E-03,+249.4844473276E-03
+57.5000E-09,+643.7311815098E-03,+342.8140610922E-03,+610.4774018750E-03,-27.5753922760E-03,+259.5149653043E-03
+58.0000E-09,+629.6608299017E-03,+336.2813978456E-03,+625.5527785979E-03,-30.0879550632E-03,+280.5830813759E-03
+58.5000E-09,+629.6608299017E-03,+343.3165736496E-03,+632.5879544020E-03,-67.7763968706E-03,+280.5830813759E-03
+59.0000E-09,+628.6558047868E-03,+343.3165736496E-03,+632.0854418445E-03,-62.7512712963E-03,+279.5760012577E-03
+59.5000E-09,+621.6206289828E-03,+344.3215987645E-03,+624.5477534831E-03,-27.5753922760E-03,+271.5596435173E-03
+60.0000E-09,+621.6206289828E-03,+352.3617996834E-03,+625.5527785979E-03,-30.0879550632E-03,+264.5503658950E-03
+60.5000E-09,+622.1231415402E-03,+358.8944629300E-03,+632.5879544020E-03,-67.7763968706E-03,+265.5171628085E-03
+61.0000E-09,+628.6558047868E-03,+353.3668247983E-03,+631.0804167297E-03,-67.7763968706E-03,+268.5384031629E-03
+61.5000E-09,+619.6105787531E-03,+367.4371764064E-03,+618.5176027939E-03,-62.7512712963E-03,+242.4751697054E-03
+62.0000E-09,+605.5402271450E-03,+367.4371764064E-03,+632.5879544020E-03,-30.0879550632E-03,+256.5340081546E-03
+62.5000E-09,+605.5402271450E-03,+368.4422015212E-03,+632.5879544020E-03,-67.7763968706E-03,+255.5269280365E-03
+63.0000E-09,+604.5352020301E-03,+375.4773773253E-03,+632.0854418445E-03,-57.7261457220E-03,+247.5105702961E-03
+63.5000E-09,+597.5000262260E-03,+376.4824024402E-03,+623.0402158108E-03,+10.1130495314E-03,+237.4800523194E-03
+64.0000E-09,+596.9975136686E-03,+384.5226033591E-03,+607.9648390878E-03,-27.5753922760E-03,+214.4380592163E-03
+64.5000E-09,+588.9573127497E-03,+392.5628042780E-03,+599.9246381689E-03,-22.5502667017E-03,+198.4053437354E-03
+65.0000E-09,+583.4296746179E-03,+400.6030051969E-03,+591.8844372500E-03,+10.1130495314E-03,+182.3726282546E-03
+65.5000E-09,+596.9975136686E-03,+408.6432061158E-03,+585.3517740034E-03,-22.5502667017E-03,+168.3540730101E-03
+66.0000E-09,+589.4598253071E-03,+415.1758693624E-03,+593.3919749223E-03,+12.6256123185E-03,+170.3279500416E-03
+66.5000E-09,+589.4598253071E-03,+407.1356684435E-03,+600.4271507263E-03,+10.1130495314E-03,+185.3535854043E-03
+67.0000E-09,+587.9522876348E-03,+399.5979800820E-03,+600.4271507263E-03,-22.5502667017E-03,+192.4031462313E-03
+67.5000E-09,+573.3794234693E-03,+399.5979800820E-03,+602.4372009560E-03,+12.6256123185E-03,+194.3770232629E-03
+68.0000E-09,+572.8769109119E-03,+399.0954675246E-03,+617.5125776790E-03,+10.1130495314E-03,+210.4097387437E-03
+68.5000E-09,+565.3392225504E-03,+391.5577791631E-03,+626.5578037128E-03,-27.5753922760E-03,+226.4424542245E-03
+69.0000E-09,+564.8367099930E-03,+391.5577791631E-03,+640.6281553209E-03,-27.5753922760E-03,+240.5012926738E-03
+69.5000E-09,+558.3040467463E-03,+390.0502414908E-03,+644.6482557803E-03,-27.5753922760E-03,+246.5034901779E-03
+70.0000E-09,+564.8367099930E-03,+375.4773773253E-03,+674.7990092263E-03,-30.0879550632E-03,+290.5733161479E-03
+70.5000E-09,+556.7965090740E-03,+374.9748647679E-03,+690.8794110641E-03,-70.2889596578E-03,+307.6131117468E-03
+71.0000E-09,+550.2638458274E-03,+367.4371764064E-03,+706.9598129019E-03,-97.9271503165E-03,+330.6551048499E-03
+71.5000E-09,+556.7965090740E-03,+365.9296387341E-03,+723.0402147397E-03,-30.0879550632E-03,+348.7019805671E-03
+72.0000E-09,+548.7563081551E-03,+351.3567745686E-03,+738.1155914627E-03,-67.7763968706E-03,+377.7461711743E-03
+72.5000E-09,+541.2186197937E-03,+351.3567745686E-03,+746.1557923816E-03,-62.7512712963E-03,+385.7625289147E-03
+73.0000E-09,+543.2286700234E-03,+350.8542620111E-03,+755.2010184154E-03,-30.0879550632E-03,+395.7930468914E-03
+73.5000E-09,+555.7914839592E-03,+344.3215987645E-03,+772.2864453681E-03,-67.7763968706E-03,+418.8350399945E-03
+74.0000E-09,+542.2236449085E-03,+350.8542620111E-03,+795.4020230100E-03,-67.7763968706E-03,+435.8748355935E-03
+74.5000E-09,+550.2638458274E-03,+345.3266238794E-03,+809.4723746181E-03,-67.7763968706E-03,+454.9287914288E-03
+75.0000E-09,+557.2990216315E-03,+357.8894378152E-03,+812.4874499626E-03,-62.7512712963E-03,+445.9053535702E-03
+75.5000E-09,+556.7965090740E-03,+342.8140610922E-03,+835.6030276045E-03,-27.5753922760E-03,+483.9729820360E-03
+76.0000E-09,+549.2588207126E-03,+336.2813978456E-03,+849.1708666552E-03,-27.5753922760E-03,+503.0269378713E-03
+76.5000E-09,+551.2688709423E-03,+343.3165736496E-03,+843.6432285234E-03,-27.5753922760E-03,+490.9822596583E-03
+77.0000E-09,+564.8367099930E-03,+343.3165736496E-03,+857.7135801315E-03,-30.0879550632E-03,+505.0410981075E-03
+77.5000E-09,+557.2990216315E-03,+343.3165736496E-03,+859.7236303613E-03,-62.7512712963E-03,+507.0149751391E-03
+78.0000E-09,+557.2990216315E-03,+343.3165736496E-03,+873.2914694119E-03,-27.5753922760E-03,+520.0667334702E-03
+78.5000E-09,+557.2990216315E-03,+342.8140610922E-03,+865.7537810504E-03,-22.5502667017E-03,+514.0242527614E-03
+79.0000E-09,+558.3040467463E-03,+335.2763727307E-03,+867.7638312802E-03,+12.6256123185E-03,+523.0476906199E-03
+79.5000E-09,+565.3392225504E-03,+335.2763727307E-03,+881.3316703308E-03,+10.1130495314E-03,+536.0994489511E-03
+80.0000E-09,+565.3392225504E-03,+335.2763727307E-03,+874.7990070842E-03,-22.5502667017E-03,+530.0569682422E-03
+80.5000E-09,+566.3442476653E-03,+334.7738601733E-03,+881.8341828883E-03,+5.0879239570E-03,+538.0733259826E-03
+81.0000E-09,+573.3794234693E-03,+328.2411969267E-03,+881.8341828883E-03,-62.7512712963E-03,+544.1158066915E-03
+81.5000E-09,+570.8668606821E-03,+335.2763727307E-03,+882.8392080031E-03,-27.5753922760E-03,+538.0733259826E-03
+82.0000E-09,+552.2738960572E-03,+334.7738601733E-03,+890.8794089220E-03,-27.5753922760E-03,+547.0967638412E-03
+82.5000E-09,+573.3794234693E-03,+327.2361718118E-03,+897.9145847261E-03,-30.0879550632E-03,+561.1556022905E-03
+83.0000E-09,+572.8769109119E-03,+327.2361718118E-03,+899.9246349558E-03,-57.7261457220E-03,+563.1294793220E-03
+83.5000E-09,+565.3392225504E-03,+326.7336592544E-03,+913.4924740065E-03,+12.6256123185E-03,+577.1883177713E-03
+84.0000E-09,+567.3492727801E-03,+320.2009960078E-03,+907.9648358747E-03,+5.0879239570E-03,+578.1551146847E-03
+84.5000E-09,+583.4296746179E-03,+326.7336592544E-03,+923.0402125977E-03,-67.7763968706E-03,+587.1785525433E-03
+85.0000E-09,+597.5000262260E-03,+319.1959708929E-03,+929.5728758443E-03,-67.7763968706E-03,+600.2303108744E-03
+85.5000E-09,+597.5000262260E-03,+320.2009960078E-03,+923.0402125977E-03,-67.7763968706E-03,+593.2210332521E-03
+86.0000E-09,+597.5000262260E-03,+325.7286341395E-03,+930.0753884017E-03,-70.2889596578E-03,+595.1949102837E-03
+86.5000E-09,+599.0075638983E-03,+311.1557699740E-03,+930.0753884017E-03,-102.9522758909E-03,+609.2537487330E-03
+87.0000E-09,+614.0829406213E-03,+312.1607950889E-03,+929.5728758443E-03,-62.7512712963E-03,+607.2395884967E-03
+87.5000E-09,+621.6206289828E-03,+319.1959708929E-03,+921.5326749254E-03,-30.0879550632E-03,+592.2139531340E-03
+88.0000E-09,+622.1231415402E-03,+319.1959708929E-03,+915.0000116788E-03,-67.7763968706E-03,+586.1714724251E-03
+88.5000E-09,+630.1633424591E-03,+319.1959708929E-03,+921.5326749254E-03,-67.7763968706E-03,+592.2139531340E-03
+89.0000E-09,+637.7010308206E-03,+319.1959708929E-03,+912.4874488916E-03,-62.7512712963E-03,+583.1905152754E-03
+89.5000E-09,+638.2035433780E-03,+320.2009960078E-03,+896.4070470538E-03,-27.5753922760E-03,+566.1507196764E-03
+90.0000E-09,+644.7362066247E-03,+327.2361718118E-03,+883.8442331180E-03,-22.5502667017E-03,+547.0967638412E-03
+90.5000E-09,+638.2035433780E-03,+328.2411969267E-03,+894.3969968241E-03,+10.1130495314E-03,+556.1202016997E-03
+91.0000E-09,+644.7362066247E-03,+334.7738601733E-03,+865.2512684930E-03,-22.5502667017E-03,+521.0738135884E-03
+91.5000E-09,+639.2085684929E-03,+327.2361718118E-03,+857.2110675741E-03,+12.6256123185E-03,+520.0667334702E-03
+92.0000E-09,+653.7814326584E-03,+328.2411969267E-03,+849.1708666552E-03,+10.1130495314E-03,+511.0432956117E-03
+92.5000E-09,+654.2839452159E-03,+335.2763727307E-03,+841.1306657363E-03,-22.5502667017E-03,+496.0176602490E-03
+93.0000E-09,+661.8216335773E-03,+336.2813978456E-03,+833.0904648174E-03,+10.1130495314E-03,+486.9942223904E-03
+93.5000E-09,+661.8216335773E-03,+342.8140610922E-03,+825.5527764559E-03,-27.5753922760E-03,+473.9424640593E-03
+94.0000E-09,+662.3241461348E-03,+335.2763727307E-03,+825.0502638984E-03,-27.5753922760E-03,+479.9849447681E-03
